Freedom for All Massachusetts,962,4812
Robin Delivers for You,954,4770
Hecla Montana,946,4728
Color Of Change PAC,916,4579
Dennis Potvin,912,4559
State Rep Mark Batinick,895,1789
FloridaStrong,892,4460
Deanna Maria Metzger,881,4403
Jay Gonzalez,868,1736
Jodi Clemens for Iowa House District 73,823,4117
Patrick Windhorst for State Representative,774,3871
Jerome for County Executive,746,1492
Pam Myhra for State Auditor,740,3701
Scott Walker,714,1428
No On Prop 5,698,1395
Community Action Fund of PPOSBC,696,3479
Donna Ensley for Buncombe County Commission,681,1363
Fox 13 News,671,3354
Anton Andrew for State Representative,640,1280
Nino Mangione,638,3190
Tom Wolf,635,3173
Ardila Law Firm  / U.S. Immigration Law,625,3126
Kialo,622,3110
Progressive Takeover,621,3105
Randy Swartzmiller for House of Delegates,614,3071
The Center for Community Change,613,1227
Andrew Cuomo,607,3035
Policy Action,606,3030
Todd Kaminsky,583,1166
Tim O'Neal for State Representative,582,2908
Todd Litton for Congress,577,2885
Andy Kim for Congress,576,1152
Vicki Nohrden for CA Assembly 29,574,2867
Hoover Democrats,551,1103
350.org,545,2724
Winning For Women,541,2707
New Brunswick Democrats,539,2696
Democrats,539,2696
Krista Griffith For Delaware,538,1075
NETWORK LOBBY,516,1032
"Great Schools, Thriving Communities",514,2568
Pina Prinzivalli for State Representative,512,2560
Downtown for Democracy,504,1007
POW Action Fund,496,2479
Our Children's Trust,483,2413
Galbraith for Congress,475,2373
Coalition to Protect Patient Safety,466,2328
Marc Elrich for County Executive,463,925
CHI St. Joseph Children's Health,450,899
Lauren Underwood for Congress,441,2207
Jason Crow for Congress,439,878
Bob Krist for Governor,439,878
Deann Mitchell for Kansas,438,877
Parks Project,437,2186
Safe Clean Water L.A.,436,2178
Lindsay Webb for Lucas County Treasurer,428,2141
Fenton for House,428,2139
Minnesota 4 Us,425,2124
Sacramento City Teachers Association,423,2117
The Real Rob Grover,423,2113
Karen McCallum For District Court Judge - District 26-F,420,2100
Frank Luntz,409,2044
With Honor,404,2022
Lisa Brown,398,1989
Dan Schmitt for Supervisor,394,1968
The Matriots,394,789
PLAN Action Fund,391,1956
Cottie for State Assembly,390,779
Jennifer Konfrst for Iowa House,386,771
Mike DeWine,385,1927
Granite State Progress Education Fund,382,1907
Dan Foley for Ohio House of Representatives,382,763
NC House Republicans,381,1905
Seattle Arts & Lectures,380,759
D.J. Byrnes for Ohio House District 80,375,1877
Anne Stava-Murray for State Rep,369,738
Texas SD 17 Democrats,361,1804
Harley Rouda,355,1775
Jim McGovern,352,1758
Ohioans for Fair Maps,350,699
Comden for State Senator,348,1742
Jonathan Crossley for AR House District 41,344,1718
Andrew Gillum,332,1660
No On 185,331,1657
Patagonia,329,658
Kurland for Arizona House 23,328,656
Alliance San Diego Mobilization Fund,327,653
Northwest Abortion Access Fund,323,1617
Franklin County Democratic Party,322,1611
"Mike Sannella for San Marcos City Council, District 2",318,635
Sierra Club - Georgia Chapter,307,614
Natalie Guest,304,1522
Dr. Raul Ruiz,300,1498
Ellie for Antioch School Board,292,584
Minnesotans for Line 3,290,1448
Future of 55 PAC,289,1445
Arizona Democratic Legislative Campaign Committee,289,1443
David Perry for NC House,285,1424
Save Our Schools Arizona,282,1412
Andy Hanford For Superior Court Judge,282,1409
PP Pennsylvania Advocates,277,1383
Democratic Attorneys General Association,276,1382
Our Kids 1st - Our Schools Now,264,529
Antonio Delgado,260,1301
Vote Mary Casillas for San Benito Health Care District Zone 4,260,520
Indivisible Guide,256,1282
Boss Baby Trump,256,1281
Josie Raymond for State Representative,254,508
My Pay My Say,252,503
Californians for Cost Containment,252,503
Military Spouse,251,1255
Chris Trunkey for Saugus School Board,251,502
Ralph Norman for Congress,250,1250
Matt de Ferranti for Arlington,250,499
Mark Martello for Assembly District 35,249,498
Dave Seiler for 107th,245,490
Half-Cent for Alachua Schools,243,486
Cort VanOstran for Congress,241,1202
Aimee Rivera Cole for District 37,239,1195
Re-Elect Ben Chipman for State Senate,232,464
Jonathan Jordan for North Carolina House of Representatives,230,459
Emily Best for PA Senate,222,1109
Independent Women's Voice,220,1100
Susan Ellenberg for Supervisor 2018,219,1096
Matt for Florida House,217,434
Reunify Families Now,216,1080
Stand For Salmon,213,1067
Savino Perico For City Council District E,213,1067
Tennessee Senate Republican Caucus,213,427
Dan Milleson for Ohio's 95th,211,423
Austin Badon for Clerk of First City Court,206,1032
League of Conservation Voters,201,1004
Association of American Railroads,201,1003
Fipple,193,967
Dave Yost,193,966
Congressional Leadership Fund,193,387
Movement Voter Project,191,382
Healthy Montana Campaign,191,382
Self-Reliant Republic,189,945
NextGen America,189,944
Rachel Crooks for Ohio,185,371
Representative Kevin McDugle House District 12,183,916
State Representative Manny Diaz Jr,182,908
Tim Knutson for Iowa,180,899
Andrea Fischer Newman,178,356
Students For Liberty,176,351
Pew Research Center,175,877
Dana Schallheim for Anne Arundel County Board of Education - District 5,175,875
Tracy Freese,171,856
No on Measure U Sacramento,171,855
Backcountry Hunters & Anglers,171,852
Lesley for CU Regent,164,819
Mayor John Thomaides,163,813
Arkansas Abortion Support Network,162,812
Jon Ryan For Poway Council 2018,161,806
Don Sun for FUHSD Trustee,160,801
Jared Golden for Congress,160,798
Ed Gallagher for County Board,158,788
Bisexual.org,156,778
Joe Hooe for Senate,151,757
Floridians for a Fair Shake,151,755
Kimberlin Brown,147,737
Alliance Defending Freedom,145,727
Denise Garner for Arkansas,145,725
"Jason C. Stephens, Lawrence County Auditor",145,723
Oregonians for Immigration Reform,144,288
Earthworks Action Fund,143,717
Working For Us,141,704
Judge Sandra Ray for NC Court of Appeals,141,703
Steve Dettelbach,141,283
The Vegan Vibe,139,694
Tracy Philbeck,139,693
Elect Ev Maroon,138,691
No Prop 6,136,680
Let's Go Colorado,135,674
Jena Griswold for Colorado,134,672
The Collective PAC,133,665
Jim Bradley,131,654
NO on 3,131,263
Tanya Garrison for the 157th Judicial District Court,129,646
Penzeys Spices,128,641
UP Defense Fund,128,638
No on IM-25,128,638
Whatcom County Deserves Better,128,257
Weak Ends at Bernies,128,255
Everytown for Lucy McBath,126,631
David Ross for Moorpark City Council 2018,124,619
Malcolm Cherry For State Representative,122,609
The Nib,122,608
Valerie Harris for AZ State House LD22,120,597
Dean Phillips for Congress,116,232
Humane Society Legislative Fund,114,570
Joshua Hiatt for District 126,114,569
Jeni Arndt for Colorado,114,569
All for Transportation,113,226
Boyce - Judith Candidate for State Rep District 33,111,557
WORLDZ,111,556
WITN22Wilm,111,222
Dishonest Dean Heller,110,551
New Hampshire Democratic Party,110,549
CD3 Republicans,109,546
Rhode Island Votes,109,543
CVNM Verde Voters Fund,100,500
Darrin Camilleri,98,492
American AF,97,195
Shareblue Media,96,478
World Wildlife Fund,96,477
Yes to Affordable Groceries,95,475
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,94,472
Texas Public Policy Foundation,93,463
Reform Fargo,91,454
Kyle Boese for State House,91,454
Tyrel Clark for House,90,450
Dan Pope,90,180
Save Our School 84,89,447
New Lenox Professional Firefighters Local 5097,89,445
Theresa Coates Ellis for Manassas,88,440
LCV Victory Fund,87,437
Marybel Reinoso Coleman for Circuit Court Judge,87,436
Jose Andrew Sandoval for Salinas City Council,87,436
John Krowka for Board of Education,86,428
Steve Dickson for Medford,84,422
Michigan Republican Party,84,422
Jocelyn Benson,82,164
Tony Gennaro for State Representative 100th District,81,406
Serve America,80,400
Save Your Home Now,80,399
Chris Pappas for Congress,78,389
Los Padres ForestWatch,77,386
Joe Donnelly,77,384
Colorado Liberty PAC,77,383
Iowa Senate Majority,76,380
Matthew Corey for U.S. Senate,76,378
Emerge Colorado,76,152
Defenders of Wildlife,75,375
Aaron Rouse for City Council At-Large,74,370
Topic,74,148
Energy Citizens,71,355
Dr. Kim Schrier,71,142
American Patriots PAC,70,349
Phone2Action,69,346
Women United Now,69,345
Bruce Rauner,68,338
Lake County Gazette,67,337
Mic Dispatch,67,336
David Rouzer,67,335
"Shelia Arnett for School Board, District 5",67,334
Judicial Watch,67,134
Janelle Bynum,66,331
Tim Ridge For Ward 2 Hilton Head Island Town Council,65,326
Stand Up America,65,130
Honolulu County Republican Party,64,319
Stephanie Zucker,63,315
Nick Siler,63,314
Solange for Scottsdale City Council,63,126
Tim Donnelly,62,310
Greg Gianforte,61,304
Keep Oregon's Promise,61,121
Michael Ted Evans for Congress,60,300
Cory Hoffman For State Rep,60,299
Write-in Ric Caruso PA US Senator,60,298
You Should Know Texas,60,120
Elizabeth Esty,59,296
Seth Lewis For State Senate,59,295
Reclaim NY Now,59,294
Anna For Florida,58,292
Kids Not Profits,58,288
Walt Wilkins for Solicitor,57,285
Maureen Skinner for Arkansas Senate,57,283
Blue Wave,56,278
Houston Airport Marriott at George Bush Intercontinental,55,275
ClearPath Action Fund,55,273
CRTV Tonight with Gavin McInnes,55,110
Representative Rebecca Dow,54,268
Turning Point USA,53,266
Mike Lee Baltimore County Council,53,266
"Julia Pulver, RN for Michigan Senate District 15",53,107
Elect David Olson for Pierce County Council,53,107
Rodgers for GA Senate - 45th,52,259
Juza4PUSD,52,257
Amy Scott Wasyluka for State Senate,51,256
Rich DePalma for Austin City Council District 8,51,253
Ben Shapiro,50,99
PathWater,49,243
California Family Council,49,243
Arizona List,49,243
Alamedans in Charge for a Fair and Affordable City,48,240
United for Iran,47,237
Michael Hall for Mayor - Corpus Christi,45,227
Jonathan Boos for State Representative,45,227
John Rafferty for PA Senate,45,227
Ben Queen,45,223
Equality Florida Action PAC,43,217
John McCann,43,86
Steven D. Foster,42,210
Jeremy Fontes for SJ Council 2018,42,208
Kimbrough for Sheriff 2018,42,84
NRCC IE,41,205
Stacey Abrams,41,203
Debbie Mucarsel-Powell,41,203
Senator Chris McDaniel,39,196
Chip LaMarca,39,196
Erin McElroy Barker and Trisha Walsh for Fanwood Council,39,193
Joseph Howe for Iowa House District 36,38,192
Grand Island's Future,38,191
Blake Perez for Brea City Council,38,189
Loretta Smith,37,187
Truth in Annapolis,37,185
SAFE,37,185
Catholic Diocese of Saginaw,37,185
Pennsylvania Leadership Committee,37,184
Linda Fields for Pennsylvania Senate,36,178
Conservatives for Clean Energy,35,177
Bird + Stone,35,177
Santa Clara Valley Water District,34,171
Mark McDonald for NM State Representative,34,169
Waukesha County Democratic Party,33,163
Jim Hagedorn,33,65
Stephen Chesley for Guilderland Town Justice,32,161
Dale Kerns for U.S. Senate,32,161
Brigit Bennington for Hesperia City Council - District 4 - 2018,32,161
Elect Mayor Gillmor 2018,32,160
Protect CA Health Care,32,158
Vote Jack Bower Atchison County Commissioner,31,157
Greenpeace USA,31,154
Missouri Farm Bureau,31,153
Kevin Lopez for Texas Senate District 30,30,151
Barbara Moore for Adams County Court Judge,30,148
Yes on Prop 10,29,144
Charlie Kirk,29,59
"Dominga ""Minga"" Vela for Edinburg School Board Place 1",28,142
Clayton County Democrats,28,142
"UpClose with Peter Sage, political insights and commentary",28,138
Re-Elect Supervisor Angela Connolly,28,138
Bob Steinburg,28,138
Paul B. Smith For District Attorney,27,137
Local Majority,27,137
Annie Rabbitt for Senate,27,136
State Representative Will Crocker,27,134
Dan Crenshaw,27,134
Catholic Relief Services,27,134
Alyse Galvin for Congress,26,132
Leslie Rutledge for Arkansas,26,131
Christine Cohen for State Senate,26,129
Chris Murphy,26,128
South Florida For Change,25,127
Protect Arizona Taxpayers,25,126
Harris County Democratic Party,25,126
E. Michael Isaak for Judge,25,126
Studenroth for Judge,25,124
Saving The West,25,124
The Voter Participation Center,25,123
Whatcom Republicans,24,122
I Love My Freedom,24,122
Chicago Council on Global Affairs,24,122
Joe Kennedy III,24,120
Alice Cain For Delegate,24,120
Dallas Votes 4 Kids,23,115
Terry Hayes for Governor,23,114
Kevin Miller for Penacook State Representative,23,114
New Way California,23,113
Kolby Granville,23,113
Co-ops Vote,23,45
Re-Elect Bill Hartman - House of Delegates,22,112
O’Donnell for Congress,22,112
Adam Kinzinger,22,112
Grant Carlson,22,111
Kathy Maness for Lexington Town Council,22,109
Tom Rice for Congress,21,105
Lisa Boeving-Learned for PA8,21,105
Smith4Mayor,21,103
National Domestic Workers Alliance,21,103
Mark McKenney,21,103
Lee O. Savage For Mayor of Shreveport,21,103
Dissent Pins,20,102
Make Comedy Great Again,20,100
Bobby Mitchell for Ohio House of Representatives,20,100
Rachelle Aud Crowe for Senate,19,97
Justice Nora Longoria,19,96
NARAL Pro-Choice Maryland,19,95
Better With Age,19,94
VOTE Felicia Stewart,19,93
McCauley For Congress,19,93
Linda Jack,18,92
Climate Facts,18,92
Rodney Davis,18,89
Dr. Jay Kinzler,18,89
The First Lady Escapes: FLOTUS Flees the White House,17,86
Karl Bickel for Sheriff,17,84
"Judge Jason Garrahan, County Court #4",17,84
Angie Craig,17,33
Selma Pierce,16,82
Colorado Democratic Party,16,80
Restoration PAC,15,77
MJ for Texas,15,77
Ken Harbaugh for OH-7,15,77
Re-Elect Judge Mike Taylor-Circuit Court,15,75
End Citizens United,15,30
Delegate Matt Morgan,14,71
Albert Roberts for Tarrant County District Attorney,14,70
Vote Mike Cole Sheriff Of Walker County 2018,14,68
Felix Kizhner for Sunny Isles Beach Commissioner Seat 2,14,68
Arizona Truth Squad,14,68
Anne McKereghan,14,68
Hank Linderman,13,65
Julie Oliver,13,64
Joyce M. Roberts For St. Louis City School Board,13,64
Restore the Mississippi River Delta,13,63
Louder with Crowder,12,61
Heifer International,12,61
Everytown for Gun Safety,12,61
Equality Utah,12,61
Linsey Fagan for Texas,12,60
Todd Hendreks for Town of Parker Town Council,12,58
Irene Fernando for Hennepin County Commissioner - District 2,12,58
Angus King,11,57
I support Steve McShane for District #3 Salinas City Council,11,56
Dupage Young Republicans,11,55
Ocean Helper,11,53
Theresa Ranciato-Viele for State Representative,10,52
ReBuild USA,10,52
John Barr for Washington County Commissioner,10,52
Dr Sharma Henderson For Carson,10,51
Conservation Northwest,10,50
Josh Hawley,10,49
Evesham Township Democratic Party,9,46
Science for Humans and Freedom Institute,9,45
Paul Bradley for State Senate,9,44
The Niagara Reporter,9,43
Niles Niemuth,9,43
Dan Flynn for Texas House District 2,8,42
Print For Progress,8,41
Delores Johnson for FL State House Dist. 84,8,40
Friends of Mary,8,39
Dan Forest,8,39
Brennan Bailey for State Representative,8,39
Alderman Ken Keplinger,8,39
Vickie Paladino for State Senate,8,38
No Nuclear Bailout,7,36
Democrats for Bob Hugin,7,36
The Southern Alliance for Clean Energy,7,35
Corrections Tough,7,35
Change The Date,7,35
Convention of States,7,14
Respeta Mi Gente,6,32
Renee Hoagenson for Congress,6,32
Nine Line Apparel,6,32
Kathaleen Wall for TX,6,32
Texans for Natural Gas,6,31
James Mendrick For DuPage Sheriff,6,31
Viviana Janer for Osceola,6,29
Everybody Is For Amendment 2,6,28
DuPage Policy Journal,5,27
Anchorage Republican Women (ARWC),5,27
CREDO Mobile,5,25
Shannon Chandley for State Senate,5,24
Middle Class Voices of Pennsylvania,4,21
Maggie's List,4,21
Renate Pore,4,20
Mel Martin for Florida Senate District 14,4,20
Friends of Buddy Staigerwald,4,20
"Richard ""RK"" Kowalewitch for VB City Council",4,19
Full Voter Participation Act,4,18
True North Reports,3,17
Lee Zeldin,3,17
Bill Nelson,3,17
The Andrew Klavan Show,3,16
Lockwood4Commissioner,3,16
Bob Casey,3,16
Adam Schiff,3,15
PrintedKicks,3,14
Brian Frosh,3,14
Proud Right Winger,3,13
Second Chances Florida,2,11
People Over Politics MD,2,11
Next Level Digital,2,8
Idaho Education News,1,7
Flip It Blue,1,7
Save Harley Clarke,1,4
The National Memo,1,3
Carolyn Dupont for KY Senate,1,3
YES on 6: Clean Energy for NV,0,999
VoteTogether,0,999
Vote NO on the Job-Killing Community Bill of Rights,0,999
Texans for Traffic Relief,0,999
Stevevonna For 2018 Adelanto City Council,0,999
Sand Cloud,0,999
Peter Roskam,0,999
Oxfam,0,999
Matthew Sutherland,0,999
Leadership MKE,0,999
Kansas Democratic Party,0,999
BusinessForce,0,999
Resist Trump's agenda,0,755
USA for UNHCR,0,749
March For Our Lives,0,704
Swing Left,0,666
Keith Ellison for Attorney General,0,666
"Charlotte McGuire - State Board of Education Representative, District 3",0,666
Giving Brush,0,634
Voters Decide,0,588
Georgia's WINning Women,0,581
Pi Yoga Pants,0,566
Democratic Party,0,555
Carl DeMaio,0,523
Georgia Shift,0,519
North Carolina Citizens,0,494
Whatcom Wave,0,471
Flip Wilkes County,0,466
Vote for Vicki Campaign,0,458
Senate Majority Fund IEC,0,457
Salgado for School Board,0,455
Politicon,0,450
Monuments For All,0,433
Allison_4Schertz,0,423
A Case for Women,0,416
Heidi Heitkamp,0,411
Steven Horsford,0,402
Yes On 1631,0,400
John Chrin for U.S. Congress,0,400
Mercy For Animals,0,375
"Planned Parenthood of South, East and North Florida",0,366
Independence County Democrats,0,363
Hughes For School Board,0,350
ADL - Anti-Defamation League,0,343
Tranel for Assembly,0,333
ReThink Energy NJ,0,333
Ivory Ella,0,333
Elite Daily,0,333
David Trone,0,333
NARAL Pro-Choice America,0,316
Scott Huber For Chico City Council,0,313
Charlie Bailey,0,312
National Network of Abortion Funds,0,310
Progress NEO,0,303
Lisa Dullum for County Council,0,302
Liftable Engagement Services,0,296
Jon Tester,0,290
Councilman Tyler Burrell,0,288
Power In Cooperation,0,285
Priorities USA Action,0,277
Ned Lamont,0,272
Stephen Brown,0,266
Save Idaho Horse Racing,0,263
Kate Brophy McGee - State Senate,0,260
The Clean Air Act,0,259
Kevin Walsh for Kyrene School Board,0,258
Teresa Barrett,0,253
Terry Jones for District 21,0,250
Tactical Pro Supply,0,250
Marvin Davis for Delaware,0,250
Greg Abbott,0,250
Environmental Defense Fund,0,250
Diane Mitsch Bush for Colorado CD3,0,250
LaPorte County Democratic Party,0,247
Frank LaRose,0,241
Colorado Voting Information,0,241
Strong Miami,0,237
TCHfor48,0,232
Bruce 4 Roseville City Council,0,225
Emerson College Polling,0,224
Fulton for Wake County District Court Judge,0,223
One Nation,0,222
California Water Alliance,0,218
Military Officers Association of America (MOAA),0,217
Linda Gallegos for Sandoval County Assessor,0,212
Unison Health,0,200
Sharice for Congress,0,200
PragerU,0,200
Association of Young Americans,0,194
Erin Tracy for State Assembly,0,192
Jennifer Pawlik,0,186
Judge Bill Gravell,0,182
FutureinAmerica,0,179
PETA (People for the Ethical Treatment of Animals),0,177
Matt Rinaldi,0,176
Susan Reeder Jessee for County Council At-Large,0,175
Front and Centered,0,173
Vote Bobby O,0,172
NRDC Action Fund,0,172
Jennifer Merecki for Montana SD22,0,172
Humanize,0,171
Ocean Conservancy,0,167
Adam Jortner for Alabama Board of Education,0,167
Re-Elect RANDY SMITH for Chelan County PUD Commissioner District 2,0,163
Coloradans for Fairness,0,163
Vote Atul Deshmane,0,162
"Steve O'Dorisio, Adams County Commissioner",0,161
Jonathan Zagel,0,161
Center for Arizona Policy Action,0,159
Secure San Antonio's Future,0,158
Mark Pinsley,0,158
Gregg Luckner for Nevada CD4,0,156
Gina Walkington,0,153
Simi Valley Democratic Club,0,151
Alliance for a Better Minnesota,0,150
Albemarle County Democratic Party,0,149
Eric Bolling,0,147
Senator Elaine Phillips,0,143
America First Action,0,143
Keith Rothfus,0,140
Linda Bennett,0,136
Michigan Families for Economic Prosperity,0,135
Elect Bob Bugert,0,135
Carl Carter for Alabama Senate 11,0,135
The Fighting for Families Fund,0,133
Phil Bredesen,0,133
Left in Texas Podcast,0,133
Yes Ready by Five,0,132
Educators for Thurmond for State Superintendent of Public Instruction,0,131
Tracie Hovermale for State Delegate-District33,0,128
Michael  Joseph,0,127
John Lincoln for State House,0,127
Fix Politics Now,0,125
Colin Schmitt,0,125
Exclusive Apparel,0,122
Sim Gill for Salt Lake County District Attorney,0,120
Missouri's Voice,0,118
Laxalt Taking Nevada Backward,0,118
Mayor Matt Hall,0,113
Kate Brown,0,112
Veterans and Affordable Housing Act,0,111
Human Rights Campaign,0,110
Kathy Bernier - Wisconsin Values,0,109
Kellogg for NC House,0,107
Back The Canyon ISD Bond,0,104
Coconino County Democratic Party,0,102
Right To Know Colorado,0,101
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds,0,100
Representative Aaron Pilkington,0,100
Pete Sessions,0,100
Michigan League of Conservation Voters,0,100
Al McNeil for Sheriff,0,100
Peter Janko State Central Committeeman 14th Congressional District,0,97
Tina Smith,0,95
Bryan Osorio for Delano City Council 2018,0,94
Reform Austin,0,93
Mark Lindquist,0,93
Dorothy Merritt,0,93
Clare Collard,0,93
"Celina Vasquez for Justice of the Peace, Pct. 4",0,93
Laci LeBlanc for Catawba County Commissioner,0,92
Will Robinson,0,91
Planned Parenthood Advocates of Michigan,0,91
Gene W. James for San Clemente City Council,0,91
Jill MacFarlane for Clark County Recorder,0,89
Homes For Our Troops,0,89
"Minnie ""Cotton"" Diallo For Lathrop City Council",0,88
IFC PAC,0,88
Civiqs,0,87
Sivoli For Senate,0,85
Beth Bye 2018,0,85
Conservation International,0,83
Becky Fast Johnson County Commission,0,83
Katie Morgan for School Board,0,82
For Mariemont Schools,0,82
SF Environment,0,81
Mike Malone,0,81
No Kid Hungry,0,80
Human Coalition,0,80
Kentucky People's PAC,0,79
Lincoln Unified Teachers,0,78
Keith A. Rubino for NYS Assembly 118th District,0,78
Ralph Atchue for AZ Senate LD11,0,77
Framed Tweets,0,77
Sandy Shafer,0,76
Sarah Smith for US Congress,0,75
Mikie Sherrill,0,75
Unite America,0,74
Farmers for Janz,0,73
United Way of Greater New Haven,0,71
Re-elect Mayor Tom Butt,0,68
Giffords,0,67
Michael McKinney For Maine State Senate,0,66
Josh McCall - McCall for All,0,66
Tom Palzewicz for Congress,0,64
Military Network,0,64
Janet Mills,0,64
Gayle Kemp for State House,0,64
Re-elect Alva Striplin to the School Board,0,63
Scott E's Blog,0,62
Protectors of The Wood Book Series,0,62
Friends of Derek Kawakami,0,62
Marguerite Quinn for PA Senate,0,61
Klean Kanteen,0,60
Judge Emil Kiehne for New Mexico Court of Appeals,0,60
Harpal Mann for Chabot-Las Positas CCD Trustee Area 3,0,60
CARE,0,58
Elect Ray Dotson,0,57
Omar J. Herrera for Ossining Mayor,0,56
New York Communities for Change,0,56
Fauzia4Corona-District4,0,56
West Nantmeal Voters,0,55
The #Wild4Whitmer Unofficial Street Team 2018,0,54
Eddie Smith for State Representative,0,54
Anaheim Voters Against Kleptocracy,0,54
Save the Redwoods League,0,53
Kraut for CT.,0,53
Doug LaMalfa for US Representative,0,52
Annie Black for Mesquite City Council,0,52
Unspeakable Crimes,0,51
Tom Steyer,0,51
Luther for County Commissioner,0,51
Louisville Democrats,0,51
Kanew for Congress,0,51
Johnny Olszewski for Baltimore County Executive,0,51
Eric Valley for District Court Judge,0,51
Brent Yonts for 15th District State Representative,0,51
Vicki Donovan Lyle for State Board of Education,0,49
Modern Medicaid Alliance,0,49
Tejasinha Sivalingam,0,48
Peri Pourier for SD House District 27,0,48
David Zoerner for Kenosha County Sheriff,0,48
David Carlucci,0,48
"Avram Patt for State Representative, Lamoille-Washington District",0,48
Re-Elect Bill Coons Wahkiakum County Assessor,0,47
Nathan Fletcher for County Supervisor 2018,0,47
Animal Matters,0,47
SUJO Home,0,46
Joe Brennan - Chemung County Legislator,0,46
Elect Rogers Kirk Jr.,0,46
Brodehl For County Commissioner,0,46
Bridget Donoghue Vornholt for School Board,0,46
Stone4Judge,0,45
Sharon Shewmake Page,0,45
Greg Scharff,0,45
Vote Bridget Fitzgerald,0,44
Senate Leadership Fund,0,44
Sam Edney,0,44
No Cuts to Care: No on Measure 106,0,44
Elect David Norton - Mayor of Pawtucket,0,44
Sarah Hewins,0,43
Neal 4 Trustee,0,43
Luisa Wakeman for GA HD 43,0,43
Living Evergreen,0,43
Councilman Greg Brockhouse,0,43
Americans for Prosperity - Louisiana,0,43
Orphan Relief and Rescue,0,42
Hillsborough County Young Democrats,0,42
Chino COPS,0,42
Gail Young for North Carolina,0,41
Jay Inslee,0,40
Divided We Stand,0,40
Assemblymember Adrin Nazarian,0,40
Tim Bjorkman,0,39
Ryan Ferns - WV State Senate,0,39
Askov Finlayson,0,39
WV Future PAC,0,38
American Jewish World Service - AJWS,0,38
Santa Ana Police Officers' Association I.E.C #1255606,0,37
Representative Bobbie Richardson,0,37
MoveOn,0,37
Gahanna Democrats and Friends,0,37
Elect Terri Branham Clark for the 100th District,0,37
Darren for Fairview,0,37
Scott Conklin,0,36
Players Coalition,0,36
Mallory Hagan for Congress,0,36
Jenae Hansen for SD House District 2,0,36
"Don ""DK"" Kennedy For HB City Council 2018",0,36
The News with Maggie Smith,0,35
Koreatown Youth and Community Center,0,35
Kate Trudell for TN House District 16,0,35
Trevor Elkins,0,34
Steven Nixon for Hinds County Chancery Judge,0,34
Save the Children Action Network,0,34
Lori Braucks - Hastings At Large City Council Member,0,34
Jeff Johnson,0,34
Home Again St. Johns,0,34
Healthy Choice For Nevada,0,34
Great Public Schools for US,0,34
Gavin Newsom,0,34
Ben Griffin for State Representative,0,34
Alliance for Michigan Power,0,34
"Scott Whitehouse for Mayor of Prospect, KY",0,33
Mike Reuter for 23rd Judicial Circuit Clerk,0,33
Making Every Vote Count,0,33
CBIA,0,33
Protect Freedom PAC,0,32
Jennifer Benson for NC House,0,32
G.I. Jobs Magazine,0,32
ChooseChildren,0,32
The American Journal of Managed Care,0,31
Robert Bierman for State Representative,0,31
Manveer for Fairfield City Council,0,31
Jamie Ballinger for Tennessee Senate,0,31
Fix Wayne County Now,0,31
