Chinese American Parents Association Of Montgomery County,1000,4999
Camden Raynor for Board of Education,1000,4999
Calvert County Republican Party,1000,4999
Ben Jealous,1000,4999
1199 SEIU Maryland/DC,985,4924
ACLU of the District of Columbia,509,2544
NRCC IE,500,1067
Brennan Center for Justice at NYU Law,455,2277
MDGOP LD-15,421,2876
Alexandria Ocasio-Cortez,417,2082
SDSU WEST,385,769
Independent Voter,380,1100
Penzeys Spices,376,1878
Dissent Pins,325,1324
ACLU,317,1425
AMA Patients’ Action Network,297,1486
Democratic Senatorial Campaign Committee (DSCC),230,1173
Beto O'Rourke,213,1067
45th President Donald J. Trump,189,942
Circa,188,519
Jeff Dove for Congress,176,879
MJ for Texas,176,878
Barbara Comstock,165,825
Proud Right Winger,160,836
U.S. Chamber of Commerce,157,372
OxGrove Democrats,151,870
Giving Brush,143,715
The Nib,142,910
Berkeley County Democratic Executive Committee,128,641
Define American,124,619
Our Children's Trust,122,611
Tactical Pro Supply,108,539
End Citizens United,104,208
Students for Life of America,100,501
Nine Line Apparel,97,194
National Republican Congressional Committee,95,476
Bill Nelson,93,718
Ray Madrigal - Lemoore City Council,91,182
Stand with Susan Collins,85,170
American AF,78,156
Soraya Diase Coffelt for Gov.,76,531
Hillel International,75,150
Your Trump Shop,62,123
Dr. Kim Schrier,57,285
Environmental Defense Fund,47,580
Kirsten Gillibrand,43,216
National Association of Home Builders,40,202
Exclusive Apparel,38,430
The Ripon Society,38,75
Swing Left,34,207
DD Adams for Congress,34,69
Kyrsten Sinema,33,644
National Domestic Workers Alliance,33,270
Finance Watchdogs,32,252
New Virginia Majority,28,138
Heidi Heitkamp,27,303
Pocket Your Dollars,27,164
Heifer International,27,135
FreedomWorks,27,55
Sand Cloud,24,122
Jon Tester,21,105
Human Rights Campaign,20,102
DearTomorrow,20,99
Vets For Jess,20,41
Tom Steyer,19,537
Steve Snell for PA House - 94th,19,97
Ken Simpler for Delaware,19,94
Helen Petry Stowe for Judge - Bexar County Court 1,19,38
Conservative Gear,17,84
No Kid Hungry,14,121
Planned Parenthood,14,69
OAF Nation,13,67
ReBuild USA,13,65
I Love My Freedom,12,75
Mike Kelly for Congress,12,59
Kansas Democratic Party,12,24
CNSNews.com,11,57
The Andrew Klavan Show,11,56
POW Action Fund,11,53
Talley Sergent,10,50
Military Spouse,10,50
Conservative Tribune,9,43
EMILY's List,8,1109
Rant Nation with Graham Allen,8,53
Julie Jordan for Georgia,8,42
PETA (People for the Ethical Treatment of Animals),8,39
CREDO Mobile,8,39
Better Medicare Alliance,8,38
Representative Steve Mentzer,6,38
Ron DiNicola for Congress,6,30
Our Flag Our Country,6,30
Team Kendra,5,27
DuPage Policy Journal,5,27
Shareblue Media,4,9
"Elect Jennifer Dusing for Family Court Judge, Boone and Gallatin Counties",2,11
Kenny Marchant,2,10
Patrick Windhorst for State Representative,2,8
Enfield Republican Town Committee,2,8
ACLU of Northern California,2,8
Energy Nation,2,3
Dave Yost,1,9
Rick Green,1,5
Mission First,1,5
McCauley For Congress,1,5
FrackFeed,1,5
Protect CA Health Care,1,3
Alyse Galvin for Congress,1,3
Democratic Party,0,31034
Al Redmer Jr,0,19972
Tracie Hovermale for State Delegate-District33,0,13986
Jane Roger for Register,0,5994
Clarence Lam,0,4995
Science for Humans and Freedom Institute,0,4154
Havis for Senate,0,3996
Kent County Republican Central Committee,0,3238
Ryan Nawrocki for Baltimore County Council,0,2997
Character Matters in Washington County Maryland,0,2603
Ocean Conservancy,0,2257
Oxfam,0,2071
Save Crownsville,0,1998
MedicareSupplement.com,0,1998
Felicia Folarin For County Council At Large,0,1998
Delegate Robbyn Lewis,0,1998
"Career Firefighters Association of Frederick County, MD Local 3666",0,1998
Baltimore County Democratic Party,0,1988
New Spire Arts,0,1974
Buffy Wicks,0,1014
Workers Freedom Coalition - Western NY,0,999
Senator Kathy Klausmeier,0,999
"Natalie Ziegler, Democratic Candidate for 9A",0,999
Melissa Ellis for Anne Arundel County Board of Education - District 4,0,999
Ivory Ella,0,999
Elizabeth Ann Fitch for Orphans' Court for Howard County,0,999
Doug Arnold,0,999
Delegate Brooke Lierman,0,999
Citizens for Ted Elder,0,999
Campbell4Maryland,0,999
Harvey Jacobs For Maryland Delegate Legislative District 15,0,982
Andy Harris,0,981
Truth in Annapolis,0,862
Mike Rogers - Candidate for District 32,0,764
Maryland League of Conservation Voters,0,514
Stand Up America,0,500
David Baria for Mississippi,0,466
Jennifer Wexton,0,460
Nancy Soderberg for FL Congress District 6,0,459
Chris Pappas for Congress,0,330
FloridaPolitics,0,316
American Jewish World Service - AJWS,0,284
American Security Project,0,272
Indivisible Guide,0,268
Politicon,0,265
Americans for Farmers & Families,0,243
Greenpeace USA,0,240
Delegate Gary G Howell,0,223
Military Officers Association of America (MOAA),0,222
Future Now USA,0,197
Dorothy Kengla for Hampshire County Commission,0,195
Askov Finlayson,0,194
Citizen SHE,0,188
Working Families Party,0,126
Arlington Young Democrats,0,122
Airbnb Citizen,0,111
Gavin Newsom,0,103
Mercy For Animals,0,97
IOOGO,0,80
Energy Citizens,0,80
Janet Mills,0,71
Resist Trump's agenda,0,58
Phil Bredesen,0,56
Shireen for Congress,0,53
Joe Kennedy III,0,49
Pfizer,0,47
Jeff Johnson,0,46
Guardian Labs,0,45
2atees1,0,36
DiversityInc,0,35
America with Eric Bolling,0,35
Justice Democrats,0,34
CRTV Tonight with Gavin McInnes,0,33
Elizabeth Warren,0,32
Save the Children Action Network,0,30
Mercy Corps,0,30
Movement Voter Project,0,27
ADL - Anti-Defamation League,0,27
Our Lives Our Vote,0,26
Larry D. Kump,0,26
Chris Murphy,0,26
VoteTogether,0,25
CARE,0,22
We Can Solve This,0,21
Ginger Garner for NC Senate,0,20
Coverage of the Trump Presidency by The Epoch Times,0,20
Parks Project,0,19
National Network of Abortion Funds,0,18
Winning For Women,0,17
Speech Moves,0,17
Ryan Hampton,0,17
UPROXX News,0,16
Pi Yoga Pants,0,16
Jill Norgaard for AZ House,0,16
Power In Cooperation,0,15
Democrats,0,15
Patriot Depot,0,14
Society To End the Entitlement Mentality - STEEM,0,13
Everytown for Gun Safety,0,13
Jennifer Benson for NC House,0,12
Jamie Ballinger for Tennessee Senate,0,12
Democratic Association of Secretaries of State,0,11
Civic Action Network,0,11
Logan Lynn,0,10
Jordan for Governor,0,10
Todd Greeson for Circuit Clerk,0,9
Sarasota citizen Martin Hyde,0,9
Dean Phillips for Congress,0,8
RedBlue Tracker,0,7
Ray Pilon for Florida,0,7
President Donald Trump Fan Club,0,7
Mallory Hagan for Congress,0,7
Karen For Kentucky,0,7
Dana Balter for Congress,0,7
Shield Republic,0,6
Irene Fernando for Hennepin County Commissioner - District 2,0,6
Tina Davis for State Senate,0,5
Aili McKeen for State Senate,0,5
Linda Bennett,0,4
Your Energy,0,3
Southern Environmental Law Center,0,2
Partnership for Oregon Communities,0,2
Mary Jane Caylor for City Council,0,2
