The Tribal Resistance,730,3649
With Honor,728,3642
Oscar Garcia CPA Fresno County Auditor-Controller Treasurer Tax Collector,721,3604
"Representative Greg Murphy, MD",688,3442
Dropkick Memes,686,3432
Rock Island County Democrats,684,3422
Daily Wire,682,1364
You Should Know Florida,681,3405
Dr. Raul Ruiz,669,3343
Young Kim,664,3321
Jim Gaughran for State Senate,663,3315
Mic,663,3314
Grace Vallejo,661,1322
Susan Makowski for Orange County Commissioner District 4,650,1300
PLAN Action Fund,647,3232
Councilmember Bill McKenna,638,1275
You Should Know Texas,628,3139
Dee Oliver for Virginia Beach City Council,623,1246
Dishonorable Justin,622,1245
Ernesto Bejarano for ARUSD Board of Trustees 2018,621,1243
Yes on 8,620,3099
Global March for Elephants and Rhinos,614,3071
Ned Lamont,614,1227
Harris for Arizona Senate,613,1227
JA Moore For SC District 15,606,1213
JayNelson ForSheriff-Coroner,606,1212
Ed Soliday,600,1200
Safe Clean Water L.A.,592,2961
Sergio Espericueta for Cathedral City Council - District 4,585,1171
Justin Cummings for City Council,565,1130
John J. McCann For Mayor of Hilton Head Island,562,1123
Stand For Salmon,539,1079
Sarah Swain for Attorney General,534,1067
Kevin Lopez for Texas Senate District 30,528,1057
Mike Dunleavy for Governor,526,1052
Jason Andrean for DC State Board of Education - Ward 1,514,1029
Ron Case for Mayor,513,1027
CD5 MNGOP,513,1025
Edwards for New Hampshire,512,1025
Say No To PARC,510,1020
Jennifer Pawlik,508,1016
Living Free,507,1013
Tom Buford for State Senate,500,1000
Kathy Hoffman,495,2475
Bill Nelson,485,969
CWI Yes,479,958
Change vs. More of the Same,473,946
No On Prop 5,471,2356
John Isner for House of Delegates,465,930
Mike Siegel for Congress - TX-10,464,928
Senator Beth Martinez Humenik,462,923
JB Pritzker,450,2248
Thompson for Iowa,445,889
Rodgers for GA Senate - 45th,445,889
Kurland for Arizona House 23,443,886
Francis Rooney,437,2183
Making Every Vote Count,437,874
Henry Bouchot,433,866
World Mercury Project,431,863
Mannion for State Senate,414,828
Indiana Secretary of State Connie Lawson,413,826
Angie Craig,410,821
New Era Colorado,399,799
Cory Hoffman For State Rep,392,784
Larry Hogan,389,779
MJ for Texas,387,774
Debbie Stabenow,384,768
Houston Gaines,376,751
National Public Pension Coalition,374,747
Representative Matt Shaheen,360,719
Lori Hawkins for Wisconsin,360,719
"Allegra Fung for County Court Judge, Group 4",357,714
Job Creators Network,344,688
Daniel Caudill for Gaston County Commissioner-Dallas,336,672
Bill Simanski,335,671
NextGen Wisconsin,327,1634
The #Wild4Whitmer Unofficial Street Team 2018,327,1633
"R. Hobbus, JD",321,1607
Mike Bost,316,632
Susan Ellenberg for Supervisor 2018,305,1524
Ben Queen,300,601
Yes On 793,296,1480
Keith Faber,294,1469
Vote Atul Deshmane,286,1429
Colleen Younger for Property Valuation Administrator,282,564
Strong Public Schools Nevada,273,546
Elissa Slotkin for Congress,261,523
Bill Miranda For City Council 2018,250,1250
Lorie Zapf for City Council,248,496
Joel Kuhlman,243,486
Marybel Reinoso Coleman for Circuit Court Judge,237,475
Steve Russell,233,1167
Make Comedy Great Again,232,465
eToro,229,1146
McEvers for Justice,218,1091
American AF,214,1072
Yes on Prop 10,207,1034
Keep Them Accountable,204,1021
Color Of Change,203,1017
Giffords,202,1008
Michigan League of Conservation Voters,200,400
Doctors Without Borders/ Médecins Sans Frontières (MSF),199,398
Andrew Gillum,195,975
"Dwight TannerWard 5 City Councilman, for Mayor",194,971
Steve Schuh,192,958
The Ben Shapiro Show,191,957
Seth McMillan for State Senate,191,953
Darren Suen,189,947
Build With Strength,182,909
Dianne Martinez for City Council 2018,182,908
Karin Eugenio for Imperial City Council,180,902
Ben Jealous,180,901
Re-Elect Judge Nick Burlew,177,886
Planned Parenthood Texas Votes,177,353
Elect Jim Gillio SBC District 4 Supervisor,175,877
Giselle Hale for RWC Council,175,874
Roscoe for Wyoming,174,871
Heller Nos Falló,173,864
Ezra Nanes for Pennsylvania State Senate - 34th District,167,333
Rose Grant for Auditor,166,830
St. Joseph County Democratic Party,164,821
Premium Care For Seniors,163,817
Proud Right Winger,163,813
Progressive Turnout Project,162,811
Jackson County for Chris McDaniel,161,803
Brian 'BAM' McClendon,159,796
Don Turner Jr. for VT Lieutenant Governor,157,787
The Bell Policy Center,156,780
MinneMinds,156,312
Ryan C. Johnson For Gresham City Council position  4,155,775
Cahalan for Judge,155,775
YES on 6: Clean Energy for NV,153,767
Hoover Institution,153,767
Indivisible Guide,151,302
Restore Justice,150,750
"Matt Allen for Judge, Hinds County Circuit Court",150,750
Justin Jones,150,750
"Irmalinda Osuna for  Upland City Council, District 3",150,749
Colorado Carbon Fund,148,742
Anna For Florida,146,732
Point Source Youth,145,724
Whiteside for Richmond County Board of Ed,143,716
Carl DeMaio,142,711
O’Donnell for Congress,141,707
NRCC IE,141,703
Elect John Curtis,140,702
Jeffers for Sheriff,140,701
Eric Garcetti,140,698
Delgado & Boren for Moorestown Town Council,136,681
Republican National Hispanic Assembly,136,678
WTC 9-11 Compensation Fund,134,670
Arizona Democratic Legislative Campaign Committee,134,668
Kevin Walsh for Kyrene School Board,133,665
Cindy Lake For County Commission G,133,663
Izzy Patoka for Baltimore County Council,132,661
State Representative Julie Olthoff,131,657
Growth Energy,130,651
"Eric Joyce for Oceanside School Board, Area 1",129,647
Tom Palzewicz for Congress,129,646
Dick Barr for Lake County Board Dist. 3,129,646
Mississippi Development Authority,128,641
Briscoe Cain,127,636
Joe Cunningham,125,625
Blue Cross NC,125,625
Marili Cancio For State Senate,125,624
Elect Jarrod Lowery NC House 47,124,622
"Daniel Berlant, Auburn City Councilman",124,618
Rick Davis for Midland,123,613
Winning For Women,122,611
Alexandria Ocasio-Cortez,122,611
Jim Hagedorn,121,605
Re-Elect Sheriff Peanuts Gaines,121,604
"Kurt Prenzler, CPA",121,604
Duke Nguyen,121,604
Americans for Prosperity,120,601
Sharon Girard for AZ Senate LD8,119,597
Pastors for Texas Children,119,597
Alaska Republican Party,119,595
Jamie Smith,118,592
New Mexico Oil & Gas,117,586
Working For Us,117,583
Webb County Judge Tano E. Tijerina,116,582
Treasurer Bobby Hill,116,582
Nine Line Apparel,115,576
Tallahassee Republican Club,114,569
Kathleen Riebe  Senate 8,113,565
Elect David Norton - Mayor of Pawtucket,113,565
Santa Ana Police Officers' Association I.E.C #1255606,113,563
Citizens Energizing Michigan's Economy,113,226
Republican Governors Association (RGA),112,560
Doug Thomas,111,557
"Yemi ""Larry"" Kings for Hinds County Court Judge, Dist. 3",111,554
"Richard ""RK"" Kowalewitch for VB City Council",111,554
Salem Political Snark,110,552
Nuts & Dolts,110,549
Terry Nestor for Judge,109,545
Beaufort County Commissioner Ron Buzzeo,108,542
Austin Street Center,108,542
John Murphy For Dubuque County Recorder,108,539
Joe Barone for Wayne County Commissioner,107,536
Renee Hoagenson for Congress,107,535
America First Action,107,535
Joe McNamara for Judge,107,532
Talk Business & Politics-Statewide,106,531
Elect Tanisha Harris,106,530
Savannah Maddox for State Representative-61st District,106,528
Rick Green,105,524
Bob Krist for Governor,104,522
Sean Morrison for Cook County Commissioner,104,519
Jen Duff,103,516
Everglades-Trust,103,515
Rose Roland for Faulkner County Justice of the Peace District 5,103,513
Onviant,103,513
Manolo Reyes - City of Miami Commissioner District 4,103,513
Stronger Foundations,102,511
Capt. Steve Friedman for Florida,102,509
Rafa Dueñas for City Council District 6,102,508
Albert Roberts for Tarrant County District Attorney,102,508
Defenders of Wildlife,102,204
Retain Judge Kahler,101,507
Adam Hertz,101,505
Todd Crane,101,504
Central Valley Citizens for Responsible Government,101,504
Hansen for House,101,503
Granite State Progress Education Fund,101,503
SEIU Healthcare Illinois & Indiana,101,203
Unite America,100,500
Stefanie Jaquette for North Mankato City Council,100,498
MN350 Action: Climate Justice in Minnesota,100,498
Dr. Dakota Carter for Friendswood ISD School Board,99,497
"Career Firefighters Association of Frederick County, MD Local 3666",99,497
Lisa Ann Koon for Chancery Judge,99,495
Protect NC Waters,99,494
Democratic Party of Georgia,99,494
AFL-CIO,99,493
World Concern,98,492
Texas Pastor Council,98,492
Andy Kim for Congress,97,486
A. Blair Dunn for New Mexico,97,486
Citizens for a Better Butler County,97,483
Tim Walz for Governor,96,482
Will Thompson for Supreme Court,96,481
Republican Liberty Caucus of Tampa Bay,96,480
Kevin Daley for State Senate,96,480
Officer Noah A. Leotta Foundation,96,478
Samuel Williams for Congress,95,474
Andrew Janz,95,474
Regina Lewis-Ward,94,469
Solar Rebate,92,462
Shareblue Media,92,462
Judge Karen Brandt for Supreme Court,92,461
State Rep. Mark Lowery,92,459
Saving The West,91,457
Multiply Your Vote,91,454
Red To Blue CA,91,452
Jennifer Harris for Fullerton School Board 2018,90,452
Garwood Republican Party,90,452
Jason Darnall for County Attorney,89,446
Flip It Blue,89,443
Darryl Jones for Leon County School Board,89,443
Not My Lawyer,89,442
Judge Jeff Weill,88,442
Greene 4 Mayor,88,440
Yes 4 M-TEC,88,439
Vote for ECISD,88,438
Parks Project,88,438
Keep Shane Tieman Scioto County Prosecutor,87,437
2atees1,87,437
American Values PAC,87,436
San Diego County Gun Owners,87,435
John Carter,87,435
Kevin McCarthy,87,434
PushBlack,87,433
Dupage Young Republicans,86,432
Jeff Triplett for Sanford Mayor,85,426
Erin for Judge,85,424
The Ryder Magazine and Film Series,85,423
Jasmine Clark for GA HD 108,85,423
Dan Cronin,85,423
Jordan A. Harris,84,421
Susan Lynn for State Representative,83,417
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",83,416
Craig Wheaton for Superintendent of Schools 2018,83,413
Bruce Rauner,82,411
America with Eric Bolling,82,411
Andrew Grant,82,409
Cam Cavasso For Congress,81,405
Rosemarie Doshier for Dare County Commissioner,80,402
Mallory McMorrow for State Senate,80,402
Ilhan Omar for Congress,80,401
David Cook - Arizona State Representative,80,401
The Daily Show,80,399
Tannery For District Attorney,80,398
City of Evanston Illinois Government,80,398
Tommy Hyche Al House Dist 61,79,397
"Hugh McKenney - Candidate For State Representative, East Lyme & Salem",79,394
Everytown for Lucy McBath,78,389
Campaign for Palomar's Future,78,389
Elect Tim Hire for Tulare County Superintendent of Schools,78,388
DefendArizona,78,388
Mike Braun,77,386
Chad Lovejoy for WV,77,386
William Ty Nestor for WV House of Delegates,77,383
Rob Arlett For US Senate,76,382
Cindy Hyde-Smith,76,381
Colby for Town Justice,76,379
Drew MacEwen-State Representative,76,378
Mike Unes,75,377
Michigan Families for Economic Prosperity,75,377
Get the Facts on Anna Kaplan,75,377
Elect Kathy LaNatra for State Rep,75,377
Everytown for Gun Safety,75,374
Community Justice Reform Coalition,75,374
Summit Republicans,74,369
Da'Quan Love for NC House,74,369
Karen Handel,74,367
Pat Nadolski for Alamance County Superior Court Judge,73,366
Don Davis,73,365
Healthy Montana Campaign,73,364
Konni Burton,72,360
SEIU Healthcare Pennsylvania,72,359
Luke Pruitt For Arkansas 77,72,359
IL-14 Get the Facts,71,357
Christina Sappey for State Representative PA 158th,71,356
Adam Kinzinger,71,354
Tony Evers,70,352
Nathan Fletcher for County Supervisor 2018,70,351
Richard Cordray,70,350
Josh Haeder for State Treasurer,70,350
Kyle Boese for State House,69,345
"Jason C. Stephens, Lawrence County Auditor",68,341
Representative Steve Mentzer,68,339
C-Farar,68,338
Committee to Elect Luke Thomas Cass County Circuit Judge,66,331
Eddie Branquinho for Palm Coast City Council - Seat 4,66,329
Pacific Oaks College,66,132
Anne Arundel County Democratic Party,65,327
Galbraith for Congress,65,326
Porsche Middleton for City Council,65,323
Oregon Education Association,64,322
The Donald Stuff,64,321
Sean Kenis for Herndon Town Council,64,320
Friends of Christine Kilduff - D,64,319
Charlie Norr,64,319
Plumer for Assembly,63,317
Oregon Center for Public Policy (OCPP),63,316
Kelly Albright for House District 95,63,316
Erin Tracy for State Assembly,63,314
Elect Chad Nugent - Jefferson Parish School Board District 8,62,311
Tony McCombie,62,308
Jetties Bracelets,61,306
Mike Palazzolo For Germantown Mayor,61,305
Jillian Gilchrest,61,303
Forsyth County Democratic Party,61,303
Arp For Prosecutor,60,301
Yes on Measure G Coalition to Protect San Luis Obispo County,60,300
Apex high school seniors sick of bad government,60,300
Annie Kuster,60,299
Chester Citizens for Ethical Government,60,298
Andy Hanford For Superior Court Judge,59,296
Gina Ortiz Jones for Congress,58,292
Cory Booker,58,291
Naomi Bechtold,58,289
SEIU MN State Council,57,286
Alan Geraci for Assembly,57,285
Dan Forest,57,284
Physicians Grassroots Network,56,280
Chip LaMarca,56,279
Miaz,55,276
Cristina Garcia,55,276
Randy Hultgren,55,275
Batman for Assembly,55,274
Don Sun for FUHSD Trustee,53,266
Catholic Relief Services,53,266
Karen For Kentucky,52,259
Rebuild Louisiana,52,258
Tim Bjorkman,51,255
Priorities USA Action,51,253
David Rouzer,51,252
Will and Willie,50,252
Maria Horn for State Representative,50,248
Conservation International,49,246
Friends Of Steve Johnson,49,243
Josh McCall - McCall for All,48,239
Beth Llewellyn McLaughlin,47,234
CVNM Verde Voters Fund,47,233
Jean Menard for Louisiana Senate District 26,46,228
Tania Nyman for East Baton Rouge Parish School Board,45,227
The Fighting for Families Fund,45,226
State Representative Scott Storms,44,221
Adrienne Kvello,44,220
Melanie Bush Campaign,43,217
Carolyn Dupont for KY Senate,43,217
Mary Auker-Endres for PA,42,212
Johanna López for Orange County School Board District 2,41,204
Veterans and Affordable Housing Act,40,198
Earthjustice,40,198
Republican Committee of Lancaster County,38,190
Nissi Worldwide,38,188
John Chrin for U.S. Congress,38,188
Kayla for Iowa,37,184
Denise W. Merrill,35,174
PathWater,33,165
Dianne Feinstein,31,157
Doug Maesk for Tamarac City Commissioner District 4,31,155
America Rise Up,31,155
LGBTQ Victory Fund,30,152
Bill O'Reilly,30,152
Rhode Island Department of State,29,59
Libby Fischer Hellmann,27,136
Cumberland University,26,132
Chris Murphy,26,132
Steve Stivers,24,122
Reality Alert & Election Forum,24,120
Marsha Fangmeyer for Legislature,23,114
Shareable,21,105
Planned Parenthood,20,101
The Western Journal,19,93
AMA Patients’ Action Network,19,93
ONE,17,84
Sierra Club,16,82
Diane Mitsch Bush for Colorado CD3,16,82
Omaze,16,79
Save EPA,15,75
Project Democracy - US,14,72
Elizabeth Warren,14,71
Kirsten Gillibrand,13,65
Better With Age,13,64
Michael McCaul for Texas,10,51
Concealed Online,9,46
Shawn R. Conley for Register of Wills,9,44
Portland Children's Levy,9,44
Kern Cast,6,30
Marshall Tuck,5,26
Vote Mike Cole Sheriff Of Walker County 2018,0,999
Turning Point USA,0,999
Texans for Natural Gas,0,999
Stand with Parkland,0,999
Power In Cooperation,0,999
Planned Parenthood Advocates of Michigan,0,999
Ocean Conservancy,0,999
Northwest Abortion Access Fund,0,999
MoveOn,0,999
Lesley Dahlkemper,0,999
Leadership MKE,0,999
Kamala Harris,0,999
Jim Ripley for MO Integrity,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Environmental Defense Fund,0,999
Divided We Stand,0,999
Civiqs,0,999
CRTV Tonight with Gavin McInnes,0,999
Be Conscious. Be Kind.,0,999
Access Fund,0,999
Mark Newgent for Irvine City Council,0,749
Re-Elect Joe Weedon,0,666
Democratic Party,0,599
Exclusive Apparel,0,591
Civic Action Network,0,503
Bob Fernandez,0,500
ChooseChildren,0,451
Science for Humans and Freedom Institute,0,400
Denver Elections,0,400
Abdelnasser Rashid for Cook County Commissioner,0,390
Kirk Cullimore,0,373
Lebowski Lovers,0,343
Klean Kanteen,0,343
Scott Alonso for Petaluma City Council,0,333
No On Prop 112,0,333
Just Trumpy Things,0,333
Energy Citizens,0,333
Dr. Knute Buehler,0,333
Dr. Alice Mann for MN House,0,333
Americans for Food and Beverage Choice,0,333
Dante Acosta,0,318
Roger Wicker,0,314
The University of Chicago,0,300
Cracked.com,0,298
Kenny Kakaty,0,291
Mikie Sherrill,0,285
Dana Maxfield for Vermont State Senate,0,272
2nd Amendment Rights,0,264
Yes on Prop D,0,250
Wellness.com,0,250
Village Creek Boat Ramp,0,250
Stand Up America,0,250
Reform Austin,0,250
Mike Keil for Utah State Senate,0,250
Lessons from Military History,0,250
Heidi Carroll for Medina County Domestic Relations Judge,0,250
FutureinAmerica,0,250
Angelika Kausche,0,250
Phil Bredesen,0,242
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2,0,240
We Built This,0,238
Putting Kids First,0,235
Pippin Mader for NTPUD,0,231
CPIC,0,229
Larry Sorensen for STMA School Board,0,226
Blank Spots,0,224
LifeDaily,0,222
Dishonest Dean Heller,0,222
Kash Jackson for Governor,0,220
Bill King,0,218
The Clean Air Act,0,211
Concealed Club,0,210
Senator Mary McNally,0,209
Political Storm,0,209
Armed American Supply,0,209
IFC PAC,0,206
"Yes on 3, the Energy Choice Initiative",0,200
Susie Lee,0,200
ProgressNow Colorado,0,200
Congressional Leadership Fund,0,200
James Thompson for Kansas,0,196
Melanie Nutter - 陸美蓮 - for BART Board,0,194
Senate Majority Fund IEC,0,192
Ayanna Neal for Lansing Judge,0,192
Danielle Ford for CCSD School Board Trustee in District F,0,190
The Other Hudson Valley,0,187
Giving Brush,0,185
Shamelessly Corrupt Menendez,0,182
Robert Roed for Ward County Sheriff,0,182
Baker Kurrus for Mayor,0,182
Brill for Congress,0,181
Alberta Griffin for 61st District Michigan State Representative,0,179
Scott Dianda,0,178
FISD Forward,0,178
Scott Fitzpatrick,0,176
John MacDonald for State Senate,0,176
Legal Newsline,0,175
Kraut for CT.,0,175
Josh Harder,0,175
Scott Webster For Scott County Board,0,174
Prop 3: Utah Decides,0,174
Kyrsten Sinema,0,174
Roy McDonald for Judge,0,172
Polilit & Grit,0,171
Maggie's List,0,170
Sludgefree UMBT,0,169
"Karen Potter, MA Ed., CSP for Williamston School Board",0,169
Teamsters,0,167
NRA - National Rifle Association of America,0,167
"Mike Marostica for Ventura City Council, District 4.",0,167
Mike Bloomberg,0,167
Likewise Media,0,167
Ken Reddick for Tulsa City Council District 7,0,167
Dana Nessel for Michigan Attorney General,0,167
Shield Republic,0,163
Anthony Beckford For State Assembly,0,163
The Fight Magazine,0,162
The Village Reporter,0,161
Orvis,0,161
Kelly Bush for Mayor - Franklin KY,0,161
Jay Gonzalez,0,161
Heifer International,0,160
Live Action,0,158
Consider Our Knowledge,0,158
Strong Towns,0,157
Mark Reed for Congress,0,157
CSEA Local 1000,0,157
Politicon,0,156
Honest Elections Portland - Yes on 26-200,0,155
Bill Baber: La Mesa City Councilmember,0,154
I'm so weird,0,153
FairTax,0,152
Terry Brewer For Grant County PUD,0,150
Sandra Kennedy,0,150
Karen McMahon for New York State Assembly,0,150
"Elizabeth Weight, Utah Representative",0,149
Blue Action Democrats,0,148
The Refugee Center Online,0,146
The News with Maggie Smith,0,145
Saturn for Utility Commissioner,0,145
Kelli Kearney for District Judge,0,145
Mike Wiese for Brown County,0,144
Lizzie Pannill Fletcher for Congress,0,144
CARE,0,144
Progress Michigan,0,143
Justin Fortner for Campbell County Commonwealth Attorney,0,143
Jack Gutman for Judge,0,143
ACLU of Northern California,0,143
45th President Donald J. Trump,0,143
Turlock First,0,142
Courtney Tritch,0,142
CREDO Mobile,0,141
"Don ""DK"" Kennedy For HB City Council 2018",0,140
Ray Macareno for COS Trustee - Ward 3,0,139
Steve McKay 4 Frederick County,0,138
Houston GLBT Political Caucus,0,138
Americans for Prosperity - Colorado,0,138
Yes on 1 - Mainers for Home Care,0,136
"Santa Fe Hills - San Marcos, CA",0,136
Hispanic Federation,0,136
Coastal 150,0,136
Center of the American Experiment,0,135
Aspire Fashion,0,135
Eric Early,0,134
Tim Barhorst,0,133
Steve Rozier for Campbell County Coroner,0,132
Mike Moore for Pasco County Commissioner,0,132
Clarion Project,0,132
Tim Hagan,0,131
Sanjeev Memula for TN 95,0,131
Nevada State Democratic Party,0,131
7th District Town Hall Meeting,0,131
Educators for Thurmond for State Superintendent of Public Instruction,0,130
Maple Heights African American Gazette,0,129
Christopher Kessler for State Representative,0,129
Teton County Democrats,0,128
Point Of The Mountain Politics,0,128
Liuba Grechen Shirley-Congress,0,128
In the Woods with Phil,0,127
Wynfred For Brooklyn Park City Council,0,126
Assemblyman Tom Lackey,0,126
Yes On 1631,0,125
James Talarico,0,125
Co-ops Vote,0,125
Angus King,0,125
Alliance for Michigan Power,0,125
Sarasota citizen Martin Hyde,0,124
Rachel Prusak,0,124
Vivian Moreno For City Council,0,123
Mike Levin,0,123
The Real Ravitz,0,122
DiversityInc,0,122
Solar Energy Today,0,121
Drew Edmondson for Governor,0,121
Conservative Gear,0,121
Committee to Elect Shannon Smith,0,121
Arizona Truth Squad,0,121
Senator Martin A. Sandoval,0,119
Maurahealey.exposed,0,119
UAW International Union,0,118
Andy Ellis For State Delegate-MD 45,0,118
Kennett Democrats,0,117
Jennifer Benson for NC House,0,117
DiPietro For You,0,117
Jonathan Boos for State Representative,0,116
Jared Polis,0,116
Coloradans for Fairness,0,116
J.D. Mesnard,0,115
Erin Wienner State Representative,0,115
Citizens for Tobacco Rights,0,115
Vote Bridget Fitzgerald,0,114
"Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1",0,114
East Bay Leadership Council,0,113
Sharon Shewmake Page,0,112
Julie Johnson for Texas,0,112
Dr. Jim Maxwell for Congress,0,112
Alameda Firefighters,0,112
Rant Nation with Graham Allen,0,111
Jared Henderson for Governor,0,111
Healthy Choice For Nevada,0,111
Donald Trump For President 2020,0,111
Dean Phillips for Congress,0,111
David Ramey,0,111
Tacoma Creates,0,110
Melanie Stansbury for NM,0,110
Jason Gromski for Hawthorne City Council,0,110
GMHC,0,109
Faulkner County Democratic Party,0,109
Zak Selvey for Judge,0,108
Pat Condon For Judge,0,108
Lesley for CU Regent,0,108
Gerald T. Reiner Jr. For Teaneck Board of Education,0,107
Clarence Lam,0,107
Bob Weiner,0,107
Keep Morris Strong,0,106
Cort VanOstran for Congress,0,106
Sigala for Assembly 2018,0,105
Michele Lazarow Hallandale Beach Vice Mayor,0,105
Miami Freedom Park PC,0,105
Liv Coleman for Florida State House District 73,0,105
Darling for Judge,0,105
Smart Health Choice,0,104
Jewish Center for Justice,0,104
Tabitha Isner for Congress,0,103
Senator Spineless Dean Heller,0,103
Democratic Party of New Mexico,0,103
Area 5 Democrats,0,103
"Tasha Lowery, Draper City Council",0,102
Shafer Leadership Academy,0,102
"Nancy Carlton Bendinger, Candidate for Alabama Senate District 27",0,102
Laurie Pryor for State Representative,0,102
John Curran for State Senate,0,102
Jeff Pravato for Senate,0,102
Senator Jim Dabakis,0,101
Julie Alexander,0,101
Ginny Klevorn for Minnesota House,0,101
VoteLeone.Org,0,100
Two Broads Talking Politics Podcast,0,100
Secure San Antonio's Future,0,100
Kris Schmidt for Sheriff,0,100
Jeff Merkley,0,100
Greg Scharff,0,100
Elect Judge Victoria McKay Kennison for Circuit Court Judge,0,100
Aimy Steele for NC House 82,0,100
Working America,0,99
Mark Yarbrough for Mesa District 3,0,99
Garnet Lewis for State Senate,0,99
FloridaPolitics,0,99
Charles Brandon Brown for Jackson County Board Dist. 2,0,98
"Ben Baker for Mayor, Dayton Ky",0,98
Ashley Harada for District Judge,0,98
Headline Shirts,0,97
Gina Calanni for Texas House of Representatives- District 132,0,97
Candidate Slade Ross,0,97
Mike Harris,0,96
Doug Post for SD House District 7,0,96
Bryan/College Station Tea Party,0,96
The Kentucky Initiative,0,95
Oraynab Jwayyed for House District 82,0,95
Michele Meyer for Maine House,0,95
Friends of Glenn Thompson - Team GT,0,95
Personal PAC,0,94
John Tackett for Fayette District Judge,0,94
PrintedKicks,0,93
Mike Soter for State Representative,0,93
Maine Republican Party,0,93
Get Money Out - Maryland,0,93
David Baria for Mississippi,0,93
Colorado Resistance,0,93
