Don Sun for FUHSD Trustee,26000,73986
Susan Ellenberg for Supervisor 2018,25997,91973
SF Environment,24997,95975
Congressional Leadership Fund,23000,148080
Julia Brownley for Congress,22000,109996
Katie Hill for Congress,22000,83991
End Citizens United,21091,106453
Katy Miessner for Vallejo City Council,21000,105996
Everytown for Gun Safety,20001,81981
Stronger San Diego,20000,103994
Rebecca Barrett for Contra Costa Community College Board,20000,99998
California 2020,20000,99998
SLO County Progressives,20000,85992
Katalina Penland for El Centro Elementary School Board,20000,69997
Doug LaMalfa for US Representative,19997,100939
Rebuild SoCal,19994,69985
Claire McCaskill,19981,39962
San Diego County Gun Owners,19000,94990
Stanford Health Care,17994,44984
Lori Frugoli for Marin County District Attorney 2018,17000,69996
American AF,15879,39697
Bill O'Reilly,15315,38288
Councilmember Luis Chavez,15000,59998
Henry Bouchot,15000,30996
Harley Rouda,13999,93959
NextGen America,13002,278172
Buffy Wicks,13000,55985
Marshall Tuck,13000,49991
Yes On Prop. 2 - No Place Like Home,12000,59997
Sandy Piña California Delegate,12000,29996
Greg Scharff,11997,63978
"Nick Josefowitz for Supervisor, San Francisco, District 2",11000,59812
Yes on Prop 10,11000,55997
Yes on P - Fresno for Parks,11000,54998
Stop Disney,11000,54998
Gordon Mar for Supervisor 馬兆明市參事,11000,54998
Dyane Burgos Medina for Stockton City Council,11000,54998
David Ross for Moorpark City Council 2018,11000,25996
Stockton Page,11000,24997
Yes on Measure G Coalition to Protect San Luis Obispo County,10999,45984
Alfred Coletta,10998,40987
No On Measure W - It's Bad for National City,10000,50998
Ventura County Democratic Party,10000,49999
Tyller Williamson for Monterey City Council,10000,49999
Sacramento City Teachers Association,10000,49999
SVO PAC,10000,49999
Powercaaction,10000,49999
Pippin Dew for City Council,10000,49999
Perotte for Goleta Mayor,10000,49999
Oscar Garcia CPA Fresno County Auditor-Controller Treasurer Tax Collector,10000,49999
"Marie Waldron, State Assemblymember",10000,49999
Manuel Chavez for Costa Mesa City Council - District 4,10000,49999
Jose Rodriguez,10000,49999
Housing Now,10000,49999
Flip It Blue,10000,49999
Dr. Jose F Moreno for Anaheim City Council District 3,10000,49999
CVIIC,10000,49999
Anna Pletcher for District Attorney,10000,49999
Darren Suen,10000,36992
Roger La Plante Veteran for Apple Valley Town Council 2018,10000,20997
Public Water Now,10000,19998
Poythress for Senate 2018,10000,19998
Kalen Gallagher,9998,49988
Mary Luros,9743,48714
Andrew Janz,9000,49986
California Water Alliance,9000,30994
GUNVOTE,9000,29995
Chino COPS,8000,25995
Informed Vallejo,8000,24996
ACLU,7081,35405
Better With Age,7000,45982
Francie Sullivan,7000,43984
"Perris/Menifee - Measure W for Safe, Quality Local Schools",7000,39988
Mike Simpfenderfer,7000,36991
Bill Miranda For City Council 2018,7000,34993
Michael Regan for Petaluma City Council 2018,7000,20996
Veterans and Affordable Housing Act,7000,19997
Michael Dacquisto for Redding City Council,7000,19997
Joy Motts for Antioch City Council 2018,7000,19997
ExxonMobil,7000,19997
Brian Whelan For Fresno City Council,7000,19997
Democrats,6781,74484
NowThis Politics,6702,33511
Women For Civility,6536,32676
Marc 4 Mayor 2018,6000,38985
Dave Schoenthal for Richmond City Council 2018,6000,35977
Jason Gromski for Hawthorne City Council,6000,19993
Jason Galisatus for Redwood City Council,6000,16996
Karin Eugenio for Imperial City Council,6000,15997
Ben Cantu for Manteca Mayor,6000,15997
Teachers for San Dieguito,6000,14998
Sergio Espericueta for Cathedral City Council - District 4,6000,14998
Rob Ross for Folsom City Council,6000,14998
KNX 1070 NEWSRADIO,6000,14997
Kamala Harris,5000,208811
Audrey Denney for Congress,5000,28991
Alan Geraci for Assembly,5000,28991
Senator Andy Vidak,5000,27992
Living Free,5000,24995
Modesto Irrigation District,5000,11997
Save San Diego Neighborhoods,5000,10998
Grace Vallejo,5000,10998
Assemblyman Tom Lackey,5000,10998
Tim Grayson for Assembly,5000,9999
Shanelle Scales-Preston for Pittsburg City Council,5000,9999
Scribd,5000,9999
Power California,5000,9999
Perez For Judge,5000,9999
Pacific Oaks College,5000,9999
Mark Nagales for SSF City Council,5000,9999
Justin Cummings for City Council,5000,9999
John Knox White,5000,9999
Folsom Ranch,5000,9999
Firefighter Steve Stenberg for Chula Vista City Council,5000,9999
Erik Peterson-Huntington Beach City Mayor Pro-Tem,5000,9999
Entry Systems Automated Gate & Garage Door Services,5000,9999
Defenders of Freedom and Security,5000,9999
"Dave Harrington, Mayor",5000,9999
Cristina Garcia,5000,9999
Costa Mesa Fire Fighters Association - IAFF Local 1465,5000,9999
Community Action Fund of PPOSBC,5000,9999
Christina Fugazi,5000,9999
Charles Payne for Dana Point City Council,5000,9999
CFT - California Federation of Teachers,5000,9999
Dr. Ken Wright for US Congress,4999,28983
Citizens for Ethical Representation,4999,26987
Jag Bains for Natomas School Board,4997,11991
Mike Harris,4000,33982
Reality Alert & Election Forum,4000,28987
Blake Perez for Brea City Council,4000,26989
Eric Flodine for City Council 2018,4000,23992
Democratic Socialists of America - Los Angeles,4000,19996
Central Valley Citizens for Responsible Government,4000,19996
Donald J. Trump,3041,31142
Turlock First,3000,21990
"Irmalinda Osuna for  Upland City Council, District 3",3000,19992
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County,3000,18993
Re-elect Jim Reed for City Council,3000,17994
Craig Wheaton for Superintendent of Schools 2018,3000,16995
Yes On B: Build the Veterans Cemetery,3000,15996
Kern Cast,3000,15996
Clear the Air,3000,15996
Carlsbadcares,3000,15996
Simran Kaur For Tracy School Board Member,3000,14997
My Pay My Say,3000,14997
"Duane Roberts for Anaheim City Council, District 2",3000,14997
DeAnda for Mayor,3000,14997
Voting Buddies,2511,6255
League of Conservation Voters,2321,18455
Circa,2300,9982
PragerU,2216,11412
Elena Hight,2023,7045
Beto O'Rourke,2005,10450
Dallas For Mayor,2000,24983
Sabrina Cervantes,2000,15992
Eric Early,2000,13994
Onviant,2000,12995
Vivian Moreno For City Council,2000,11996
The Santa Barbara & Ventura Colleges of Law,2000,11996
Sigala for Assembly 2018,2000,11996
Gerry  Serrano,2000,11996
Gary Gardner for Desert Hot Springs City Council,2000,11996
Craig Huey,2000,11996
Stevevonna For 2018 Adelanto City Council,2000,10997
Roger Gaylord,2000,10997
Robert Garcia JUSD Board of Education,2000,10997
National Union of Healthcare Workers,2000,10997
Joy For Newport,2000,10997
Jim Ernest,2000,10997
Jennifer Harris for Fullerton School Board 2018,2000,10997
California Groundbreakers,2000,10997
Aileen Rizo,2000,10997
YES on M: SC for Rent Control,2000,9998
Wu for West Covina,2000,9998
Vote for Mark Murphy,2000,9998
Tiffany Ackley for Aliso Viejo City Council,2000,9998
Savino Perico For City Council District E,2000,9998
Ron For 37,2000,9998
Restore Justice,2000,9998
Paul Hernandez for Baldwin Park City Council,2000,9998
Nick Lecong,2000,9998
Gerardo Hernandez for Adelanto City Council,2000,9998
First Church Berkeley,2000,9998
Donna Meyers for Santa Cruz City Council 2018,2000,9998
David Armenta,2000,9998
Chuck Timm for Fairfield,2000,9998
Chris Trunkey for Saugus School Board,2000,9998
Bryan Osorio for Delano City Council 2018,2000,9998
Aisha Wahab For City Council,2000,9998
94.7 The WAVE,1999,9994
Mike Bloomberg,1986,19837
Gary Soiseth,1898,12487
National Republican Congressional Committee,1562,17641
PathWater,1400,2800
ChooseChildren,1174,6866
Elizabeth Warren,1035,3537
Citizens Against Lawsuit Abuse,1000,32971
Unite2Vote,1000,14989
Melanie Nutter - 陸美蓮 - for BART Board,1000,12900
Cindy Goldberg for CVUSD School Board 2018,1000,11992
Californians for Safety and Justice,1000,9994
The Voter Participation Center,1000,8995
Mia Bonta for Alameda School Board,1000,8995
Ken Calvert,1000,8995
NO on N: Protect South Pas City Services,1000,7996
Mike Jones for Brentwood City Council 2018,1000,7996
Garrett Dwyer for AV City Council 2018,1000,7996
Vote Tristen,1000,6997
SimiChange,1000,6997
Shanda Harry for Judge,1000,6997
Next 10,1000,6997
Nancy4Harbor,1000,6997
Laguna Beach Democratic Club,1000,6997
John Haschak for Supervisor,1000,6997
Elect Tim Hire for Tulare County Superintendent of Schools,1000,6997
Campaign for Palomar's Future,1000,6997
Bill Baber: La Mesa City Councilmember,1000,6997
George Yang for Menlo Park City Council,1000,6989
Zach Courser for Claremont City Council,1000,5998
Upland Police Officers Association,1000,5998
United Latinx Fund,1000,5998
Trustee Al Jabbar,1000,5998
Tomás Oliva for El Centro City Council 2018,1000,5998
Todd White-El Dorado County Recorder-Clerk,1000,5998
Teresa Barrett for Petaluma Mayor 2018,1000,5998
Steve Poizner,1000,5998
SAGE,1000,5998
Rudy Peters for Congress,1000,5998
Re-Elect Juan Carrillo for Palmdale City Council District 4,1000,5998
Paul Cook,1000,5998
Neighbors United,1000,5998
"Marvin Winans, Jr. for Beverly Hills School Board",1000,5998
Long Beach Firefighters Association,1000,5998
"Kevin Blake, Merced City Council District 4",1000,5998
Kev Abazajian for Irvine City Council,1000,5998
John Trasviña,1000,5998
Jenny for Auditor,1000,5998
I Support Measure I,1000,5998
"Eric Joyce for Oceanside School Board, Area 1",1000,5998
Diana Conti for College of Marin Board 2018,1000,5998
Councilmember Charles F. Rigby,1000,5998
Councilmember Andrew Coolidge,1000,5998
"Cindy Silva, Walnut Creek City Council",1000,5998
Bera for Congress,1000,5998
Zima Creason,1000,4999
Yes on Measure L - a Living Wage for Anaheim Resort Workers,1000,4999
Yes On Measure H,1000,4999
Will and Willie,1000,4999
WestHollywood BeverlyHills DemocraticClub,1000,4999
Vote Omar Medina for Santa Rosa School Board - Area 4,1000,4999
Vaughn for Buena Park,1000,4999
Ty Alper,1000,4999
Tehachapi Votes,1000,4999
Stu News Laguna,1000,4999
SpeakEasy Political,1000,4999
Sara McDowell for San Carlos City Council,1000,4999
San Bernardino County Professional Firefighters Local 935,1000,4999
SF Bay Times,1000,4999
"Ruth Musser-Lopez for California State Senate, 2018, District 16",1000,4999
Rory Connell for Corona City Council District 5 2018,1000,4999
Ron Rowlett for Mayor,1000,4999
Republicans for Rouda,1000,4999
Regent Wealth Management,1000,4999
Re-Elect Mayor Heidi Harmon,1000,4999
Ray Madrigal - Lemoore City Council,1000,4999
Ramon Yepez for Lodi Unified School District Trustee Area No. 5,1000,4999
Protect Culver City Schools,1000,4999
Pamela Price for Oakland Mayor,1000,4999
Ober for Chico City Council,1000,4999
Oakland Education Association,1000,4999
North County Action,1000,4999
Nathan Fletcher for County Supervisor 2018,1000,4999
Maureen Toms for Pinole City Council,1000,4999
Masson for Escondido City Council,1000,4999
Mars Serna for Fontana School Board,1000,4999
Lionel Largaespada for Benicia City Council,1000,4999
Lester Mascon for Acton Agua Dulce School Board,1000,4999
Leigh Ann Cook for School Board 2018,1000,4999
League of Women Voters of Santa Barbara,1000,4999
Kimberlin Brown,1000,4999
Keeping IDentities Safe,1000,4999
Kathy Narum Pleasanton City Councilmember,1000,4999
Karen Sims for Solano Community College,1000,4999
Justin Quigley for State Assembly,1000,4999
Jose Andrew Sandoval for Salinas City Council,1000,4999
Jill Gayaldo for Rocklin City Council,1000,4999
Jesse Rojas - To The Point,1000,4999
Irene Henry for Ventura City Council - District 1,1000,4999
I support Steve McShane for District #3 Salinas City Council,1000,4999
Henry Alexander III,1000,4999
Fontana Proud,1000,4999
Erin Resner For City Council,1000,4999
Elect Steve Grasha Director Mission Springs Water District,1000,4999
Elect Jim Gillio SBC District 4 Supervisor,1000,4999
Duke Nguyen,1000,4999
Don Rocha For County Supervisor 2018,1000,4999
Dianne Martinez for City Council 2018,1000,4999
Diana Reddy,1000,4999
Desley Brooks,1000,4999
Dave Smith For Lafayette,1000,4999
"Daniel Berlant, Auburn City Councilman",1000,4999
Citizens for Tom Mlalson 2018,1000,4999
Chuck Reynolds for Mayor of Oroville,1000,4999
Christie Cromeenes for Salinas City Council,1000,4999
Central Valley Progressive PAC,1000,4999
"Caitlin Quinn for Trustee, Petaluma Joint Union High School District",1000,4999
CAIR-California PAC,1000,4999
CA Senate Republican Caucus,1000,4999
Butte County Democratic Party,1000,4999
"Burton Brink For State Assembly, 49th District",1000,4999
Bruce 4 Roseville City Council,1000,4999
"Bill Sandke, Coronado City Council",1000,4999
Behind the Badge OC,1000,4999
Assemblymember Adrin Nazarian,1000,4999
Anzini for El Dorado Irrigation District 4,1000,4999
Annalisa Perea for SCCCD Trustee Area 5,1000,4999
Andrew Nosrati for Turlock,1000,4999
Adonica,1000,4999
AFSCME 3299,1000,4999
AARP California,1000,4999
Advanced Energy Economy,999,8992
KimGarnier4PUSD,999,6991
Karen Yelsey,999,4996
Rachel Kertz for San Rafael,995,5975
Concealed Online,971,4928
Dauntless Communications,936,4681
Conservative Tribune,935,4789
dittymoji,922,4608
Our Flag Our Country,802,10008
Pippin Mader for NTPUD,720,4062
Robert Strawder for Congress,716,4650
Eric Garcetti,661,1321
The Nature Conservancy,658,1316
Bird + Stone,644,1288
RSCC,629,1258
Kirsten Gillibrand,597,2984
Judicial Watch,586,2928
Elect Mary Alice,575,2874
Saving The West,544,3246
Meraki Journey,509,1017
John Kasich,499,999
Communist Party USA,490,980
EMILY's List,485,1626
United States Constitution,453,906
GetVokl,447,894
MoveOn,439,14939
Dropkick Memes,439,2197
Dan Rodricks,438,2191
Mike Levin,381,5021
I Love My Freedom,362,723
Klean Kanteen,356,21361
VoteTogether,272,2152
Catholic Relief Services,264,1317
Lebowski Lovers,248,6807
Mi Familia Vota,230,1150
Liuba Grechen Shirley-Congress,220,1579
"R. Hobbus, JD",214,429
International Rescue Committee,200,1246
Word Brothel,173,866
45th President Donald J. Trump,167,833
Positive Christian Purity,153,764
Fipple,140,280
FloridaStrong,128,638
World Concern,126,631
WCS Newsroom,124,622
Louise Valentine for State Senate,121,604
The Nib,116,579
Swing Left,112,12008
CREDO Mobile,109,696
Defenders of Wildlife,105,522
Proud Right Winger,97,555
The Center for Community Change,96,479
Movement Voter Project,84,419
March of Dimes,78,1834
45 Hats,78,390
Congressional Black Caucus PAC (CBC PAC),78,387
Anthony Bonna,76,182
Strong Women Society,74,879
Nine Line Apparel,72,390
Exclusive Apparel,63,3966
Physicians Grassroots Network,62,356
Progress NC Votes,59,158
The Ben Shapiro Show,56,279
Republican Governors Association (RGA),56,278
Treasurer Michael Frerichs,54,108
Armed American Supply,45,387
PushBlack,41,240
Harris for Arizona Senate,40,185
Renee Hoagenson for Congress,36,218
Support Our Firefighters PAC,31,62
360Daily.net,28,154
Kim Olson for Commissioner of Agriculture,28,141
FrackFeed,26,129
Representative Steve Mentzer,13,70
Rep. Peter Breen,12,59
GOP,11,3440519
Arizona Truth Squad,11,45
Dr. Tom Sherman,10,48
Carl Aveni for Common Pleas Judge,8,38
Rick Davis for Midland,7,36
Radical Kyrsten,7,14
Republican Committee of Lancaster County,6,32
Judd Cowan,4,21
SEIU MN State Council,4,18
Citizens for Responsible Energy Solutions,2,11
Global March for Elephants and Rhinos,1,6
Protect Arizona Taxpayers,1,5
Educators for Thurmond for State Superintendent of Public Instruction,0,71928
Democratic Party,0,35736
Up for Growth,0,32967
Environmental Defense Fund,0,26667
Kim Nichols,0,12987
Upspoken Women,0,11988
Michael Gaddis for Bonsall School Board,0,11988
Politicon,0,10929
Mimi Walters,0,9990
Susan Funk for City Council,0,7992
Bloomberg Philanthropies,0,7992
Vote No on Janet Nguyen,0,6778
ACLU of Northern California,0,5994
Trumped,0,4995
Ray Macareno for COS Trustee - Ward 3,0,4995
Mark Reed for Congress,0,4995
Juza4PUSD,0,4995
"Don ""DK"" Kennedy For HB City Council 2018",0,4995
Blue Wave,0,4324
World of Children,0,3996
Western United Dairymen,0,3996
United Democratic Club,0,3996
Stand Against Stuff We Don't Like,0,3996
Kimberly Ann Cobos-Cawthorne For Montebello City Council 2018,0,3996
Kate Harrison for Berkeley City Council,0,3996
Gongora for Fontana School Board,0,3996
Dan Iman for Oceanside School Board - District 1,0,3996
Bowman4SchoolBoard,0,3996
PrintedKicks,0,3730
Sonoma Land Trust,0,2997
Seas Lyfe,0,2997
Scott Alonso for Petaluma City Council,0,2997
Rene Spring - MH Councilman,0,2997
Preserve Wild Santee,0,2997
Newsmakers with Jerry Roberts,0,2997
Marilyn Ezzy Ashcraft for Mayor of Alameda,0,2997
KnewsKnow,0,2997
"Keep Yuba County Safe, Yes on K",0,2997
Jose Nuño For City Council,0,2997
Hawthorne for Santa Cruz,0,2997
Gretchen Flohr,0,2997
Estrada For Baldwin Park Mayor,0,2997
Debbie McKillop - Martinez City Councilwoman,0,2997
Daniel Groff for Moorpark City Council 2018,0,2997
Danie Schwartz Consulting,0,2997
Dan Harney for City Council,0,2997
Cullen Tiernan for Fremont City Council,0,2997
Blank Spots,0,2997
Alfred Twu for Berkeley City Council,0,2997
Alameda Firefighters,0,2997
Science for Humans and Freedom Institute,0,2336
Alliance Defending Freedom,0,2317
Yes on N For A Safer Bakersfield,0,1998
Vote Matz,0,1998
Vote Bellomo for Santa Monica City Council,0,1998
Vanessa Valenzuela for Escondido City Council District 2,0,1998
Vanessa Sutter for Morgan Hill Unified School Board- Trustee Area 5,0,1998
"United Teachers of Richmond, CTA, NEA",0,1998
Tom Keliinoi for San Diego School Board,0,1998
The Center for Election Science,0,1998
Suraj For Milpitas City Council,0,1998
Stand,0,1998
Sridhar for San Ramon City Council,0,1998
SoCal Health Care Coalition,0,1998
SaveClayton.org,0,1998
"Santa Fe Hills - San Marcos, CA",0,1998
Santa Cruz Together,0,1998
SCV Democrats and Progressives,0,1998
Realty World Castlerock,0,1998
Raymond Mueller for Alum Rock Trustee 2018,0,1998
New Avenues Democratic Club,0,1998
Modern Medicaid Alliance,0,1998
"Mike Marostica for Ventura City Council, District 4.",0,1998
Mayor Judy Ritter,0,1998
Lisette Mendez for El Monte City School Board,0,1998
Lauren Johnson-Norris for Irvine City Council 2018,0,1998
Ladera Rancho Chamber of Commerce,0,1998
John Russo for Mayor of Orange 2018,0,1998
Jenny McAdams for Pacific Grove City Council,0,1998
Jeff Barke & Diana Hill for Los Alamitos Unified School Board,0,1998
Headline Shirts,0,1998
Guy McWhirter La Mesa City Council,0,1998
Greenway Capitola,0,1998
"Gina Clayton-Tarvin, OVSD Board Member",0,1998
Ellie for Antioch School Board,0,1998
Elect Carla J Neal for CA Assembly District 5,0,1998
Ed Reece for Claremont City Council,0,1998
Dump Dana,0,1998
Dion Bailey For Hercules City Council,0,1998
Diane Gasson for NUSD,0,1998
"Diana4Azusa SGV Municipal Water District, Director - Division 5",0,1998
Dante Acosta,0,1998
Community Justice Reform Coalition,0,1998
Christopher Saenz for Baldwin Park City Council 2018,0,1998
California Local News,0,1998
CLSA - California Life Sciences Association,0,1998
Brigit Bennington for Hesperia City Council - District 4 - 2018,0,1998
"Association of California Cities, Orange County",0,1998
Human Rights Watch,0,1959
UC Berkeley Progressive Student Association - Our Revolution,0,1865
CARE,0,1559
Porsche Middleton for City Council,0,1433
Stand Up America,0,1425
Jeff Merkley,0,1236
Ocean Conservancy,0,1114
the Studio for Southern California History,0,999
Zane for School Board,0,999
Yes on Prop D,0,999
Yes on Measures I and J,0,999
Yes on Measure BB 2018,0,999
YES on G for Placer High School,0,999
What you can do NOW,0,999
Waymond Fermon for Indio City Council 2018,0,999
Vote for Holly Woods Andreatta,0,999
Vote Yes on Linden Measure G,0,999
Vote Marty Bates - Ventura County Board of Education,0,999
Vice Mayor Lamar A. Thorpe,0,999
USA for UNHCR,0,999
TurlockCityNews.com,0,999
Tony Cho for Los Angeles County Superior Court Judge,0,999
Tom Reusser for Sutter Co Superintendent of Schools,0,999
The Stanford Review,0,999
The Fight Magazine,0,999
Team Richmond,0,999
Tate Hill for Fresno City Council,0,999
Support Petaluma Safeway Gas,0,999
"Stephen Cassidy, Former Mayor",0,999
Smart Cities Prevail,0,999
Shounak Dharap,0,999
Sheriff Laurie Smith,0,999
Sheila Johnston for West Sacramento,0,999
Shannon Sanford for Stanislaus County Superintendent of Schools,0,999
Seth Moulton,0,999
Sean Elo for San Diego Community College Board 2018,0,999
Scott Hayman for Ridgecrest,0,999
Saved By Nature,0,999
Save EPA,0,999
San Diego County Young Democrats,0,999
Sacramento County Republican Party,0,999
SPARC,0,999
"Ryan Campbell for Tuolumne County Supervisor, District 2",0,999
Ruth Luevanos for Simi Valley City Council,0,999
Robert Daulton for Fremont City Council,0,999
"Re-elect EvaMarie Martinez for Salinas Union High School Board, Area 5",0,999
Re-Elect Rob Rennie - Los Gatos Town Council,0,999
Protecting West Sacramento,0,999
ProCon.org,0,999
Phil Bacerra,0,999
Peter Amundson for City Council 2018,0,999
Patiño for City Council,0,999
Palo Alto Hotel Council,0,999
Our Revolution Bay Area,0,999
Organize Win Legislate Sacramento,0,999
Nicole Phillis,0,999
Neil Kitchens for Assembly,0,999
NARAL Pro-Choice America,0,999
"Minnie ""Cotton"" Diallo For Lathrop City Council",0,999
Mike Kozlowski 4 Folsom City Council,0,999
Michael Yo,0,999
Michael Tahan,0,999
Menlo Spark,0,999
Mark Newgent for Irvine City Council,0,999
Marin Democratic Party,0,999
Madhu Bajaj for School Board 2018,0,999
Long Beach City Auditor,0,999
Lincoln Unified Teachers,0,999
Lessons from Military History,0,999
"Law Offices of Joshua L. Goldstein, P.C.",0,999
"Lakeport School Board - Elect Alvord, Buffalo & Hanson",0,999
LUDKE for Truckee,0,999
"Kevin Northcraft; Director 4, Tulare Local Healthcare District",0,999
Kenneth Mejia for Congress,0,999
Ken Rawdon for HUSD School Board,0,999
Kathy Moffat - OUSD School Board,0,999
Jose Lara for ERUSD 2018,0,999
Joe Chimenti for Shasta County Board of Supervisors District 1,0,999
Jewish Center for Justice,0,999
Jenny Kassan for Fremont City Council,0,999
Jenny Fitzgerald for CVUSD School Board,0,999
Jeff Bowman - Director Mission Springs Water District,0,999
Jackie Elward for Rohnert Park City Council,0,999
Impact Republicans of Kings County,0,999
Greenfield Families for Better Jobs & Affordable Housing,0,999
Grace Espindola for Yuba City Council 2018,0,999
Girls Inc. of Greater Santa Barbara,0,999
Gene W. James for San Clemente City Council,0,999
"Garrett Scott Wada for La Palma City Council Nov 6, 2018",0,999
GO Public Schools Oakland Advocates,0,999
Former Mayor & ECHD Candidate Mike Kasperzak,0,999
Financial Harmony Tax Resolution,0,999
Fahria Khan for Fremont School Board,0,999
FORESTS FOREVER,0,999
Elect Paul Akinjo Lathrop City Council,0,999
Edwin4Gavilan,0,999
East Bay Leadership Council,0,999
Earthcomix,0,999
"Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5",0,999
Dr. Yxstian Gutierrez - Mayor of Moreno Valley,0,999
Dr Sharma Henderson For Carson,0,999
Distinguished Speaker Series,0,999
Democratic Association of Secretaries of State,0,999
Debra Jones,0,999
Dave Reid for School Board,0,999
DJohnson for SUSD Board Trustee Area 7,0,999
Curran,0,999
Culver City Democratic Club,0,999
Councilwoman Monica Rodriguez,0,999
Councilman Steve Detrick l City of Elk Grove,0,999
Chris Petlock for Sonoma City Council,0,999
Chris Barajas for Jurupa Valley City Council,0,999
Cherrier for School Board,0,999
Cesar Zepeda for Richmond,0,999
Catherine Stefani,0,999
Cat Brooks For Oakland,0,999
"Cary Lowe, Author",0,999
Carrie Insley For Lassen County Assessor 2018,0,999
Carol Timm Upland City Council Woman,0,999
Carmen Ramirez for Oxnard City Council,0,999
California Restaurant Association,0,999
Burbank Housing Corporation,0,999
Bryan Colebrook for Kern High School District Trustee Area 4,0,999
Brian Dennert for Park Board,0,999
Brett Watson for Arcata City Council,0,999
Brenda Roberts for Oakland Auditor,0,999
Bay City Beacon,0,999
Basil Saleh for CUHSD School Board,0,999
Barbara Hamilton for Carlsbad,0,999
Angry Democrat,0,999
Andres Ramos,0,999
Andrea Marr,0,999
Alison Cormack,0,999
Airbnb Citizen,0,999
A Veronica Sauceda For Judge,0,999
Davis Democratic Club,0,997
Jeff Baron for City Council 2018,0,992
Libertarian Party of San Mateo County,0,984
SEIU California,0,950
Kristiina Arrasmith for CUHSD School Board,0,782
Progress Michigan,0,751
Save the Children Action Network,0,717
The National Memo,0,666
Common Defense,0,639
Working Families Party,0,626
Jon Tester,0,626
Sand Cloud,0,620
Sharice for Congress,0,599
Joe Biden,0,575
Stand with Parkland,0,567
Wellness.com,0,557
Amnesty International USA,0,530
United States Holocaust Memorial Museum,0,525
Divided We Stand,0,514
D'Alessio Law Group,0,506
Heidi Heitkamp,0,500
Civic Action Network,0,500
Tammy Baldwin,0,452
Likewise Media,0,450
Dana Balter for Congress,0,447
NRDC Action Fund,0,439
Learn Our History,0,421
Friends of Glenn Thompson - Team GT,0,387
Great Truths LLC,0,326
Chris Murphy,0,314
Turning Point USA,0,304
The Collective PAC,0,291
Cort VanOstran for Congress,0,278
Portside,0,265
Shireen for Congress,0,256
No Kid Hungry,0,251
Climate Reality,0,239
Political Storm,0,234
MJ for Texas,0,229
Aspire Fashion,0,219
Heifer International,0,215
Joe Donnelly,0,212
Conservation International,0,188
Planned Parenthood Advocates of Michigan,0,182
Kulkarni for Congress,0,176
Andy Kim for Congress,0,176
Frank LaRose,0,167
Citizens Take Action,0,167
Concealed Club,0,158
Mikie Sherrill,0,152
Union of Concerned Scientists,0,142
Cory Booker,0,140
Our Village Voice,0,125
CMMB,0,115
Print Mine,0,114
Patriot Depot,0,107
When We All Vote,0,104
Phil Bredesen,0,104
My Faith Votes,0,100
Giving Brush,0,93
DiversityInc,0,86
The Century Foundation,0,75
Maple Heights African American Gazette,0,75
SEIU,0,74
National Democratic Redistricting Committee,0,73
Premium Care For Seniors,0,70
Burtness4Recorder,0,70
Seafood Harvesters of America,0,68
Pfizer,0,67
Blavity,0,67
The University of Chicago,0,62
America with Eric Bolling,0,62
Idiocracy News Media,0,57
Nevada State Democratic Party,0,53
Mary Barzee Flores for Congress,0,53
