MoveOn,26,2131
Exclusive Apparel,26,308
Blue Wave,22,163
Swing Left,17,2470
Nine Line Apparel,16,112
SEIU,16,88
Marla Livengood for Congress,15,77
No Kid Hungry,15,73
Tony Evers,14,153
Catholic Relief Services,14,78
Claire McCaskill,14,54
Klean Kanteen,13,1081
Parks Project,13,66
LGBTQ Victory Fund,13,66
Everytown for Gun Safety,13,66
Giving Brush,13,64
Political Animal Press,12,62
Hello Resistance,12,61
Be Conscious. Be Kind.,10,73
Dr. Tom Sherman,10,50
Divided We Stand,10,48
Jacky Rosen for Nevada,9,70
Judicial Watch,9,46
Beto O'Rourke,8,58
PragerU,8,40
Action Against Hunger USA,8,40
Ranker,8,39
Environmental Defense Fund,7,202
Conservative Tribune,7,53
Tom Steyer,7,35
Christian Ziegler for County Commission,7,35
"I'll go ahead and keep my guns, Thanks",7,33
Council of School Supervisors & Administrators,6,31
Teamsters Joint Council 10,6,30
Carl DeMaio,5,25
Representative Nick Mattiello,5,23
Waterkeeper Alliance,4,20
The Wetherall Company Public Service Advertising,4,20
SMU,4,18
GOP,3,2825
Living Free,3,17
Dairymen for Arizona,3,16
Legal Newsline,3,14
Keep Them Accountable,3,13
"Nick Josefowitz for Supervisor, San Francisco, District 2",2,12
Republican Committee of Lancaster County,2,10
Better With Age,2,9
Independent Voter,2,8
John Faso,2,5
National Republican Congressional Committee,1,1841
Kenny Marchant,1,8
Representative Steve Mentzer,1,7
Alliance for a Better Minnesota,1,5
Rick Green,1,4
Planned Parenthood Action,1,4
Kevin Stitt for Governor,1,4
Vote Donna Lasinski,1,3
CBIA,0,268723
Democratic Party,0,6819
Tony Gennaro for State Representative 100th District,0,2997
Lockwood for 46th,0,2997
Ocean Conservancy,0,2522
State Rep. Mike France,0,1998
"Re-Elect Peter Barrett, Probate Judge",0,1998
Northeast Charter Schools Network,0,1998
Modern Medicaid Alliance,0,1998
Aspire Fashion,0,1032
Westport Democratic Town Committee - DTC,0,999
"Walsh for State Representative, 2018",0,999
Vote Ellen Russell Beatty,0,999
Theresa Ranciato-Viele for State Representative,0,999
Theresa Govert for State Rep,0,999
Steve Stafstrom for State Rep,0,999
Steinberg for State Representative,0,999
SECoast,0,999
"SARAH, Inc.",0,999
"Ross Tartell for CT State Representative, 125th District",0,999
Michael P Barlowski,0,999
Live Nation Concerts,0,999
Dominic Rapini,0,999
DoSomething.org,0,999
Democratic Women of Westport,0,999
CT Roundtable on Climate and Jobs,0,999
Bridgeport Generation Now,0,999
Ashley Gaudiano for State Representative,0,999
Alder Darryl Brackeen Jr,0,999
Colchester CT Democratic Town Committee,0,991
Kamala Harris,0,882
March of Dimes,0,580
Jeff Merkley,0,536
Maurahealey.exposed,0,532
Stand Up America,0,352
Save the Children Action Network,0,330
"New England, New Energy",0,313
Andy Kim for Congress,0,281
Coverage of the Trump Presidency by The Epoch Times,0,226
Cup Of Joe Podcast,0,200
Political and Civic Involvement Opportunities Inc.,0,192
Human Rights Watch,0,188
The National Memo,0,143
Sharice for Congress,0,125
CARE,0,100
PrintedKicks,0,93
Lauren Underwood for Congress,0,62
Dana Balter for Congress,0,62
Kathleen Cleary for NYS Senate,0,60
Heifer International,0,57
Stand with Parkland,0,50
Yes on 1 - Mainers for Home Care,0,45
DiversityInc,0,43
Armed American Supply,0,41
Tim Barnsback for NC House,0,37
Proud Right Winger,0,35
EMILY's List,0,31
Perry Gershon for Congress,0,27
Amnesty International USA,0,27
Joe Donnelly,0,26
We Built This,0,24
Tammy Baldwin,0,24
Michael For Mayor of Hilton Head Island,0,24
Shireen for Congress,0,20
Circa,0,20
Giving Care,0,18
City Council President Orlando Ramos,0,17
Reclaim The American Dream,0,14
National Democratic Redistricting Committee,0,14
America with Eric Bolling,0,14
Sudan Relief Fund,0,13
USA for UNHCR,0,12
LCV Victory Fund,0,12
End Citizens United,0,12
Dianne Feinstein,0,12
Facts For Working People,0,11
The Better World Campaign,0,9
Rob Davidson for Congress,0,9
Marc Molinaro,0,9
"Beatriz ""Betty"" Valencia for Orange City Council",0,9
NRDC Action Fund,0,8
Learn Our History,0,8
CSEA Local 1000,0,8
SUJO Home,0,7
Pfizer,0,7
Patriot Depot,0,7
Headline Shirts,0,6
CRTV Tonight with Gavin McInnes,0,5
Vera Institute of Justice,0,4
The Ben Shapiro Show,0,4
Rabbi Marc Schneier,0,4
O’Donnell for Congress,0,4
Emily Randall for Senate,0,4
Ben Albritton,0,3
Rant Nation with Graham Allen,0,2
Premium Care For Seniors,0,1
