DeCastro and Stemberger - Democrats for Salem County Freeholder,1000,5998
"Curbelo, Murphy & Shaw for Allendale",1000,5998
"Veasy, Cooper and Hansen - The Real Truth",1000,4999
United for Change,1000,4999
The Committee to Elect Vincent J. Costanza,1000,4999
South Plainfield Democratic Party,1000,4999
Russo Richmond & Walsh for Howell Council,1000,4999
Rich Castaldo for Freeholder,1000,4999
Montgomery Township Republicans,1000,4999
Garwood Republican Party,1000,4999
Erin McElroy Barker and Trisha Walsh for Fanwood Council,1000,4999
Don Rodgers & Russ Kelly for Pt. Pleasant Beach Council,1000,4999
Councilman Paul Kanitra,1000,4999
32BJ SEIU,999,5971
NJ7 Forward,998,10981
Better With Age,998,7985
Daily Wire,931,1862
MoveOn,924,7537
Dropkick Memes,779,3894
Circa,648,3239
Citizens for a Secure and Safe America,582,5114
ACLU,546,2402
SEIU,464,996
4ocean,390,1951
Klean Kanteen,377,5157
Conservative Gear,345,1724
Coverage of the Trump Presidency by The Epoch Times,343,1717
Legal Newsline,299,1497
Orvis,282,1410
We Are PA,277,554
WTC 9-11 Compensation Fund,266,1329
Swing Left,256,4169
EMILY's List,232,1215
Maryland Senate Democrats,230,460
The Beat by Manhattan Institute,229,1143
New York State Nurses Association,216,1079
Reverend Billy And The Stop Shopping Choir,215,1074
PushBlack,184,921
End Citizens United,175,903
Conservative Tribune,170,880
Save the Children US,160,320
Making Every Vote Count,147,293
Jordan A. Harris,133,664
Liuba Grechen Shirley-Congress,105,716
March of Dimes,95,2300
Saybrook University,92,184
Grandparents for Democracy,88,441
Kenny Kakaty,85,427
David Carlucci,77,471
Marguerite Quinn for PA Senate,64,322
Ned Lamont,60,298
Heather Somers,57,283
Nuclear Matters,57,113
Earth.com,56,112
RAGA Ohio,53,138
Scott Noren for US Senate (Official),50,251
Blue Wave,48,2283
Half-Cent for Alachua Schools,45,223
VoteTogether,43,880
Kamala Harris,42,1544
Jacky Rosen for Nevada,39,225
Ocean Conservancy,38,189
Higher Heights PAC,37,184
Louise Valentine for State Senate,35,175
Denise W. Merrill,35,81
Russian America TV,30,151
X Straws,30,150
Proud Right Winger,29,214
Catholic Relief Services,29,147
Stand with Parkland,28,1176
The Devil We Know,28,142
Planned Parenthood Action,27,133
Kenny Marchant,23,116
Kenneth Mejia for Congress,23,115
Shelly Hutchinson for HD 107,22,112
Go Vote Project,22,108
PrintedKicks,21,673
Beth Liston for Ohio,21,107
People United for Privacy,20,99
Hello Resistance,19,95
Giving Brush,18,112
We The People Holsters,17,84
Hoover Institution,16,78
Donald Trump's Amerika,14,72
Claire McCaskill,13,68
dittymoji,13,66
NRDC Action Fund,12,93
Ocean And Co.,12,60
MJ for Texas,10,87
The Nib,10,50
DefendArizona,10,50
Corazon Coqui,9,45
Republican Committee of Lancaster County,6,36
Steve Santarsiero for PA Senate,6,30
Jason Adler for State Representative,5,27
Independent Voter,4,21
Dave Stanko for Sheriff,4,20
Terri Mitko for PA State Representative,4,19
Representative Steve Mentzer,4,19
Andrew Dixon for PA 29,4,19
Soraya Diase Coffelt for Gov.,4,9
Cottie for State Assembly,4,8
Republican Governors Association (RGA),4,7
GOP,3,485602
Maine Republican Party,3,14
NextGen America,2,12
SEIU MN State Council,2,10
Bill Magee for Assembly,2,9
Animal Matters,2,9
Citizens for Responsible Energy Solutions,1,8
O’Donnell for Congress,1,7
Congressman Peter King,1,5
Save Marple Greenspace,1,4
State Representative David Leland,1,2
MedicareSupplement.com,0,19980
Democratic Party,0,14001
Surfrider Foundation,0,11804
One Wyckoff- Carla Pappalardo for Township Committee,0,6993
Environmental Defense Fund,0,5487
NJ Citizens for a Free State,0,3996
Gerald T. Reiner Jr. For Teaneck Board of Education,0,3996
Josh Gottheimer for Congress,0,3990
Viscomi for Red Bank Council,0,2997
Neibart and Gorski for Mendham Township Committee,0,2997
Kyle Holman - Chester Borough Councilman,0,2997
Kaufman for Board of Education,0,2997
Brendan Maroney for Monmouth County Freeholder,0,2987
Energy Citizens,0,2572
Exclusive Apparel,0,2283
The Conservative Cook,0,1998
Montgomery Democratic Organization,0,1998
"Cuccaro for Mayor, Piarulli and Bianco for council",0,1998
Cook for School Board,0,1998
Bernardsville Democrats,0,1998
Stand Up America,0,1932
National Republican Congressional Committee,0,1346
Cutrone for Fair Lawn Council,0,1343
Jeff Merkley,0,1326
At the Well Conferences,0,1063
"Woodstown Republican Committee, 2018",0,999
"Woodruff, D'Aquila & Greco for Berkeley Heights",0,999
"Wardell, Pappas, & Sestito for Neptune City Council",0,999
Roth for Mayor 2018,0,999
"Re-Elect Stern, Nazir & Peng for Piscataway BOE",0,999
Pawar for School Board,0,999
New Brunswick Democrats,0,999
Nardini and Lebright for TRBOE,0,999
"Kaiden, Celia, Saverino for Collingswood BOE",0,999
John Ordille Libertarian Candidate for Congress in NJ Second District,0,999
Holmdel Republican Party,0,999
Heather Garcia For Norwood Board of Education,0,999
Ferguson For Council,0,999
Fava for Passaic County Clerk,0,999
Edmund 'Tom' Maciejewski for Berkeley Heights Mayor,0,999
"DeLucry, Hakanson, Szucs",0,999
David Kane for Manalapan Township Committee,0,999
Cranford Democrats,0,999
Councilman & Mayoral Candidate William Fahoury,0,999
Committee To Recall Dwayne D. Warren From Mayor Of Orange Township,0,999
"Busch, Rubin, and Delia For Metuchen",0,999
All Our Kids - McGuirk for Board of Education,0,999
Lipani-Skobo for Hillsborough NJ Township Committee 2018,0,967
Lebowski Lovers,0,755
Science for Humans and Freedom Institute,0,624
America with Eric Bolling,0,573
Human Rights Campaign,0,500
Treatment Advocacy Center,0,379
Democrats of North Arlington,0,370
Community Justice Reform Coalition,0,254
CARE,0,252
U.S. Chamber Institute for Legal Reform,0,218
The Century Foundation,0,208
Sharice for Congress,0,200
Heidi Heitkamp,0,200
The Better World Campaign,0,189
Nine Line Apparel,0,167
LCV Victory Fund,0,158
Human Rights Watch,0,147
Jon Tester,0,143
Shireen for Congress,0,136
Premium Care For Seniors,0,125
Build With Strength,0,116
Aspire Fashion,0,107
Jay Chaudhuri - NC Senate,0,100
Strong Women Society,0,95
New York Civil Liberties Union - NYCLU,0,95
Armed American Supply,0,92
Save the Children Action Network,0,91
New York Faith & Freedom Coalition,0,79
45 Hats,0,79
Elizabeth Warren,0,75
Councilman Ben Bell,0,74
45th President Donald J. Trump,0,74
Issue Project Room,0,66
Daryl Boling for PA State Representative,0,66
Mike Levin,0,65
International Rescue Committee,0,60
Tammy Baldwin,0,56
David Baria for Mississippi,0,56
CREDO Mobile,0,51
Greenpeace USA,0,49
Great America PAC,0,46
Phil Bredesen,0,43
Sister District NY 12-13-14,0,42
Beto O'Rourke,0,37
Flip It Blue,0,35
Terraza 7,0,34
Vote No on Janet Nguyen,0,33
Learn Our History,0,33
Climate Reality,0,33
Sudan Relief Fund,0,32
Jennifer Benson for NC House,0,31
DiversityInc,0,31
Tony Evers,0,30
The Nature Conservancy,0,30
National LGBTQ Task Force,0,30
Mari Montgomery for City Council,0,30
Democratic Climate Action,0,29
OxGrove Democrats,0,27
USA for UNHCR,0,26
The Daily Show,0,26
Live Action,0,26
Patriot Depot,0,24
Ann Fields for Iowa House,0,24
Flip Wyoming,0,21
Concealed Online,0,20
Progress Michigan,0,18
Brut,0,17
Heifer International,0,16
My Faith Votes,0,15
Lion Studios,0,15
Christians Taking Action for America,0,15
CSEA Local 1000,0,14
Mary Barzee Flores for Congress,0,13
Joseph Jaumann for State Rep,0,10
Chris Murphy,0,9
Friends of Glenn Thompson - Team GT,0,8
Cort VanOstran for Congress,0,7
"Cindy Silva, Walnut Creek City Council",0,7
Airlift,0,7
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,5
State Representative Manny Diaz Jr,0,5
Larry Hogan,0,5
Brian 'BAM' McClendon,0,5
Priorities USA Action,0,4
Great Public Schools for US,0,4
National Democratic Redistricting Committee,0,3
Eric Bromwell,0,3
UAW International Union,0,2
Stanford Health Care,0,2
Dale Kerns for U.S. Senate,0,2
Rabbi Marc Schneier,0,1
