SEIU MN State Council,1013,2025
Washington County United,982,1963
Tripp for 25,970,1941
Noble Energy Colorado,965,4824
Joe Cunningham,946,4728
Adrian Plank for the 47th,946,1891
Montanans for the Six Mill,903,1805
Home Professionals,892,4460
Whatcom County Deserves Better,883,4415
Amy McGrath,882,4412
Citizens for Jesse White,881,4403
Niles Niemuth,880,1759
Jill Barry for Connecticut-31st,865,4327
James Thompson for Kansas,844,4220
Cottie for State Assembly,835,1671
You Should Know Florida,834,4172
Greg Scharff,833,4163
Shanelle Scales-Preston for Pittsburg City Council,828,1656
Darling for Judge,828,1655
Stacey Abrams,825,4123
Healthy Choice For Nevada,823,1645
Independent Voter,818,1636
Protect NC Waters,815,4075
Senate Leadership Fund,798,3989
Ryan Rauschenberger-Tax Commissioner,798,1595
Harvey Brown,796,3978
ACLU,794,1587
Morgan Meyer,791,1582
Lisa Rodvien for County Council,789,1578
Tennessee Business Daily,767,3836
Spirit of Colorado,760,1520
Erika Harold,742,3711
Mark Haase for Hennepin County Attorney,735,3675
Congressional Leadership Fund,730,3650
Giving Brush,730,3647
Ocean And Co.,716,1431
Christine Jensen for Colorado,698,1396
The People Votes,697,1393
Ted Budd,694,3469
Not My Lawyer,694,1389
League of Women Voters of the U.S.,689,3444
Sharon Girard for AZ Senate LD8,685,1370
Dwayne Bohac,673,1347
Speak Up For Education and Kids,669,1337
Jessica de la Cruz for Senate 23,655,1309
Mike Hunter for Attorney General,647,1294
My Faith Votes,633,3165
Defenders of Wildlife,604,1209
Kimberly Parker for Commissioner,592,1185
Sen. Carl Marcellino 4 Senate,592,1183
Peter McLaughlin,590,1179
Kwame Raoul,585,1170
Tom Reed,584,1167
Jefferson County Sheriff's Office,580,2902
Walton Family Foundation,578,2892
Matt Pina for Texas Land Commissioner,567,2834
Arizonans 4 Affordable Electricity,551,2757
NextGen America,547,2736
Businesses for Responsible Tax Reform,546,2729
Ben & Jerry's,532,2662
Sim Gill for Salt Lake County District Attorney,524,2622
Juan Figueroa for Ulster County Sheriff,523,1046
Planned Parenthood Illinois Action,521,2605
You Should Know Texas,509,2542
Tom McGarrigle for Senate,505,2523
Circa,480,2399
AFL-CIO,469,938
Kathy Manning,461,922
Larry Hogan,460,920
Julie Kushner for State Senate,458,915
Pierce for AZ Mine Inspector,456,2282
Sally Siegrist Indiana State Representative District 26,452,904
Angie Craig,450,899
Patients For Affordable Drugs Action,439,2194
Center for Union Facts,434,868
Dr. Bob Onder,426,853
Citizens for Tobacco Rights,423,2116
Claire McCaskill,421,841
Steve Allison for Texas House,419,839
Roanoke for Jennifer Lewis,414,2069
NJ7 Forward,395,1973
GetVokl,393,787
San Francisco Deputy Sheriffs' Association,392,1960
Tracie Tomak for District Judge,362,724
Rick Kennedy for Congress,361,723
Alyssia Benford for IL State Representative,361,721
Stop Wage Theft Now,354,1771
Project NOW,353,1766
Buffy Wicks,351,1757
Ed Uehling for Lieutenant Governor Nevada 2018,351,1754
Poonam Gill for State Rep,351,703
Stephen Marks for Congress,348,1739
Matt Cummings for Putnam County Council,348,1737
Missouri's Voice,347,1733
"Martha Marx For CT State Senate, District 20",345,1724
Tacoma Creates,344,1722
Jacob Turk for Congress,344,1719
Webb County Judge Tano E. Tijerina,342,683
Get the Facts on Anna Kaplan,326,1629
Jimmy Patronis,324,1619
DearTomorrow,312,1561
Democratic Party of Georgia,302,1508
Frank LaRose,298,596
Elissa Slotkin for Congress,296,1479
Rob Sampson for Senate,295,589
Alaska Republican Party,294,587
Vote for ECISD,285,1424
Lorie Zapf for City Council,281,562
MJ for Texas,280,1401
Teamsters,278,1391
For Our Future WI,278,1390
Dr. Jenn Rager-Kay,273,1366
Rise Up Retail,271,1356
Democrats,271,1355
Jason for South Dakota,263,1314
Alaskans Together For Equality,259,1297
A Beautiful Perspective,259,1295
Reclaim Idaho,256,1280
Houston Barrow for NC House - District 65,256,1280
Mike Bost,255,1276
Whatcom Democrats,253,1264
Everytown for Gun Safety,244,1220
Support Our Firefighters PAC,244,488
"Rebecca Cranston for Colorado, Senate District 15",242,1207
Austin Badon for Clerk of First City Court,241,1206
Advanced Energy Economy,241,1203
Be A Hero,238,1188
Keep Them Accountable,238,477
Guillermina Gonzalez for Delaware,235,1176
Brill for Congress,234,1171
Environmental Voter Project,233,1164
Ben Shapiro,232,1159
Harley Rouda,231,1155
Roger Wicker,230,1147
Coloradans for Fairness,228,1137
Kali Fox Miller,227,1137
DecideColorado,227,1134
Bob Krist for Governor,223,1117
Joe Donnelly,219,1096
Dawn Randolph for Georgia Public Service Commission,215,1077
Tyler Murphy for Fayette County School Board,205,1026
State Representative David Leland,205,1025
Simon for House,200,1002
Congressman Peter King,200,401
Savino Perico For City Council District E,199,997
Katie Hill for Congress,199,993
Elect E. Ryan Hall for Judge,194,970
CAIR Oklahoma,194,969
Aimy Steele for NC House 82,193,965
Firefighter Steve Stenberg for Chula Vista City Council,193,385
Working America,192,962
Don Davis,192,961
Arizona Democratic Legislative Campaign Committee,192,961
Elect Justin Boneau,190,948
Meaghan Miller for House 54,187,935
Rachelle Aud Crowe for Senate,187,374
Vote Poppy,185,926
Women Vote Texas,185,925
Shareblue Media,183,914
Artesia Chamber of Commerce,182,912
Katy for Coos,180,901
Dr. Raul Ruiz,180,900
Marc 4 Mayor 2018,179,893
Stand For Salmon,177,883
Barnes & Noble,176,352
DiversityInc,173,865
Joda for TN House 30,172,858
Rev. Desmond Wallace - School Board District 14,171,856
Arizona Truth Squad,169,843
SiriusXM Radio,166,831
Heidi Heitkamp,163,817
CREDO Mobile,162,810
Gayle Kemp for State House,160,801
Erin Resner For City Council,160,798
PennEast Pipeline,159,797
JayNelson ForSheriff-Coroner,157,786
Perry Miller for ND Senate,157,783
Yorgan for Congress,157,314
Kallen Peret for Arkansas House District 24,156,781
Louise Valentine for State Senate,155,775
Aileen Rizo,155,772
Republican Governors Association (RGA),154,771
Phil Bredesen,153,765
New Florida Vision PAC,149,744
Miaz,148,742
Vote Yes for Miami Beach,148,741
"Total Engagement Consulting by Kimer, Inc.",148,741
Power the Future,147,735
Will Thompson for Supreme Court,147,734
Karen Yelsey,146,729
Mike Coffman,146,727
The Wilderness Society,145,725
James Mendrick For DuPage Sheriff,144,721
Garnet Lewis for State Senate,143,714
Danny Farrar,142,709
Knock The Vote,140,702
Re-elect Chris Wilrye for Westlake Chief of Police,140,699
No on Measure G,139,696
Jim Gaughran for State Senate,139,696
International Rescue Committee,139,693
Remember Mississippi,138,692
Pitt County Democratic Party,138,691
Jim Gibson,138,690
Josh McCall - McCall for All,136,680
Harris for Ohio,135,675
ArtProfileratx,134,668
Molder for Mayor,133,666
Growth Energy,133,663
Carlos Curbelo,133,266
Paul Wallem For Campbell County Coroner,132,662
Rep. Chuck Efstration,132,659
Terrebonne Parish President Gordon Dove,130,649
Seth Bernard - Cumberland City Councilman,129,647
Faith in Place Action Fund,129,643
Jim House for Washington Co Judge,128,640
Senator Sue Serino,127,635
Jewelyn Cosgrove for School Board,126,630
David Trouten for Belmont County Court Judge,125,627
Kenny Marchant,125,624
Tyler Dunegan for Mississippi County Clerk,123,613
Glastonbury Democratic Town Committee,123,613
Judge Jill Lanzinger,123,246
Legal Newsline,122,611
Reform Austin,122,609
Jennifer Pawlik,120,600
Matthew Ung,120,599
National Education Association of New Mexico,118,591
FutureinAmerica,117,586
Kate Brophy McGee - State Senate,117,585
People Over Politics MD,116,232
"Jason C. Stephens, Lawrence County Auditor",115,574
Ray Guillory For Escambia County School Board District 2,114,572
Adam Milasincic for Texas State Representative,114,572
Illinois Policy,114,571
Melanie Nutter - 陸美蓮 - for BART Board,114,568
Steven Horsford,113,567
Denver Elections,112,559
Azula,112,559
Francis Rooney,112,224
Shelly Hutchinson for HD 107,111,553
"Center for Western Civilization, Thought & Policy",110,551
Political Animal Press,108,539
Todd Litton for Congress,107,537
Pittman for Pitt County,107,534
Heather Coyle for District Judge 2018,107,215
The Law Office of Christopher Q. Davis,106,532
Ryan Trundle for Congress,106,532
Media Research Center,106,530
Kialo,105,523
Carnelia Fondren For Chancery Court Judge,103,517
Civiqs,103,515
Leo Biasiucci Republican Candidate for Arizona House of Representatives LD5,103,514
Bird + Stone,102,512
Delaware House Democrats,101,504
Ohioans for Fair Maps,101,503
I support Steve McShane for District #3 Salinas City Council,100,501
Safe Passage for Children of Minnesota,99,493
Sasha Bentley - D for LD 14 House of Representatives Pos.1,98,492
Elect Gregory Rome,98,490
Gina Ortiz Jones for Congress,97,487
Schumacher for Mayor,97,486
Ryan Carter For State Representative,97,485
Joseph Dunkle,97,484
Joanna Cattanach for Texas State Representative HD108,96,480
Marsha Fangmeyer for Legislature,95,477
John Bradley For Plymouth County District Attorney,95,477
Mayor Adam Paul,95,473
Committee to Elect Luke Thomas Cass County Circuit Judge,94,470
CVNM Verde Voters Fund,94,468
Craig Stoker for City Council District 3,93,466
Roger Gaylord,93,463
Francie Sullivan,92,462
Living Free,92,461
Solar Energy Today,91,457
Lupe Valdez,91,456
Zima Creason,90,448
Tom Basile for State Senate,90,448
Giffords,90,448
Toren For Colorado,89,446
Dorothy Merritt,89,446
Cam Cavasso For Congress,89,445
Bob Aagard for Granite School Board,88,439
Bill O'Reilly,87,437
Citizens Against Lawsuit Abuse,87,436
Ryan Hampton,87,434
Friends Of Steve Johnson,86,431
National Republican Congressional Committee,85,427
The Lipstick Lobby,85,423
Annie Rabbitt for Senate,85,423
"Lawson Cary Bittick, III for Monroe County Sheriff 2018",84,422
Vote YES - Put Cleveland First,84,419
Suzan DelBene,83,417
Phil Robinson for Ohio,83,417
Rob Davidson for Congress,83,416
City of Tacoma Government,82,410
Mike Simpfenderfer,81,406
Daily Wire,81,406
Wiley Nickel For North Carolina,80,402
Radical Kyrsten,80,401
Gail Kulp for MN House,80,398
Kenya Gibson,79,397
Alex Kaufman,79,397
Justin Quigley for State Assembly,78,392
Gaylin for Judge,77,387
Joe Lindquist for Skagit PUD Commissioner,77,384
Heritage Action for America,77,384
Citizens Utility Board of Minnesota - CUB,77,384
Watts for Congress,77,383
Kim McCarthy for State Rep - OH 73,77,383
Heather Hora,77,383
Lee O. Savage For Mayor of Shreveport,76,380
The Atlas Society,76,379
Seth Moulton,76,378
Earthworks Action Fund,76,378
MN350 Action: Climate Justice in Minnesota,74,372
Tom Demmer,73,366
Progress Hilliard,72,361
Christie Cromeenes for Salinas City Council,71,357
John Hart for Whitman County District Court Judge,71,355
Lizzie Pannill Fletcher for Congress,71,354
Care Voters of Minnesota,70,348
Dave Smith For Lafayette,69,346
Maine Republican Party,68,339
Giselle Hale for RWC Council,66,332
We The People - Pennsylvania Action,66,331
Batman for Assembly,66,330
Jason M. Allen for Utah House District 11,66,328
Greenpeace USA,65,327
Ignatian Solidarity Network,65,325
The Tax You Don't Pay,65,324
Elect Brian Bock - Chatham County Commissioner,65,323
Dan Milleson for Ohio's 95th,64,321
ASUC Housing,64,320
Olmsted County GOP,64,319
Harrison County Democrats,63,317
iVote,63,314
Philadelphia Young Republicans,61,307
Peter Roskam,61,307
Elect Heidi Henry,60,302
South Plainfield Democratic Party,60,300
Ben R. Luján,60,300
Change vs. More of the Same,60,298
Jason Adler for State Representative,59,294
Vets For Jess,59,293
Washington State Democratic Party,59,119
Craig O'Dear,58,292
Ali Shater for Plymouth Mayor,58,292
Jetties Bracelets,58,291
Jennifer Alexander for Metro Council District 13,58,288
"Amanda Webster, New For 62",58,288
Jeff Matemu,57,287
Peter Zalmayev,57,114
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,56,282
Ian Todd for Congress,53,266
Charles de Coune for Oklahoma State Treasurer,53,265
Indivisible Guide,52,262
Local Majority,51,101
Medals Of America,50,250
Travis Allen,49,247
Priscilla Taylor for Mayor of West Palm Beach,49,245
Elisabeth Luntz for Utah House District 27,49,245
Chris Miller for Treasurer,49,245
Galbraith for Congress,48,241
Shannon C. Smith for Covington City Commission,48,239
Americans for Prosperity - Pennsylvania,48,239
Clark Boyd-State Representative District 46,47,234
Representative Nick Mattiello,46,232
Trumpatwar,46,231
The Beat by Manhattan Institute,46,229
Sandra Kennedy,46,228
PathWater,46,228
John Faso,45,226
Scott Frantz for State Senate,44,222
Nine Line Apparel,44,219
Wil Schroder Kentucky State Senator,43,217
Jay Dean for Texas,43,214
Len in 2018,43,213
Joe Lopez for Orange County Sheriff,42,212
Concealed Online,42,211
AprilforAlderman,42,211
Matt Cartwright for U.S. Congress,42,210
Chuck Martin - Georgia State House Representative,40,202
Human Coalition,40,199
"Jim Bowlin, Mayor of Wildwood",40,198
Tom Suozzi,39,193
Make Comedy Great Again,39,192
Hoppe for Sheriff - Washington County,38,189
Beacon,38,189
Jeff Dove for Congress,38,76
Vote Judge Carey Gill,37,186
Message,37,183
Friends for Grabowska,36,182
Scott Learn,36,181
Tom Wolf,35,175
John C. Ackerman for Tazewell County Clerk,35,175
WisconsinEye,34,169
Santa Ana Police Officers' Association I.E.C #1255606,33,166
Friends of EVIT,33,165
Susan Ellenberg for Supervisor 2018,33,163
Oregon Outdoor Council,32,161
Rep. Peter Breen,32,159
Mia Bonta for Alameda School Board,31,157
Kevin Hoerner for Judge,31,157
The Nib,31,154
Shannon Grove for State Senate,31,154
Malcolm Cherry For State Representative,31,154
Barrett Davie for Illinois Senate,30,152
Pennsylvania Record,30,151
Justice Elizabeth T. Clement,30,151
Catholic Relief Services,30,151
Mayor Dan Gelber,30,150
Patrick O'Connor,30,149
Making Every Vote Count,29,145
John Kasich,29,145
Denise W. Merrill,28,141
Proud Right Winger,27,135
PragerU,27,135
Sarah Hewins,27,133
Trumpiness,26,132
Maryland Citizens for Sensible Government,26,132
Bergland For Missouri,26,131
In the Woods with Phil,26,129
Angus King,25,126
Jeremy Ross,25,125
Dockter for Auditor,25,124
Armed American Supply,25,124
Elect Matt Shelby,24,122
Don Turner Jr. for VT Lieutenant Governor,24,121
Brandon Minde,24,121
360Daily.net,24,120
Jason Plummer,24,118
Right Now USA Superpac,24,47
Representative Steve Mentzer,23,117
"Paul Van Blarcum, Ulster County Sheriff",23,113
Tony Chmelik Candidate for County Council District 2,22,112
Kirk Cullimore,22,112
Yes on 1 - Mainers for Home Care,21,106
Randy Bryce,21,106
Mike Palazzolo For Germantown Mayor,21,105
32BJ SEIU,21,105
Flip It Blue,21,104
New Mexico Oil & Gas,20,102
Citizens for a Secure and Safe America,20,100
Paul Pate for Iowa,20,40
End Citizens United,19,96
Wes Adams for State's Attorney,19,94
Erik Yassenoff,18,90
Christian Ziegler for County Commission,18,90
Kinetic Chaos Productions,18,89
Elect Terri Branham Clark for the 100th District,18,88
Zahra Suratwala,17,85
Tutu's SoapBox,17,85
Marilyn Wiles For AZ State Senate - District 10 - Rep.,17,85
Kent Haden for State Representative,17,85
Conservative Tribune,17,83
Jewish Voice Ministries International,16,78
Hank Linderman,15,76
Ruth Hardy for Vermont Senate,14,72
Sean Morrison for Cook County Commissioner,13,67
Andy Biggs,13,66
Barbara Comstock has changed,13,63
Austin Street Center,12,61
River Alliance of Wisconsin,12,60
Cameron Sexton,12,60
Sharise V. Riley for City Council District 7,12,59
Block Bronx Bolshevik,12,59
The Ben Shapiro Show,10,51
Animal Matters,10,50
American Cancer Society Cancer Action Network - ACS CAN,10,50
Proud American Hunter,10,48
Campbell County Republican Party,10,48
Maggie's List,9,45
Idaho Republican Party,9,44
45 Hats,8,42
FrackFeed,7,35
The Andrew Klavan Show,6,30
Goods Unite Us,6,30
2atees1,6,30
Delbert Hosemann,4,22
Mi Familia Vota,4,20
Texas Public Policy Foundation,4,19
Concerned Veterans for America,3,13
Turning Point USA,2,10
The American Vision,2,10
Pfizer,2,10
Freedom Action Network of South Carolina,2,9
News Procession,2,5
Sheet Metal Air Rail and Transportation Workers,1,7
"Yes on Measure V, Vote Affordable San Jose",0,999
Working For Us,0,999
The Fortune Society,0,999
Surfrider Foundation,0,999
Springfield News-Sun,0,999
Oxfam,0,999
Lebowski Lovers,0,999
Klean Kanteen,0,999
Justin Garcia for Sandoval County Magistrate Judge,0,999
Christine Porter Marsh for Arizona,0,999
Alliance Defending Freedom,0,999
Parks Project,0,732
Pastors for Texas Children,0,666
Northwest Abortion Access Fund,0,626
Skippack Township Supervisor Nick Fountain,0,500
Save the Children US,0,500
Priorities USA Action,0,500
Pramila Jayapal,0,500
Marguerite Quinn for PA Senate,0,500
Kathy Hoffman,0,500
JoeyRios,0,500
Heifer International,0,500
Co-ops Vote,0,500
CARE,0,500
Shield Republic,0,475
Planned Parenthood Texas Votes,0,463
Fipple,0,458
Perry Gershon for Congress,0,457
HeloGreen,0,437
March of Dimes,0,428
Alliance for a Better Minnesota,0,426
The Voter Participation Center,0,406
Planned Parenthood Advocates of Michigan,0,400
Hoboken Councilman Mike DeFusco,0,390
Viviana Janer for Osceola,0,380
Progress Michigan,0,375
Save Our State -Colorado,0,370
SEIU Florida,0,367
Councilwoman Monica Rodriguez,0,359
Betsy Holland for Georgia,0,358
SAGE,0,353
Rick Green,0,347
Phil McGrane for Idaho,0,336
Sharice for Congress,0,333
Friends of Glenn Thompson - Team GT,0,333
Eric Bromwell,0,333
Democratic Climate Action,0,333
Dave Schoenthal for Richmond City Council 2018,0,333
Blue Wave,0,333
18 Coffees,0,315
Blue Cross NC,0,310
Winning For Women,0,300
Tennessee Democratic Party,0,290
Steve Schuh,0,285
Brian 'BAM' McClendon,0,285
Darrell Auxier for Judge,0,283
ACLU of Northern California,0,275
The University of Chicago,0,272
SEIU,0,272
Portland Children's Levy,0,268
Joe Fowler for NC House,0,263
Bloomberg Philanthropies,0,263
Progressive Turnout Project,0,252
Walden University,0,250
Stand Up America,0,250
Seas Lyfe,0,250
Claudia Tenney for Congress,0,250
America First Action,0,250
We the People - Pennsylvania,0,245
Pi Yoga Pants,0,242
Pam4schoolboard,0,240
Jon Tester,0,235
Kevin Walsh for Kyrene School Board,0,233
Sand Cloud,0,232
ClearPath Action Fund,0,231
Sage TeBeest for Pottawatomie County Commission,0,227
Wade Carlisle for Senate,0,224
Brut,0,224
Beto O'Rourke,0,224
Tammy Baldwin,0,222
Ramah International - Abortion Recovery,0,222
Lesley for CU Regent,0,222
Gunnigle for State House LD15,0,222
Shem Hanks For Idaho,0,220
Restoration PAC,0,220
Headline Shirts,0,220
Fentrice For Florida House District 63,0,218
Josh Harder,0,217
Brian Lyew for Bentonville City Council Ward 4,0,217
Keith A. Rubino for NYS Assembly 118th District,0,214
Kamala Harris,0,209
Ezra Nanes for Pennsylvania State Senate - 34th District,0,209
Vote for Vicki Campaign,0,206
Liuba Grechen Shirley-Congress,0,206
Sarah Smith for US Congress,0,204
Vincent Buys,0,203
We Built This,0,202
Committee to Elect Elizabeth Allen for Municipal Judge,0,201
Chris Murphy,0,200
Aspire Fashion,0,200
Alfred Twu for Berkeley City Council,0,197
Sara Hannan for Alaska House,0,196
Luisa Wakeman for GA HD 43,0,195
Kentucky Family Values,0,194
JD Wooten for NC Senate,0,192
Valerie Harris for AZ State House LD22,0,191
"Robert Kennedy, Jr.",0,191
Higher Learning Advocates,0,190
Gongora for Fontana School Board,0,190
Palo Alto Hotel Council,0,188
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,0,187
Tomás Oliva for El Centro City Council 2018,0,187
Sally Harrell for Senate,0,187
Michael Gaddis for Bonsall School Board,0,187
America with Eric Bolling,0,187
Judge Emil Kiehne for New Mexico Court of Appeals,0,185
VoteTogether,0,184
Emily Randall for Senate,0,184
Tom James for WY Senate District 13,0,182
Mike Levin,0,182
Riveters Collective,0,181
Pursuit,0,181
Kevin McCarthy,0,181
Access Fund,0,180
Miami Freedom Park PC,0,177
Jacky Rosen for Nevada,0,176
Harris County Democratic Party,0,176
John O'Brien For Iowa Senate,0,173
Harris for Baltimore,0,172
Jennifer Benson for NC House,0,171
Whatcom Wave,0,170
Omar J. Herrera for Ossining Mayor,0,170
Kennett Democrats,0,169
Erin Tracy for State Assembly,0,168
Walker Mallott for Alaska,0,167
Vote Yes for 6A,0,167
Tony Evers,0,167
The Santa Barbara & Ventura Colleges of Law,0,167
Premium Care For Seniors,0,167
Lesley Dahlkemper,0,167
Heather Macre 4 CAWCD,0,167
Citizens Take Action,0,167
Senator Mary McNally,0,164
Yes for Affordable Housing,0,163
Eric Bolling,0,160
Terri Legrand for NC House 2018,0,158
"Lakeport School Board - Elect Alvord, Buffalo & Hanson",0,158
"James J. Lombardi III, North Smithfield School Committee Chairman",0,158
Jacob Straley,0,158
The Fighting for Families Fund,0,157
Krista Griffith For Delaware,0,156
Kirsten Engel,0,156
North Carolina Values Coalition,0,155
Mack for NC,0,155
Delaware House Democratic Campaign Committee,0,155
United Latinx Fund,0,154
Senator John Brooks,0,154
Joey Chester for House District 63,0,154
Izzy Patoka for Baltimore County Council,0,154
Voter Participation to 80 Percent,0,153
Upspoken Women,0,153
Engage Winona,0,152
Sudan Relief Fund,0,151
Erika For Supervisor 2019,0,151
Carl Carter for Alabama Senate 11,0,151
Dr. Neil Henderson,0,150
Anna For Florida,0,150
Politicon,0,149
Alaska Wilderness Action,0,148
Women For Civility,0,147
Dennis D Degenhardt for Assembly,0,146
Swing Left,0,143
Impact Dog Crates,0,143
DefendArizona,0,143
Cort VanOstran for Congress,0,143
Bruce Rauner,0,143
Sean Kenis for Herndon Town Council,0,142
Sal Peralta,0,138
Konni Burton,0,138
League of Conservation Voters,0,137
Brian Strickland for Georgia,0,137
Tim Barnsback for NC House,0,136
Linda Fields for Pennsylvania Senate,0,136
I'm so weird,0,136
CSEA Local 1000,0,136
Michigan Families for Economic Prosperity,0,135
Shenna Bellows for State Senate,0,134
Marsy's Law for Nevada,0,133
Kayla for Iowa,0,133
Educators for Thurmond for State Superintendent of Public Instruction,0,133
"Celina Vasquez for Justice of the Peace, Pct. 4",0,133
Tommy Budde for Harahan City Council,0,132
Sharon Shewmake Page,0,132
"Re-elect Irene Josey, Larimer County Treasurer",0,132
Orphan Relief and Rescue,0,132
A Cappella Books,0,132
Kash Jackson for Governor,0,131
Angelo Santabarbara for Assembly,0,130
Christie Craig for Arkansas House District 96,0,129
Ric Vandett for NC Senate,0,128
Living Evergreen,0,127
Unite2Vote,0,126
New Hampshire Democratic Party,0,126
NARAL Pro-Choice Ohio,0,125
Laxalt Taking Nevada Backward,0,125
Florida Local News,0,125
Brad Wever for DeWitt School Board,0,125
Audrey Denney for Congress,0,125
Don Sun for FUHSD Trustee,0,124
Scott Prescher for Watauga City Council Place 1,0,123
Mike Dunleavy for Governor,0,122
Wayne Groff for Roseville,0,121
Mike Soter for State Representative,0,121
Greenfield Families for Better Jobs & Affordable Housing,0,121
Sister District NY 12-13-14,0,120
Gary Broderick for School Board Member,0,120
Jonathan Boos for State Representative,0,119
Scott E's Blog,0,118
Planned Parenthood,0,118
JB Pritzker,0,118
The Devil We Know,0,117
Dana Balter for Congress,0,117
Julie Oliver,0,116
Rowsey for the House,0,115
Orman for Bentonville Mayor,0,115
Michele Meyer for Maine House,0,115
"Libertarian Party of Orange County, Fl.",0,115
Ken Reddick for Tulsa City Council District 7,0,115
Human Rights Watch,0,115
The Daily Show,0,113
Crowned Free,0,113
Michigan Democratic Party,0,112
Mic,0,112
"Samuel ""Sam"" Davis for Buckingham County Circuit Court Clerk",0,111
Robert Burch - Candidate UT District #30,0,111
Leadership MKE,0,111
Emily Siegrist for Wisconsin,0,111
Edwards for New Hampshire,0,111
To Right The Wrong,0,110
Tina Smith,0,110
Terryl Warner - District 1,0,110
Full Voter Participation Act,0,110
Labor Guild,0,109
