Donald Trump For President 2020,1060,5302
Protect Our Care,1051,5254
Fix Our Roads Alabama,1047,5234
"Marie Waldron, State Assemblymember",1046,5230
Law Center For Social Security Rights,1044,5218
Team Morris,1032,5162
Sheet Metal Air Rail and Transportation Workers,1007,5035
Bird + Stone,1003,2006
Women For Civility,999,4997
No to Northern Pass,995,4975
Colorado Resistance,973,4863
Daniel Didech for State Representative,971,4854
Sacramento City Teachers Association,968,4840
Angie Craig,966,4830
Better With Age,950,4751
Ihlenfeld for State Senate,944,4718
AARP Maine,937,1874
Andrew Gillum,932,1865
The Real Ravitz,925,4622
Thomas A. Albert,914,4571
David Trone,898,4490
Freedom for All Massachusetts,882,4412
Human Rights Campaign,862,4312
Heritage Action for America,862,4311
Power the Future,845,4224
Florida House Victory,835,4173
"Denham Says, Denham Does",824,4118
Homes For Our Troops,823,1645
Claire McCaskill,817,4085
WTC 9-11 Compensation Fund,809,4045
Andrea Fischer Newman,798,3988
Vote Yes for PARC,795,1590
Harris for Arizona Senate,787,1574
Mi Familia Vota,766,1532
Tennessee House Republicans,763,1525
FloridaStrong,756,1513
"Talmadge ""Tal"" East for Probate Judge",747,1493
Pierce for AZ Mine Inspector,746,3728
Kyrsten Sinema,720,3599
Craig DeThomasis for Alachua County Judge,717,1433
Abortion On Our Own Terms,705,1410
Katy for Coos,689,3446
Tim Walz for Governor,687,3435
Assemblyman Gary Finch,687,1375
Mike Kelly for Congress,671,3355
Orange County FL Tax Collector's Office - Scott Randolph,665,1329
Bob Krist for Governor,655,1311
Bob Flanagan,651,1301
Allegra Collins for Court of Appeals,650,1300
Safe Clean Water L.A.,645,3226
Antonacci for the People,642,3212
Elect Jessa Lewis,637,3187
Adam Jortner for Alabama Board of Education,635,1270
Dennise Smith for WV Supreme Court,633,1265
Clark Mitchell for State Representative,609,1217
Erik Yassenoff,590,2951
Dee Oliver for Virginia Beach City Council,590,1179
Ezra Nanes for Pennsylvania State Senate - 34th District,587,2937
Jeremy Shaffer for PA State Senate,584,1167
Care Voters of Minnesota,576,2878
Sean Morrison for Cook County Commissioner,576,1152
Ted Cruz,576,1151
Jeff Bragg for Noblesville School Board,570,1140
No On Prop 5,568,2839
Dr. Jay Kinzler,564,1128
North Dakota Republican Party,562,1124
Republican Party of Sarasota,558,1117
End Citizens United,547,2734
Adam VanHo for Ohio Senate,546,1091
Energy Citizens,543,1085
Manuel Chavez for Costa Mesa City Council - District 4,534,2668
Safe Patient Limits Save Lives,533,1066
Wisconsin Assembly Democrats,528,1057
Americans for Prosperity - Pennsylvania,524,2621
Pete Sessions,524,1048
John Faso,502,1004
Dean Phillips for Congress,502,1003
Paterson Education First,499,2493
Miaz,489,2446
Indivisible Guide,488,2438
Vote for Kids,478,956
Nevada State Democratic Party,460,920
Color Of Change,458,2289
Florida Conservation Voters,454,2272
Peter Roskam,453,2263
Jim Gaughran for State Senate,444,2221
Maine Liberty Pac,442,883
Voters For Vihstadt,436,871
The School District of Palm Beach County,428,2140
Committee to Elect Luke Thomas Cass County Circuit Judge,424,847
Larry Groh Jr for 51st District State Representative,420,2099
Rudy Garza,418,836
Grandparents for Democracy,417,2086
Christopher Smith,414,827
Lucy McBath for Congress,407,814
Andy Hanford For Superior Court Judge,407,814
Walker Mallott for Alaska,404,808
Dunleavy for Alaska,404,808
GUNVOTE,404,807
Delbert Hosemann,397,1984
Sue Hatfield for CT Attorney General,396,792
Paradee For State Senate,394,787
Mike Smith for Mayor of Stuttgart,392,784
Color Of Change PAC,390,1952
Jake Highfill,385,770
Hotel Workers for Stronger Communities,381,762
Lisa Blunt Rochester,380,1900
Brian Turner - NC House 116,375,750
Welcome.,362,1809
Adam Kinzinger,362,724
Stand For Salmon,359,1796
"I'll go ahead and keep my guns, Thanks",345,1723
Tutu's SoapBox,329,1646
Elect Tanisha Harris,329,1645
Steve Dettelbach,325,1626
John Lovick,319,637
Dan Moore for Judge,318,1592
ReThink Energy NJ,314,1572
Keith Ellison for Attorney General,310,1550
Brad Bates,307,1533
David for Senate,304,608
Pramila Jayapal,302,1508
When Democrats Turn Out,300,1500
Lee Mangold for House District 28,299,599
UnitedVoice.com,296,1481
Kim Butler for WI Assembly 28,295,1476
Ben Queen,289,577
Xochitl for Congress,285,1427
Healthy Choice For Nevada,270,540
Steve Russell,269,1343
Tiffany Jones,269,538
Tim Bjorkman,267,535
Republican Governors Association (RGA),262,525
Stand With Our Checkers,261,521
We Are PA,259,1297
Priorities USA Action,255,1275
Strong Women Society,255,1274
Roy Zimmerman,250,1250
Congressman Peter King,245,1225
Dan Feehan for Congress,238,1192
Kirsten Gillibrand,234,1169
United We Dream,232,1160
Cameron Smith,228,1139
Janet Garrett for Congress,225,1124
CFG Action,224,1121
ACLU,218,1090
Friends of Judge Sharon Marchman Campaign Committee,217,1087
Amy Bublak,214,427
Stacey Abrams,213,1066
United Moms,209,1047
CSEA Local 1000,207,1033
Beto O'Rourke,204,407
Jeff Merkley,203,1016
Lee Zeldin,201,1002
"Dr. Matt Stewart for Pinellas County School Board, District 6",198,992
Cottie for State Assembly,197,393
Kathy Hoffman,196,393
Brian Strickland for Georgia,195,977
A. Ross Douglass For Judge,191,957
Baker Kurrus for Mayor,187,936
Rep. John Bell,181,906
Dan Kealey Burnsville City Council,181,903
Finance Watchdogs,177,887
Aftab Pureval,174,872
Dana Young,172,862
Robyn Millenacker,169,846
Cindy Hyde-Smith,169,842
Marsy's Law for Nevada,168,839
"Lisa ""Brewer"" Short for Collector of Revenue",167,833
Collier County Democratic Party,166,831
NARAL Pro-Choice America,165,826
YES on 6: Clean Energy for NV,165,824
Indivisible Santa Fe,165,824
Drew Christensen,165,824
Don Davis,164,821
America with Eric Bolling,164,821
Danner For Nebraska,163,817
NRCC IE,163,815
Living Free,163,325
Nathan Morin for Register of Deeds,162,809
Andy Biggs,162,808
"Susan Anglin,Justice of the Peace Dist.9,Benton County",161,806
Secure San Antonio's Future,161,806
Lori Chavez-DeRemer,160,798
Serino4NY,158,789
PennEast Pipeline,156,312
Friends of Anna Williams,155,773
Alaska Resilience Initiative,154,771
Save the Children US,153,766
Judge Donna Honzel,153,766
Clear the Air,153,763
Citizens for Tobacco Rights,151,755
Ryan Pitts for Judge 2018,150,749
Crawford for Scottsdale,148,741
Scott Frantz for State Senate,148,740
32BJ SEIU,147,737
Solar Rebate,147,736
Families First New Hampshire,147,736
Grassroots America: We The People,147,735
Mark Myles for Attorney General,147,733
Michael McCaul for Texas,146,732
Liuba Grechen Shirley-Congress,146,731
Senator Chris McDaniel,146,730
Shareblue Media,146,728
Union County Democratic Committee,144,719
Gell.com,143,715
Union of Concerned Scientists,143,714
Kyle Pierce for State Representative,141,706
Yes for Affordable Housing,141,705
Jamie Raebel for Coroner,141,705
Mike Braun,141,704
Dr. Tom Sherman,140,700
Progress NC Votes,139,696
Lori Hawkins for Wisconsin,139,693
Ron Rowlett for Mayor,136,678
Josh Stowers For Lincoln County Commission,135,677
MJ for Texas,135,675
Topic,134,672
T.J. Shope,134,668
Maine Republican Party,133,666
Christine Lewis for Metro,133,666
Restoration PAC,132,659
Diana Conti for College of Marin Board 2018,132,659
Daily Wire,132,658
Yes 4 M-TEC,132,263
Dan Sapienza for Larimer County Clerk,131,656
Louise Valentine for State Senate,131,654
The Charlie Daniels Band,129,647
Democratic Climate Action,129,642
Molly Johnson for Judge,126,632
Sara McDowell for San Carlos City Council,126,628
Joe Radinovich,125,625
Change vs. More of the Same,125,625
David Tillman - School Board District 3,125,623
Andrew Chesney for State Representative- 89th District,125,623
Jennifer Lewis for Congress,124,622
Chance Hill for CU Regent,124,622
Internet Innovation Alliance,123,615
45th President Donald J. Trump,123,615
Kate Bowling for Judge,122,608
Richard Cordray,121,604
Defend Our Constitution,121,604
Elissa Slotkin for Congress,121,242
Carlos Cascos,120,602
David Garcia,120,601
Louder with Crowder,120,240
Rob Bridger for Ormond Beach Mayor,119,597
Darian Moore for State Rep,119,594
Hausman for County Supervisor,118,591
St. Joseph County Democratic Party,118,590
Charles de Coune for Oklahoma State Treasurer,118,588
Molder for Mayor,118,587
Right Now MN,117,586
Independent Voter,116,582
Conservative Gear,116,579
Fuse Washington,115,577
Sarasota County Democratic Party,115,576
Abolish Slavery Colorado,115,575
National LGBTQ Task Force,115,574
Exclusive Apparel,115,573
Sandra Kennedy,114,571
Red To Blue CA,114,569
David Ramey,113,565
The Voter Participation Center,112,559
Todd Kaminsky,112,224
Women Vote Texas,111,554
Elect Rich Cramsey,110,551
Dan Schmitt for Supervisor,110,549
Brad Wever for DeWitt School Board,110,549
Eric Early,109,543
Casey Weinstein for State Rep,109,543
I Love My Freedom,108,542
Good God,108,542
Tim Ridge For Ward 2 Hilton Head Island Town Council,108,539
Chloe Maxmin for State Representative in District 88,108,539
Maggie's List,107,534
"Paul Van Blarcum, Ulster County Sheriff",107,533
Gregorio Kilili Camacho Sablan,106,531
Laura for Illinois - Senate District 9,106,530
Seth Cagin,106,528
Healthy Montana Campaign,105,526
Wiley Nickel For North Carolina,105,524
"John Motsinger, Jr. for NC State Senate.",105,523
Jefferson Griffin,105,523
Kim McCarthy for State Rep - OH 73,104,522
Ryan Rebecca Taylor for Ohio,104,519
Kallen Peret for Arkansas House District 24,104,519
VOTE Mary FitzGerald Ozog Democrat for DuPage County Board District 4,103,515
Americans for Food and Beverage Choice,103,514
National Popular Vote dot com,103,513
Vicente Gonzalez for U.S. Congress,102,511
Citizens for a Better Butler County,102,508
David Keyes for Fresno County Auditor-Controller,102,205
Prosperity's Front Door - How Homes Build Strong Communities,101,506
Jeff Pravato for Senate,101,504
Jena Griswold for Colorado,100,502
South Seattle Emerald,100,501
Roger Wicker,100,501
Jim Zay for DuPage County Board,100,500
Vote Yes for 6A,100,499
Giovanni Capriglione,100,499
ExxonMobil,100,499
Garrett Christianson for Elk River City Council,99,493
Keep Them Accountable,98,490
Headline Shirts,97,486
Friends of Tommy Waters,97,484
Georgia Votes,97,483
Proud Right Winger,96,482
Vote for Bill Taylor,96,478
DiPietro For You,95,473
Senator Dan Innis,94,472
LInda Willard for Delegate,94,468
Elect Justin Boneau,93,463
San Diego County Gun Owners,92,462
The Ben Shapiro Show,92,458
SEIU MN State Council,91,456
Lee Chatfield,91,456
Carlos Rodriguez,91,456
Shawn R. Conley for Register of Wills,91,455
"Cecily Hazelrigg-Hernandez for WA Court of Appeals, Div I",91,455
Team Kendra,91,454
NO on 3,90,448
Loretta Smith,90,448
DefendArizona,90,448
Stop the DOKA Disaster,89,445
Jeff Fine for Superior Court Clerk,89,444
Yes 2 Air,88,441
Sam MacLeod for Amherst Town Council,88,441
Dallas Pierson,87,437
Gavin Newsom,87,434
Delegate Charlotte Lane,87,434
State Representative Manny Diaz Jr,86,431
American Values PAC,86,431
Karen Sims for Solano Community College,85,425
Justin Fortner for Campbell County Commonwealth Attorney,85,424
Play Fair Wisconsin,85,423
Joe Fowler for NC House,85,171
Peaks to People Water Fund,84,422
Our Kids 1st - Our Schools Now,84,421
Military Network,84,420
Joeknowsjaxbeach - Vote Joseph Loretta,84,417
Yes On B: Build the Veterans Cemetery,83,417
Brandon Medenwald,83,413
No on Measure G,82,412
South King County Deserves Better,82,409
Dr. Ken Wright for US Congress,82,408
Ben Shapiro,82,164
"Veasy, Cooper and Hansen - The Real Truth",81,407
Michael C. Paige,80,400
Reform Austin,80,398
Colm Willis,79,395
Vote Kern for Arizona LD 20,79,394
Monroe County Executive Cheryl Dinolfo,78,389
Mayor Shupe,78,389
Half-Cent for Alachua Schools,78,388
Eric Flodine for City Council 2018,75,377
Kevin Lopez for Texas Senate District 30,75,375
The Devil We Know,74,370
YES for Responsible Mining,73,366
IL-14 Get the Facts,73,365
Shireen for Congress,72,362
Carl DeMaio,72,360
Christopher Rufo for Seattle City Council,72,359
Ohioans for Fair Maps,72,358
Friends of Christine Kilduff - D,71,357
Planned Parenthood Texas Votes,71,355
Mission First,71,355
Nuts & Dolts,71,354
Traci Maxwell-WISD Pl.2,71,143
"Fernandez, Klein, and Meinhardt for Livingston Town Council",70,349
Hispanic Federation,70,348
Krista Griffith For Delaware,70,347
Stanford Health Care,69,347
Community Action Fund of PPOSBC,69,137
Kenneth Mejia for Congress,68,341
Jim Bradley,68,341
Gina Ortiz Jones for Congress,68,339
Chris Trunkey for Saugus School Board,68,338
"Duane Roberts for Anaheim City Council, District 2",67,335
Annalisa Perea for SCCCD Trustee Area 5,67,333
FloridaPolitics,66,330
Pat Nadolski for Alamance County Superior Court Judge,65,324
Kansans for Life,64,129
DeAnda for Mayor,62,311
Bob Capano,62,311
Progressive Turnout Project,60,302
Wayne Liebnitzky for Congress,60,298
American AF,60,298
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,60,121
Senator Spineless Dean Heller,60,119
Senator Brian Zehnder,59,295
Pacific Legal Foundation,59,294
Flip Wyoming,59,294
Wisconsin Progressives,59,118
SEIU,57,284
"David Azad for Collin County Commissioner, Pct. 3",57,284
Chris Rose for Alachua County Soil and Water Conservation District,56,281
Josh Harder,56,279
Concealed Online,56,279
Alan LaPolice for Congress,54,271
Denver Elections,54,269
CVNM Verde Voters Fund,53,267
Worrell for House of Delegates - 18th District,53,265
Rise Up Retail,53,264
Leigh Ann Cook for School Board 2018,53,264
Jacob Turk for Congress,53,264
Renee Hoagenson for Congress,53,263
Mark Born for Assembly,51,257
Giselle Hale for RWC Council,50,252
Cort VanOstran for Congress,49,247
Corazon Coqui,49,243
Apex high school seniors sick of bad government,48,241
Aaron Thomas for Gallatin City Council,48,238
Jason Andrean for DC State Board of Education - Ward 1,45,223
Drew MacEwen-State Representative,45,223
Harris County Democratic Party,43,217
Packer Patriots Friends of NRA,43,216
JeffCo Proud,42,212
Springfield CLEAN,42,210
My Pay My Say,42,210
TechBloc,42,209
The Kentucky Initiative,42,208
Cindy Carter Grant County Commissioner,42,208
Frederick -“Eric”- Samp for House District 14,41,207
For Michigan's Future,41,83
Ben & Jerry's,41,82
Vote Warren For Sheriff,40,200
DecideColorado,40,199
Yes to Affordable Groceries,38,190
Mike Dunleavy for Governor,37,186
Paige Ellis for City Council District 8,37,183
Dr. Alice Mann for MN House,37,183
Kurland for Arizona House 23,36,179
Darling for Judge,36,179
Independence County Democrats,35,175
NextGen America,35,173
Kenneth Sanders for Justice of the Peace,35,173
No Prop 6,34,168
Elect Liberty PAC,34,168
Cory Corson For Island Heights Council,33,166
Steve Weichert for AZ Senate,33,165
Planned Parenthood Action,33,165
Arizona Democratic Legislative Campaign Committee,30,151
FutureinAmerica,30,149
Chris Suarez for Alexandria School Board District A,29,147
Hoboken Councilman Mike DeFusco,27,136
Jesse Rojas - To The Point,27,133
Re-Elect Bill Hartman - House of Delegates,24,121
Operation Sacred Trust,24,120
Kellogg for NC House,24,118
Earth.com,20,98
Heller Nos Falló,19,93
Dr. Raul Ruiz,19,93
802 Musicians for Change,16,81
Chino COPS,15,76
Local Majority,15,75
Scott E's Blog,13,64
Waterkeeper Alliance,13,63
Paul Cummings for BART Director,13,63
Parks Project,13,63
Arizonans 4 Affordable Electricity,12,60
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",12,58
Rodriguez for Congress,11,57
City of Tacoma Government,11,57
Anne Giuliano For HD 46,10,52
Nine Line Apparel,9,45
We Can Solve This,9,44
Democrats,8,41
Kenny Kakaty,7,36
Advanced Energy Economy,7,36
Global March for Elephants and Rhinos,6,29
Mussab Ali for JCBOE,2,12
The Nib,1,7
Impact Dog Crates,1,7
Thad Michael is Senior Benefits,0,999
Stand with Parkland,0,999
Social Security Answered,0,999
Planned Parenthood Advocates of Michigan,0,999
Ocean Conservancy,0,999
MedicareSupplement.com,0,999
Matt Morgan,0,999
Mark Yarbrough for Mesa District 3,0,999
Greg Abbott,0,999
Delegate Matt Morgan,0,999
Coloradans for Fairness,0,999
Calandra Revering for Ramsey County Judge,0,999
Annie Kuster,0,999
America First Action,0,999
Alliance Defending Freedom,0,999
Premium Care For Seniors,0,714
Laxalt Taking Nevada Backward,0,666
Greg Gianforte,0,591
Kim Nichols,0,581
Yes on 8,0,500
Preserve Wild Santee,0,500
Mike Soter for State Representative,0,500
Leadership MKE,0,500
Josh McCall - McCall for All,0,500
Joe Biden,0,500
Delegate Bob Thomas,0,500
David Baria for Mississippi,0,500
Committee to Re-Elect Judge Mary Kovack,0,500
Build With Strength,0,500
World Wildlife Fund,0,454
Mark Young - Genesee County Commissioner,0,443
Stand Up America,0,428
Guinn Unger for Colorado State Senate,0,416
Working For Us,0,406
American Deep State Movie,0,402
TheJobNetwork,0,388
Kulkarni for Congress,0,375
Blue Wave,0,375
My Faith Votes,0,363
Clearing out the Clutter,0,358
Lebowski Lovers,0,355
Vote NO on 5,0,350
Granite State Progress Education Fund,0,347
CMMB,0,344
VoteTogether,0,333
The National Memo,0,333
Patriot Depot,0,333
Pat Condon For Judge,0,333
Ken Summers for State Representative,0,333
Help America Dump Trump,0,333
Friends of Tigard-Tualatin Schools,0,333
Bob Menendez for NJ,0,333
Barry Loudermilk,0,333
Angry Democrat,0,333
Andrew Janz,0,333
North Shore Animal League America,0,321
Alexander Street,0,320
Goods Unite Us,0,318
Print Mine,0,316
Dan Cronin,0,312
Ducey for Governor,0,306
Kentucky People's PAC,0,300
Democratic Party,0,300
Yes on 1 - Mainers for Home Care,0,297
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds,0,287
Julie Kushner for State Senate,0,285
Missouri's Voice,0,283
Medi-Share,0,283
World of Children,0,281
Scott Webster For Scott County Board,0,272
Eileen Kiely for the Oregon 53rd,0,264
North Carolina Values Coalition,0,263
Greenpeace USA,0,260
No Kid Hungry,0,259
Dean Sawyer 4 Mayor,0,259
Dana Balter for Congress,0,259
Trevor Elkins,0,250
The Tribal Resistance,0,250
Senator Elaine Phillips,0,250
Save the Children Action Network,0,250
"Jim Bowlin, Mayor of Wildwood",0,250
Human Rights Watch,0,250
Ocean Helper,0,248
Animal Matters,0,248
Northwest Abortion Access Fund,0,246
Everybody Is For Amendment 2,0,245
Kevin McCarthy,0,244
EMILY's List,0,244
Trade For America,0,243
Angus King,0,240
The Nature Conservancy,0,235
Pfizer,0,233
Elect Joe Register,0,230
Mike Conaway,0,225
God Bless Justice Tom Parker,0,224
Vote Bud Blake,0,223
American Cancer Society Cancer Action Network - ACS CAN,0,223
Working Families Party,0,222
Newsmakers with Jerry Roberts,0,222
Janice for Congress 2018,0,220
Portsmouth Professional Fire Fighters & Paramedics Association,0,218
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County,0,217
Jim Trakas,0,215
Diane Mitsch Bush for Colorado CD3,0,215
Kamala Harris,0,211
"Keep Yuba County Safe, Yes on K",0,208
United States Constitution,0,205
Focus Texas,0,203
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,200
The Wilderness Society,0,200
Swing Left,0,200
Pastors for Texas Children,0,200
Nicole Phillis,0,200
Mikie Sherrill,0,200
LCV Victory Fund,0,200
Kentucky Family Values,0,200
Greg Rubenstein for Arden Hills City Council,0,200
GOP,0,200
Elect Gene Strong Wahkiakum County Commissioner,0,200
Consumer Energy Alliance,0,200
Alliance for Michigan Power,0,200
Gathering Together,0,198
JJ for JP,0,197
Christians Taking Action for America,0,197
Freedom United,0,195
Environmental Defense Fund,0,195
Brent Yonts for 15th District State Representative,0,193
Reality Alert & Election Forum,0,192
The Ryder Magazine and Film Series,0,191
Terry Nestor for Judge,0,191
Learn Our History,0,191
Elizabeth Warren,0,191
Mark Lindquist,0,189
Mike Pusley For County Judge,0,188
Mary Barzee Flores for Congress,0,188
You Should Know Texas,0,187
Phil Bredesen,0,187
Florida Daily,0,187
Teresa Barrett for Petaluma Mayor 2018,0,186
Good for PA,0,186
PrintedKicks,0,185
NRDC Action Fund,0,185
Eric Bolling,0,183
Tosans for Responsible Government,0,182
Not My Lawyer,0,182
Jennifer Benson for NC House,0,182
Educators for Thurmond for State Superintendent of Public Instruction,0,182
Political and Civic Involvement Opportunities Inc.,0,181
CRTV Tonight with Gavin McInnes,0,181
Jacky Rosen for Nevada,0,180
Wellness.com,0,178
Voters - Not Politicians,0,178
Speak Up For Education and Kids,0,178
Planned Parenthood,0,177
Misty Irby Candidate for JP1,0,176
Marc Snyder for House District 18,0,175
David Westcott for Treasurer,0,175
Change The Date,0,174
Dianne Feinstein,0,173
National Democratic Redistricting Committee,0,172
Catholic Relief Services,0,170
Joe Manchin,0,169
Basil Saleh for CUHSD School Board,0,169
Susan Funk for City Council,0,168
Citizens Against Lawsuit Abuse,0,168
Stop Child Predators,0,167
Re-Elect Rob Rennie - Los Gatos Town Council,0,167
Alaska Wilderness Action,0,167
Aitkin Memorial District Library,0,167
Treatment Advocacy Center,0,166
MN350 Action: Climate Justice in Minnesota,0,164
Keep Oregon's Promise,0,164
Henrico GOP,0,164
Naomi Hyman,0,163
Lisa Ring for Congress,0,163
DiversityInc,0,163
Partnership for Texas,0,162
Curran,0,162
Up for Growth,0,161
"Alter Gambarte for Commissioner, North Miami Beach Group 5",0,159
Cumiskey DeSarno for NP Council,0,158
Becky Fast Johnson County Commission,0,158
Alek Skarlatos for County Commissioner,0,158
Equality Florida,0,157
Bill Nelson,0,157
Michigan Families for Economic Prosperity,0,156
Lady Parts Justice,0,156
Keep Austin Affordable,0,156
Garman for Elkhorn School Board,0,156
Conservation International,0,156
Aileen Rizo,0,156
Lora Kay Morrow for Alabama House District 2,0,155
Democratic Legislative Campaign Committee - DLCC,0,155
Maple Heights African American Gazette,0,154
Co-ops Vote,0,154
United States Holocaust Memorial Museum,0,153
Tower Mn,0,152
Mic,0,152
Tannery For District Attorney,0,151
LifeDaily,0,151
Hank Linderman,0,151
Geneva Believer,0,151
Elect Nate Andrews - Kitsap PUD Commissioner,0,151
Dr. Katherine Gaulke,0,151
Democratic Coalition Against Trump,0,151
Scott Kelly for Monroe County Supervisor,0,150
Jennifer Alexander for Metro Council District 13,0,150
Galbraith for Congress,0,150
Vets For Jess,0,149
American Infrasound,0,149
Ryan C. Johnson For Gresham City Council position  4,0,148
Heath Rassner for Florida House 119,0,148
Cranford Democrats,0,148
John C. Ackerman for Tazewell County Clerk,0,147
Esposito & Surano for Bernards Township Committee,0,147
CodeNEVER,0,147
Airlift,0,146
New Mexico For Equine Rights & Open Government,0,145
Maria Sorolis for Kentucky - Sorolis4Kentucky,0,145
Jared Polis,0,145
A place at the table with Shir,0,145
Tom Wolf,0,144
J.R. Claeys,0,144
Tanya Garrison for the 157th Judicial District Court,0,143
"Re-Elect Nancy Sikes-Kline, Seat 5, City Commission",0,143
"Kevin Zabel, Oakdale City Councilmember",0,143
Erika For Supervisor 2019,0,143
Donald J. Trump,0,143
Dakota Nelson for House District 16,0,143
Conservative Tribune,0,143
Conservation Law Foundation,0,143
Chris Murphy,0,143
Western United Dairymen,0,142
Rock the 36,0,142
Clay County Election Board,0,142
Bob Aagard for Granite School Board,0,142
Tony Evers,0,141
The Brookings Institution,0,141
Terrence Murphy,0,141
Ryan A. Farber,0,141
Tyler Murphy for Fayette County School Board,0,140
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,0,140
David Rouzer,0,140
Cape Fear Indivisible,0,140
The Better World Campaign,0,139
Marty Golden for NYS Senate,0,139
Lauren Underwood for Congress,0,138
America First Policies,0,138
Partnership for Oregon Communities,0,137
George Yang for Menlo Park City Council,0,137
Beth Griffin,0,136
Ric Vandett for NC Senate,0,135
Dallas For Mayor,0,135
Caryl Shuham for Commissioner,0,135
Senate Majority Fund IEC,0,133
Judge Elizabeth Burns for Supreme Court,0,133
Climate Reality,0,133
Texas Public Policy Foundation,0,132
Meshon Rawls for Alachua County Judge,0,132
Kevin Corlew,0,132
D.J. Byrnes for Ohio House District 80,0,132
The People Votes,0,131
Daniel Regan for Tulsa City Council,0,131
Washington State Democratic Party,0,130
The Committee to Elect David Thurston,0,130
Sachs Media Group,0,130
Mike Smith,0,130
Americans for Farmers & Families,0,130
Doug LaMalfa for US Representative,0,128
Sierra Club,0,127
National Republican Congressional Committee,0,127
National Domestic Workers Alliance,0,127
Lou for NYS Assembly 2018,0,127
Solar Energy Today,0,126
Samantha Carrillo Fields for Texas House District 84,0,126
Energy Justice For All,0,126
Californians for Safety and Justice,0,126
Alaska district 31 alert,0,126
Surfrider Foundation,0,125
Jen Gong-Gershowitz for State Representative,0,125
Duval Democrats District 2,0,125
Dummycrats,0,125
Congressional Black Caucus PAC (CBC PAC),0,125
Christine Porter Marsh for Arizona,0,125
"Bruce White Candidate for Maine House of Representatives, District 109",0,125
Americans for Prosperity,0,125
Action Against Hunger USA,0,125
Dr. Eliz Markowitz for Texas State Board of Education - D7,0,124
Dan Stacy,0,124
Amnesty International USA,0,124
Mimi Walters,0,123
Kayla for Iowa,0,123
jeff4parker,0,121
Steven Horsford,0,121
Stephen Chesley for Guilderland Town Justice,0,121
Perry Miller for ND Senate,0,121
Jim Tomes,0,121
Tim Hugo,0,120
Texas Association of School Boards,0,120
Mike Shelton,0,120
LIberty Road,0,120
"Julia Pulver, RN for Michigan Senate District 15",0,120
Dayton Watchdog,0,120
CBIA,0,120
Turlock First,0,119
Paul Workman,0,119
Naketa Ross,0,119
Courtney Tritch,0,119
Melanie Whitfield For House,0,118
Mike Wells 2018,0,117
John Zerwas,0,117
Andy Kim for Congress,0,117
Alliance for a Better Minnesota,0,117
John Rafferty for PA Senate,0,116
"James J. Lombardi III, North Smithfield School Committee Chairman",0,116
Jordan Huizenga for State Representative,0,115
Stephanie Zucker,0,114
Colin Schmitt,0,113
Protect Our Wildlife,0,112
Irfan M Ibrahim 4 DuPage Forest Preserve commissioner,0,112
