Blue Wave,22,1063
Proud American Hunter,22,108
Indivisible Guide,21,311
The Devil We Know,20,114
Democratic Legislative Campaign Committee - DLCC,20,102
Joe Biden,20,99
William Ty Nestor for WV House of Delegates,19,156
Conservative Tribune,19,142
Kyrsten Sinema,17,104
The Nib,16,81
Claire McCaskill,16,32
"Scott Heselmeyer, Williamson County Treasurer",12,61
Environmental Voter Project,11,57
Larry Hogan,9,46
Republican Committee of Lancaster County,8,43
Lee Mangold for House District 28,8,42
Sabrina Cervantes,8,40
Chip LaMarca,7,36
Oregon Education Association,7,35
Jason Adler for State Representative,6,31
James Thompson for Kansas,6,28
Republican Governors Association (RGA),6,13
SEIU Healthcare Illinois & Indiana,6,12
State Representative Manny Diaz Jr,5,32
Fentrice For Florida House District 63,5,26
Friends of Christine Kilduff - D,4,21
Animal Matters,3,21
David Chiu,3,14
Kathy Manning,2,14
Kenny Marchant,2,9
Judd Cowan,2,8
Solar Rebate,1,7
Rick Green,1,6
Mary Auker-Endres for PA,1,6
Emily Randall for Senate,1,6
Watts for Congress,1,5
Jack Bailey for State Senate,1,5
Gregorio Kilili Camacho Sablan,1,5
GOP,0,358604
Consumer Energy Alliance,0,89910
Abigail Spanberger,0,9990
MedicareSupplement.com,0,8991
Democratic Party,0,7555
Congressional Leadership Fund,0,5994
Arlington Dems,0,5994
Tim Hugo,0,3996
Klean Kanteen,0,3213
Virginia Families PAC,0,2997
The Rutherford Institute,0,2997
Rockingham County Republican Party,0,2997
Our Lives Our Vote,0,2997
David Westcott for Treasurer,0,2997
Chris Suarez for Alexandria School Board District A,0,2997
Albemarle County Democratic Party,0,2987
Erika For Supervisor 2019,0,2957
Our Flag Our Country,0,1998
Modern Medicaid Alliance,0,1998
Jennifer Wexton,0,1998
Glenn Davis,0,1998
ACLU of Virginia,0,1998
7th District Town Hall Meeting,0,1998
Loudoun Constitutional Conservatives,0,1917
Science for Humans and Freedom Institute,0,1636
Kamala Harris,0,1192
Environmental Defense Fund,0,1076
CREDO Mobile,0,1018
Yvette Pennington for Circuit Court Clerk,0,999
Virginia Local News,0,999
Virginia Beach Tea Party,0,999
The Bull Elephant,0,999
Scott A. Surovell,0,999
"Samuel ""Sam"" Davis for Buckingham County Circuit Court Clerk",0,999
Roanoke City Democratic Committee,0,999
Oxfam,0,999
No to Question 3 - Culpeper,0,999
Manassas VOTES,0,999
"Kelly Burk, Leesburg",0,999
Home Energy Guide,0,999
Henrico GOP,0,999
Access Fund,0,999
Vice Mayor Lee Vogler,0,928
EMILY's List,0,782
Exclusive Apparel,0,644
PrintedKicks,0,607
Jon Tester,0,500
Aspire Fashion,0,457
United States Holocaust Memorial Museum,0,415
David Baria for Mississippi,0,372
Sharice for Congress,0,357
Competitive Enterprise Institute,0,350
Stand with Parkland,0,348
Divided We Stand,0,343
LCV Victory Fund,0,293
Planned Parenthood Advocates of Michigan,0,250
My Faith Votes,0,250
Lessons from Military History,0,250
Progress Michigan,0,233
Jeff Merkley,0,230
Seth Moulton,0,225
Explore Offshore,0,210
Higher Learning Advocates,0,176
Tim Westley for U.S. Congress 2018,0,118
Learn Our History,0,114
No Kid Hungry,0,112
Ocean Conservancy,0,100
Amnesty International USA,0,100
Human Rights Watch,0,98
Heifer International,0,83
FloridaPolitics,0,71
VoteTogether,0,68
CRTV Tonight with Gavin McInnes,0,66
We Can Solve This,0,62
Shireen for Congress,0,62
Phil Bredesen,0,62
Homeland Homeroom,0,52
Ann Brady 4 Commissioner,0,48
Tammy Baldwin,0,45
Stand Up America,0,45
Ryan Fournier,0,45
Gavin Newsom,0,43
Trump Nation,0,42
PushBlack,0,41
National Democratic Redistricting Committee,0,40
Freedom United,0,37
Onviant,0,36
POET,0,35
The Dean Obeidallah Show,0,31
Democratic Climate Action,0,31
Pi Yoga Pants,0,30
Lupe Valdez,0,30
Greenpeace USA,0,28
Diane Mitsch Bush for Colorado CD3,0,28
The Donald Stuff,0,27
Maine Republican Party,0,27
Elect Bill Dotson,0,27
USA for UNHCR,0,25
Azula,0,25
Trade For America,0,24
Janet Mills,0,23
Beto O'Rourke,0,23
Ourbiglake,0,22
Hello Resistance,0,21
George Thomas Clark Page,0,21
I'm so weird,0,20
Patriot Depot,0,19
Friends of Glenn Thompson - Team GT,0,19
45th President Donald J. Trump,0,19
Walton Family Foundation,0,18
Citizen SHE,0,17
Premium Care For Seniors,0,16
Democratic Senatorial Campaign Committee (DSCC),0,15
Ben Albritton,0,14
Fipple,0,12
Don Davis,0,10
Cort VanOstran for Congress,0,10
ClearPath Action Fund,0,10
Brian 'BAM' McClendon,0,10
UJA-Federation of New York,0,9
Julie Kushner for State Senate,0,9
JD Wooten for NC Senate,0,8
NRDC Action Fund,0,7
Mike Levin,0,7
Joe Manchin,0,7
Dale Kerns for U.S. Senate,0,7
DD Adams for Congress,0,7
Jake Brown for Mesa,0,5
Eric Bromwell,0,5
Vera Institute of Justice,0,4
Michael Leptic for Allegany County Commissioner,0,4
Chris Murphy,0,4
Anna For Florida,0,4
Better With Age,0,3
Mississippi Development Authority,0,2
Keep Judge Gretchen Hollar Kirkman as District Court Judge,0,2
Beth Liston for Ohio,0,1
