The 401,4,20
Kenneth Mejia for Congress,4,20
Juno Ann Apalla,4,20
Yale Environment 360,4,19
Priorities USA Action,4,19
Winning For Women,4,18
Kiss The Ground,4,18
Kansas Chamber PAC,4,18
James Mendrick For DuPage Sheriff,4,18
Earth.com,4,18
David Valadao,4,18
Kash Jackson for Governor,4,9
Bob Krist for Governor,4,9
Charles Hanley for Tazewell County Coroner,4,8
Keep Tennessee Republican,4,7
Tabitha Isner for Congress,3,17
Jared Henderson for Governor,3,17
Eric Garcetti,3,17
Clarksville Safe and Strong,3,17
Voters In Charge,3,16
Vivian Moreno For City Council,3,16
Rob Ross for Folsom City Council,3,16
River City TV,3,16
Representative Chris Kennedy,3,16
Native American Rights Fund,3,16
Michigan Families for Economic Prosperity,3,16
Kayla for Iowa,3,16
Bill Magee for Assembly,3,16
Working For Us,3,15
Summit Republicans,3,15
Planned Parenthood Texas Votes,3,15
Perry Miller for ND Senate,3,15
Pamela Price for Oakland Mayor,3,15
Liuba Grechen Shirley-Congress,3,15
Kulkarni for Congress,3,15
Keep Judge Shannon Murdock,3,15
Karl Williams for Judge,3,15
Joe Donnelly,3,15
Everybody Is For Amendment 2,3,15
Dallas For Mayor,3,15
"Nick Josefowitz for Supervisor, San Francisco, District 2",3,14
Making Every Vote Count,3,14
Kurland for Arizona House 23,3,14
Jillian Gilchrest,3,14
Jeff Merkley,3,14
Home Energy Guide,3,14
Colby for Town Justice,3,14
Tom Basile for State Senate,3,13
Rachel Prusak,3,13
Live Nation Concerts,3,13
Jason Adler for State Representative,3,13
Ihlenfeld for State Senate,3,13
Diane Mitsch Bush for Colorado CD3,3,13
Derrick Crowe,3,13
Center of the American Experiment,3,13
Cam Cavasso For Congress,3,13
Bill Nelson,3,13
Anesh Bengivenga Wolak,3,13
Carl DeMaio,3,7
Yes On 418,3,6
Stockton Page,3,6
Ken Horn for Michigan State Senate,3,6
Bruce Rauner,3,6
Senate Leadership Fund,3,5
Rhode Island Department of State,3,5
Vote No on Janet Nguyen,2,12
Thompson for Oklahoma Senate District 8,2,12
Steve Stivers,2,12
New Direction PAC,2,12
Nate Cox for Mayfield City Council,2,12
Leo Biasiucci Republican Candidate for Arizona House of Representatives LD5,2,12
Ken Croken for Scott County Supervisor,2,12
Judge Dan Ballou for Kentucky Supreme Court,2,12
Friends of Tigard-Tualatin Schools,2,12
Erika Harold,2,12
Colorado Resistance,2,12
CRTV Tonight with Gavin McInnes,2,12
Waterkeeper Alliance,2,11
Solar Rebate,2,11
Sen. Carl Marcellino 4 Senate,2,11
Sean Morrison for Cook County Commissioner,2,11
SC Club for Growth,2,11
Red To Blue CA,2,11
Re-Elect Mayor of Greenwood Doug Kinslow,2,11
Proud Right Winger,2,11
Keep Them Accountable,2,11
Jacky Rosen for Nevada,2,11
Greene 4 Mayor,2,11
Erin McElroy Barker and Trisha Walsh for Fanwood Council,2,11
David McSweeney,2,11
Congressman Peter King,2,11
Bryan Osorio for Delano City Council 2018,2,11
Bera for Congress,2,11
Anthony Bonna,2,11
Alliance For A Secure Kansas,2,11
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,2,10
Wu for West Covina,2,10
Women For Civility,2,10
Tracy Philbeck,2,10
"Scott Heselmeyer, Williamson County Treasurer",2,10
Peterson 4 Henry,2,10
PETA (People for the Ethical Treatment of Animals),2,10
Missouri's Voice,2,10
Mike Puskaric For State Representative,2,10
Mark Lindquist,2,10
Drew Edmondson for Governor,2,10
Divided We Stand,2,10
32BJ SEIU,2,10
Will Hurd,2,9
Sandy Piña California Delegate,2,9
"Perris/Menifee - Measure W for Safe, Quality Local Schools",2,9
NARAL Pro-Choice America,2,9
Merkle and Quinnette for Woodstown Boro Council,2,9
Kelly Moss for Salem,2,9
JD Wooten for NC Senate,2,9
Gary Soiseth,2,9
Everytown for Gun Safety,2,9
Delegate Paul Corderman,2,9
DefendArizona,2,9
David Carlucci,2,9
Colin Schmitt,2,9
You Should Know Texas,2,8
Viki Purdy for Idaho,2,8
The Voter Participation Center,2,8
SEIU Local 49,2,8
Nicholas J Schreiber,2,8
Nancy Soderberg for FL Congress District 6,2,8
Jani Iwamoto,2,8
Corazon Coqui,2,8
Arizona Truth Squad,2,8
Alfred Coletta,2,8
Katalina Penland for El Centro Elementary School Board,2,5
Sharon Girard for AZ Senate LD8,2,4
Sandra Kennedy,2,4
National Republican Congressional Committee,2,4
Hughes for LD21,2,4
Geoff Duncan,2,4
GOP Gifts,2,4
Environmental Defense Fund,2,4
Claire McCaskill,2,4
America First Policies,2,4
Wake Up Atlanta,2,3
Michael McCaul for Texas,2,3
Get the Facts on Karen Smythe,2,3
Citizens for Jesse White,2,3
Yes On B: Build the Veterans Cemetery,1,7
Unite America,1,7
The Fund for Global Human Rights,1,7
Stu News Laguna,1,7
Rutherford County Democratic Party,1,7
Royse for Tulsa House 78,1,7
Proud American Hunter,1,7
Pierre Bergeron for Judge,1,7
News 13,1,7
National Education Association of New Mexico,1,7
Michael Ted Evans for Congress,1,7
Linda Meigs for House District 20,1,7
Klean Kanteen,1,7
Kellogg for NC House,1,7
Karen For Kentucky,1,7
Greenbrier County Republican Club,1,7
Corwyn Davis for District 4,1,7
Coloradans for Fairness,1,7
CWI Yes,1,7
Andy Kim for Congress,1,7
America First Action,1,7
Albert Roberts for Tarrant County District Attorney,1,7
A Better Illinois,1,7
Wisconsin Institute for Law & Liberty,1,6
Washington State Democratic Party,1,6
Vawnita Hovet Best - McKenzie County Commissioner,1,6
Trumpiness,1,6
Travis Fitzwater,1,6
Trade For America,1,6
Tanner Ainge,1,6
Progressive Turnout Project,1,6
Pat Snyder for the 85th Assembly,1,6
Page County Indivisible,1,6
Melanie Stansbury for NM,1,6
Maggie's List,1,6
Justin Jones,1,6
Joe Aresimowicz,1,6
Gayle Kemp for State House,1,6
Franklin County Democratic Party,1,6
Families of the Last Frontier,1,6
Citizens Against Lawsuit Abuse,1,6
Anna For Florida,1,6
Angelo Santabarbara for Assembly,1,6
America with Eric Bolling,1,6
"Amanda Webster, New For 62",1,6
Wapello County Attorney Gary E. Oldenburger,1,5
Vote Matt Schulte,1,5
Tim Knutson for Iowa,1,5
The Sentinel,1,5
Steven Horsford,1,5
Rick Meyer For Jackson County Sheriff,1,5
Re-Elect Senator Phil Boyle,1,5
Phillip Pettus State Representative District 1,1,5
ONE,1,5
NumbersUSA,1,5
National Democratic Redistricting Committee,1,5
Mary T. Hernandez for LJISD School Board Trustee Place 3,1,5
Lee Zeldin,1,5
Kevin Lopez for Texas Senate District 30,1,5
Kathy Hoffman,1,5
KNX 1070 NEWSRADIO,1,5
IFC PAC,1,5
Home Improvement Deals,1,5
Elect Rich Cramsey,1,5
Dr. Raul Ruiz,1,5
Democratic Climate Action,1,5
Dan Schmitt for Supervisor,1,5
Charlton for PA,1,5
Angie for Mayor; Yellin & Medeiros for Berkeley Heights Township Council,1,5
Andrew Grant,1,5
American Economic Freedom Alliance,1,5
Wade Evans for Council at Large,1,4
Steve Kay for Council at Large,1,4
St. Louis County GOP,1,4
Seth Mangini,1,4
Ron Mau - Jackson County Chairman,1,4
Rock the 36,1,4
Ric Vandett for NC Senate,1,4
Representative Bobbie Richardson,1,4
Renee Hoagenson for Congress,1,4
PushBlack,1,4
Phil Berger,1,4
Peter Tedeschi for Congress,1,4
Leesha Ford for HD21,1,4
John J. McCann For Mayor of Hilton Head Island,1,4
Healthy Montana Campaign,1,4
Gregg Johnson for State Senate,1,4
Everytown for Lucy McBath,1,4
Elizabeth Warren,1,4
"Elect Jackie Grimes: Representative, Wyoming HD 46-D",1,4
Denise W. Merrill,1,4
Councilman Marc Aveni,1,4
Brill for Congress,1,4
Annie Rabbitt for Senate,1,4
Americans for Prosperity,1,4
The OTAP Show,1,3
The Lone Liberal Republican,1,3
The Center for Community Change,1,3
Speech Moves,1,3
Senator Andy Vidak,1,3
Sarah Swain for Attorney General,1,3
Ocean Helper,1,3
Libertarian Country,1,3
Lesley for CU Regent,1,3
Konni Burton,1,3
Illinois to Indiana,1,3
Gregorio Kilili Camacho Sablan,1,3
Derek Winkle for TN House - District 9,1,3
Democratic Party of Virginia,1,3
Dave Seiler for 107th,1,3
Civic Action Network,1,3
Brian Booth for Pike County Commissioner District 3,1,3
Americans for Tax Reform,1,3
Alyssa McConnel for Douglas County Commissioner,1,3
Senator Spineless Dean Heller,1,2
Sasha Bentley - D for LD 14 House of Representatives Pos.1,1,2
ExxonMobil,1,2
Committee To Support Greyhounds,1,2
Planned Parenthood Advocates of Michigan,0,250
Heidi Heitkamp,0,200
Lauren Underwood for Congress,0,111
Cherrier for School Board,0,111
Progress Michigan,0,77
Sharice for Congress,0,65
Educators for Thurmond for State Superintendent of Public Instruction,0,53
Explore Offshore,0,43
Learn Our History,0,38
Kentucky Family Values,0,37
Aimee Rivera Cole for District 37,0,32
Peter Roskam,0,28
Angus King,0,27
The Western Journal,0,25
Dana Balter for Congress,0,24
Consumer Energy Alliance,0,24
Dump Dana,0,22
National LGBTQ Task Force,0,21
Friends of Glenn Thompson - Team GT,0,21
You Ready Grandma,0,20
NARAL Pro-Choice Massachusetts,0,19
Giving Brush,0,19
USA for UNHCR,0,18
World Wildlife Fund,0,17
GOP,0,17
Kevin McCarthy,0,16
Human Rights Watch,0,16
CARE,0,16
Seth Magaziner,0,15
Conservation International,0,15
Bob Menendez for NJ,0,15
Team Diva Real Estate,0,14
PrintedKicks,0,13
Deborah Gonzalez for GA State House Rep District 117,0,13
Yes for Belmont,0,12
New Avenues Democratic Club,0,12
Kirk Cullimore,0,12
Jose Aristimuño,0,12
FloridaPolitics,0,12
Andrew Gillum,0,12
Tom Wolf,0,11
NO on N: Protect South Pas City Services,0,11
Mikie Sherrill,0,11
Maine Republican Party,0,11
Granite State Progress Education Fund,0,11
VoteTogether,0,10
Vote No Arizona,0,10
The Rutherford Institute,0,10
Flip Wyoming,0,10
Energy Citizens,0,10
Buffy Wicks,0,10
Better Angels,0,10
We Built This,0,9
Vote for Vicki Campaign,0,9
The Nib,0,9
Donald J. Trump,0,9
Carrie Insley For Lassen County Assessor 2018,0,9
Ashtabula County Republican Party,0,9
Tom Steyer,0,8
Speak Up For Education and Kids,0,8
Ryan Fournier,0,8
Raeanne Danielowski for Sherburne County Commissioner District 2,0,8
Kennett Democrats,0,8
Kansas Democratic Party,0,8
Joda for TN House 30,0,8
"Irmalinda Osuna for  Upland City Council, District 3",0,8
Freedom United,0,8
Christian A. Fenton for Grosse Pointe School Board Trustee,0,8
Brian Strickland for Georgia,0,8
United States Holocaust Memorial Museum,0,7
Sierra Club,0,7
Re-elect Jim Reed for City Council,0,7
Miami Freedom Park PC,0,7
March of Dimes,0,7
FreightWaves,0,7
Exclusive Apparel,0,7
Dan Harney for City Council,0,7
Aspire Fashion,0,7
American Friends Service Committee,0,7
Todd Crane,0,6
The Southern Alliance for Clean Energy,0,6
Texas Organizing Project PAC,0,6
Susan Sneed for TN House District 20,0,6
Senator Brian Zehnder,0,6
Rosemary Bayer for State Senate,0,6
Pete Sessions,0,6
Occupy Dims,0,6
Munroe Falls City Councilman Mike Barnes,0,6
Mimi Walters,0,6
Matt Soper,0,6
Mary Barzee Flores for Congress,0,6
Luther for County Commissioner,0,6
Let's Go Colorado,0,6
League of Conservation Voters,0,6
James Talarico,0,6
FutureinAmerica,0,6
Fentrice For Florida House District 63,0,6
Committee to Elect Elizabeth Allen for Municipal Judge,0,6
Christine Porter Marsh for Arizona,0,6
Chesapeake Bay Foundation,0,6
CBIA,0,6
Brian Marcos,0,6
Beto O'Rourke,0,6
Amnesty International USA,0,6
WHO is John Brooks?,0,5
Vote Bridget Fitzgerald,0,5
Turning Point USA,0,5
Talbot Democratic Party,0,5
Rick Felici,0,5
Representative Steve Mentzer,0,5
Real Facts NC,0,5
Rachel Kertz for San Rafael,0,5
Pursuit,0,5
Matt Rinaldi,0,5
Limestone County Democratic Party,0,5
Heifer International,0,5
Elect Amanda Edwards,0,5
Daryl Boling for PA State Representative,0,5
Danielle Ford for CCSD School Board Trustee in District F,0,5
Concerned Veterans for America,0,5
Commissioner Thomas Morgan,0,5
City Journal,0,5
Byron Gipson For Solicitor,0,5
Yes for Affordable Housing,0,4
Tim Hagan,0,4
Susan Ellenberg for Supervisor 2018,0,4
Strong Women Society,0,4
Sharon Shewmake Page,0,4
Senate Majority Fund IEC,0,4
SEIU Florida,0,4
Ron Case for Mayor,0,4
Reality Alert & Election Forum,0,4
Patriot Depot,0,4
No 5th term,0,4
Neal 4 Trustee,0,4
NRCC IE,0,4
My Faith Votes,0,4
Mike Levin,0,4
Middlesex County Democratic Organization,0,4
Michelle Malkin Investigates,0,4
Melanie Nutter - 陸美蓮 - for BART Board,0,4
MJ for Texas,0,4
Lorie Zapf for City Council,0,4
Lebowski Lovers,0,4
Kelley for Senate 13,0,4
John Rafferty for PA Senate,0,4
Jeff Hayner for City Council,0,4
Jason Gromski for Hawthorne City Council,0,4
Emily Randall for Senate,0,4
Dummycrats,0,4
Dr. Jim Maxwell for Congress,0,4
Devyn Denton for House District 39,0,4
Cumberland County Democratic Party(NCDP),0,4
Citizens for Responsible Energy Solutions,0,4
Cindy Hyde-Smith,0,4
Chris Murphy,0,4
Angela Witwer for State Representative,0,4
Americans for Gun Safety Now,0,4
45th President Donald J. Trump,0,4
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）,0,3
Vickie Paladino for State Senate,0,3
Tom Palzewicz for Congress,0,3
Theresa Coates Ellis for Manassas,0,3
The National Memo,0,3
Terry Jones for District 21,0,3
Swing Left,0,3
Stefanie Kingsley,0,3
Sarah Smith for US Congress,0,3
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018,0,3
Orvis,0,3
No Kid Hungry,0,3
Missouri House Victory Committee,0,3
"Mike Marostica for Ventura City Council, District 4.",0,3
Mayor Matt Hall,0,3
Marilyn Wiles For AZ State Senate - District 10 - Rep.,0,3
LifeDaily,0,3
Lauren Johnson-Norris for Irvine City Council 2018,0,3
Kirsten Engel,0,3
Kathleen Riebe  Senate 8,0,3
Kamala Harris,0,3
Jared Polis,0,3
Janet Mills,0,3
Jack Gutman for Judge,0,3
JB Pritzker,0,3
Garrett Dwyer for AV City Council 2018,0,3
Garrett Barnes for Craighead County JP District 10,0,3
Focus Texas,0,3
Elect Paul Akinjo Lathrop City Council,0,3
Don Sun for FUHSD Trustee,0,3
DiversityInc,0,3
David Garcia,0,3
Cracked.com,0,3
Charlie Geren,0,3
Bold Nebraska,0,3
Bob Farrar for Probate Judge,0,3
Arizona Democratic Legislative Campaign Committee,0,3
Aaron For Lummi Nation,0,3
Yes to Affordable Groceries,0,2
Vera Institute of Justice,0,2
Vamos4PR Action,0,2
Valerie Harris for AZ State House LD22,0,2
Travis Hartwig for Wisconsin State Treasurer,0,2
Texans for Natural Gas,0,2
Terraza 7,0,2
Soraya Diase Coffelt for Gov.,0,2
Santa Ana Police Officers' Association I.E.C #1255606,0,2
Sanderson For Sheriff,0,2
Rob Sampson for Senate,0,2
Richard Harris for Mayor,0,2
Renee Watson for State Senate,0,2
Portside,0,2
Phil McGrane for Idaho,0,2
Pennsylvania Medical Society,0,2
Net Zero Solar,0,2
NRDC Action Fund,0,2
Mindy Denninger for State Representative,0,2
Michael Regan for Petaluma City Council 2018,0,2
Michael P Barlowski,0,2
Maurahealey.exposed,0,2
Lizzie Pannill Fletcher for Congress,0,2
Kyle Cooper for State Representative,0,2
Kim Oldham for State's Attorney,0,2
Keani Rawlins-Fernandez for Maui County Council - Molokai,0,2
Karen McCallum For District Court Judge - District 26-F,0,2
Justice Dori Contreras,0,2
Julia Ratti,0,2
Iowa Soybean Association,0,2
Independent Voter,0,2
IL-14 Get the Facts,0,2
Human Coalition,0,2
Greenpeace USA,0,2
Fontana Proud,0,2
"Fernandez, Klein, and Meinhardt for Livingston Town Council",0,2
Eric E. Whisman for Frankfort City Commissioner,0,2
Elect Tim Hire for Tulare County Superintendent of Schools,0,2
Elect Patricia Camarena-Rose Barbary For Berrien County,0,2
Edwards for New Hampshire,0,2
Don Davis,0,2
David Rouzer,0,2
Dave Adams for State Representative,0,2
Danner For Nebraska,0,2
Concealed Online,0,2
Carver County Conservative PAC,0,2
CAIR Oklahoma,0,2
Bobby Dyer for Mayor,0,2
Bob Rosipal for Sheriff,0,2
Blue Wave,0,2
Blavity,0,2
Armed American Supply,0,2
Animal Matters,0,2
Andrew Cuomo,0,2
Advanced Energy Economy,0,2
AFL-CIO,0,2
Wisconsin Assembly Democrats,0,1
United States Constitution,0,1
Tim Mahoney for State Representative,0,1
Rob Levy for State Senate District 25,0,1
Phil Bredesen,0,1
Organize Florida,0,1
Old North State Patriots,0,1
NextGen America,0,1
MoveOn,0,1
Laura Sturgeon,0,1
Garman for Elkhorn School Board,0,1
D.J. Byrnes for Ohio House District 80,0,1
Charles de Coune for Oklahoma State Treasurer,0,1
Anybody seen my slippers ?,0,1
Andy Hanford For Superior Court Judge,0,1
