"I'll go ahead and keep my guns, Thanks",650,3245
The Daily Show,549,2141
dittymoji,353,1765
The Trump Prophecy Movie,352,1762
The Devil We Know,350,1748
Facts and Logic about the Middle East,310,775
Girls Inc.,303,1517
Partnership for Civil Justice Fund,290,1447
Save the Children US,286,1460
Kevin McCarthy,254,736
Circa,254,508
EMILY's List,224,1294
Democrats,199,809
Nuclear Matters,175,350
United States Constitution,163,326
Beto O'Rourke,154,516
No Kid Hungry,126,279
Catholic Relief Services,114,227
Our Flag Our Country,104,1207
Premium Care For Seniors,93,570
Soraya Diase Coffelt for Gov.,79,718
Jetties Bracelets,75,379
League of Women Voters of the U.S.,67,369
Patriot Depot,59,372
We The People Holsters,51,256
Liuba Grechen Shirley-Congress,50,418
Tabitha Isner for Congress,49,243
Claire McCaskill,48,180
Jeff Merkley,45,578
The Nib,45,223
March of Dimes,44,1181
RedBlue Tracker,44,220
VoteTogether,43,579
Republican Governors Association (RGA),43,214
Mark Pinsley,42,212
Bill O'Reilly,41,204
Jewish Voice Ministries International,40,202
National Sikh Campaign,36,180
Rant Nation with Graham Allen,34,169
Lebowski Lovers,33,2216
Build With Strength,31,153
Proud American Hunter,30,150
CREDO Mobile,29,240
Goods Unite Us,29,146
Pat Nadolski for Alamance County Superior Court Judge,29,58
Kamala Harris,28,244
45th President Donald J. Trump,28,141
PETA (People for the Ethical Treatment of Animals),28,138
Strong Women Society,24,1173
Exclusive Apparel,24,628
Be Conscious. Be Kind.,24,121
Global Citizen,24,118
Mark Martello for Assembly District 35,21,42
Kiss The Ground,20,102
Support Our Firefighters PAC,19,38
Julia Stewart for RTD District C,19,38
Speak Up For Education and Kids,18,8081
End Citizens United,16,120
Amnesty International USA,16,109
Angelo Santabarbara for Assembly,16,33
Maine Republican Party,15,115
Ian Todd for Congress,15,77
James Thompson for Kansas,15,30
SEIU,12,58
Chris Murphy,11,32
Andy Kim for Congress,8,51
Josie Raymond for State Representative,8,16
Tony Evers,7,51
Republican Committee of Lancaster County,4,25
DefendArizona,4,19
"Amanda Webster, New For 62",3,17
Drumpfo,3,13
Lisa Beck for Indiana State Representative - District 19,2,12
Batman for Assembly,1,6
NextGen America,1,4
GOP,0,524417
Consumer Energy Alliance,0,89910
MedicareSupplement.com,0,36963
Democratic Party,0,21789
Zahra Karinshak,0,15984
Jeff Jones,0,5994
Donald J. Trump,0,5167
Luisa Wakeman for GA HD 43,0,4995
EllynJeager4ga,0,4995
Andy Clark for State Senate,0,3996
Village Creek Boat Ramp,0,2997
Matthew for Georgia HD80,0,2997
Charlie Bailey,0,2997
Write-In Joseph Pond 4 District 3,0,1998
Vote Terry Rogers,0,1998
Re-elect Dan Matthews Watkinsville City Council,0,1998
Habersham County GA Democrats,0,1998
Democratic Coalition Against Trump,0,1998
Deborah Gonzalez for GA State House Rep District 117,0,1998
Cox For Rockdale,0,1998
Axe Maddox: Remove Lester Maddox's name from Highway 41 & Interstate 75,0,1998
A Cappella Books,0,1998
Blue Wave,0,1548
Swing Left,0,1364
Alliance Defending Freedom,0,1249
Science for Humans and Freedom Institute,0,1128
Save the Children Action Network,0,1112
Turning Point USA,0,1048
Studebaker 4 Schools,0,999
Stand with Parkland,0,999
Stand Up America,0,999
Satilla Regional Library,0,999
Rabble and Rouse,0,999
Ocean Conservancy,0,999
Monique and Jocelyne Lamoureux,0,999
Latino Community Fund -LCF Georgia,0,999
Gwinnett Right to Life,0,999
GoFundVeterans,0,999
Divided We Stand,0,999
City of Eagles Landing,0,999
Barry Loudermilk,0,999
Treva Gear for Georgia House District 175,0,916
Explore Offshore,0,764
PrintedKicks,0,705
Aspire Fashion,0,657
Learn Our History,0,384
Trump Nation,0,326
Porsche Middleton for City Council,0,268
The Collective PAC,0,250
Proud Right Winger,0,247
Energy Citizens,0,221
Sharice for Congress,0,185
Congressional Black Caucus PAC (CBC PAC),0,165
Shireen for Congress,0,137
Katica Roy,0,124
Friends of Glenn Thompson - Team GT,0,123
Progress Michigan,0,116
Armed American Supply,0,99
"Magellan Financial & Insurance Services, Inc",0,89
National Democratic Redistricting Committee,0,81
Molle & Alice,0,79
Environmental Defense Fund,0,72
Maple Heights African American Gazette,0,70
Working Families Party,0,67
Everybody Is For Amendment 2,0,65
DiversityInc,0,55
NRA - National Rifle Association of America,0,54
Pfizer,0,51
Human Rights Watch,0,46
Mike Levin,0,44
45 Hats,0,44
Who Stole the American Dream?,0,43
Sarasota citizen Martin Hyde,0,39
Headline Shirts,0,39
Winning For Women,0,38
Mary Barzee Flores for Congress,0,38
Pi Yoga Pants,0,37
Michigan Democratic Party,0,33
Heifer International,0,32
Conservative Tribune,0,32
I Love My Freedom,0,31
Louder with Crowder,0,30
Pursuit,0,29
Concealed Online,0,29
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,27
Ocean Helper,0,26
Common Defense,0,25
David Baria for Mississippi,0,24
Tammy Baldwin,0,23
Blavity,0,23
Gavin Newsom,0,15
Cort VanOstran for Congress,0,15
Keith Faber,0,14
Don Davis,0,13
Mikie Sherrill,0,12
Earth.com,0,12
Vote No on Janet Nguyen,0,9
Chesapeake Bay Foundation,0,9
Anthony Bonna,0,9
Rob Davidson for Congress,0,7
"Orange County Sheriff's Office, Florida",0,7
Progress NC Votes,0,6
Janet Mills,0,6
Animal Matters,0,6
Paul Workman,0,5
Dennis D Degenhardt for Assembly,0,5
Allison Gilman For Judge,0,5
Corazon Coqui,0,4
Emily Randall for Senate,0,3
ClearPath Action Fund,0,2
