Concealed Online,15,74
No on Prop C,14,72
Human Coalition,14,68
Liuba Grechen Shirley-Congress,13,405
Blue Wave,12,83
Jewish Voice Ministries International,11,56
Alley Cat Allies,11,55
Louder with Crowder,10,58
Ryan Hampton,10,52
Rise Up Retail,10,52
Renee Hoagenson for Congress,9,44
I Love My Freedom,8,41
Parks Project,8,39
Michael Gaddis for Bonsall School Board,8,39
Independent Voter,8,19
DiversityInc,7,47
Robin Delivers for You,7,33
Ocean Helper,5,40
Jacky Rosen for Nevada,4,31
SEIU MN State Council,4,9
VoteTogether,4,8
LCV Victory Fund,3,17
SEIU Healthcare Illinois & Indiana,3,5
GOP,2,266110
"Cindy Silva, Walnut Creek City Council",2,11
Mark Pinsley,2,9
Animal Matters,1,21
Change vs. More of the Same,1,7
Tony Evers,1,5
SEIU,1,5
Representative Steve Mentzer,1,5
Denise W. Merrill,1,5
Access Fund,1,4
Delegate Charlotte Lane,1,3
Sharice for Congress,0,41660
Democratic Party,0,7183
MedicareSupplement.com,0,3996
Lacey Cruse,0,2997
Becky Fast Johnson County Commission,0,2997
Vote Jack Bower Atchison County Commissioner,0,2088
Dan Harms for County Commission,0,1998
Co-ops Vote,0,1998
Better With Age,0,1993
PrintedKicks,0,1312
Science for Humans and Freedom Institute,0,1077
Women For Civility,0,999
Voters Against Crosscheck,0,999
Rodger Woods for Judge,0,999
Pines International,0,999
Our Flag Our Country,0,999
Kansas Democratic Party,0,999
Elliott Adams - Kansas Candidate for US Senate 2020,0,999
Education First Shawnee Mission,0,999
Derek Schmidt,0,999
Democratic Coalition Against Trump,0,999
Cynthia Smith for Kansas House,0,999
Clifton For Kansas,0,999
Dustin Brinkman for Kansas,0,978
Joseph Hollander & Craft Law Firm,0,957
Shireen for Congress,0,527
Protect Our Care,0,274
Ocean Conservancy,0,192
Klean Kanteen,0,167
Aspire Fashion,0,101
Learn Our History,0,98
Strong Women Society,0,97
Wellness.com,0,95
Pfizer,0,67
America with Eric Bolling,0,67
Kyrsten Sinema,0,62
My Faith Votes,0,57
Armed American Supply,0,55
Stand with Parkland,0,53
EMILY's List,0,43
Patriot Depot,0,42
Kamala Harris,0,37
Human Rights Watch,0,33
Amnesty International USA,0,33
Action Against Hunger USA,0,31
The National Memo,0,30
In Defense of Christians- IDC,0,28
Gavin Newsom,0,28
Concerned Veterans for America,0,23
Anybody seen my slippers ?,0,22
The Vegan Vibe,0,18
Stand Up America,0,18
National Democratic Redistricting Committee,0,18
Human Rights Campaign,0,17
The Rutherford Institute,0,15
Sarasota citizen Martin Hyde,0,15
Ranker,0,13
Oceana,0,13
Best Medicare Plans,0,13
Friends of Glenn Thompson - Team GT,0,12
We Built This,0,11
Turning Point USA,0,11
Mayor Andi Summerville Laramie City Council,0,11
A Beautiful Perspective,0,10
JD Wooten for NC Senate,0,9
CARE,0,9
PETA (People for the Ethical Treatment of Animals),0,8
Mic,0,8
Concealed Club,0,8
Mike Levin,0,7
Julie Kushner for State Senate,0,7
Sand Cloud,0,6
PathWater,0,6
Your Energy,0,5
Progress Michigan,0,5
CRTV Tonight with Gavin McInnes,0,5
NRDC Action Fund,0,4
45th President Donald J. Trump,0,4
Dianne Feinstein,0,3
Crowned Free,0,3
Jack Whitver,0,2
Corazon Coqui,0,2
Drew Edmondson for Governor,0,1
