Ian Haight for State Senate,1,4
Colorado GOP,1,4
Our Flag Our Country,1,3
Democratic Party,0,14258
Aimee Rivera Cole for District 37,0,12987
Ross/Slazyk/Candelaria Jr For City Of Hammond School Board,0,6993
MedicareSupplement.com,0,6993
Benker for Clark-Pleasant School Board,0,3996
Fayette County Republican Party of Indiana,0,3993
Sheila Brillson for LaPorte County Commissioner,0,2997
Kenon Gray 4 HC Council,0,2997
Jim Tomes,0,2997
Exclusive Apparel,0,2425
Jeff Merkley,0,2363
Vote Hanna Omar,0,1998
Shafer Leadership Academy,0,1998
Sandy Davis For Wabash MSD School Board,0,1998
Political Candidate,0,1998
Naomi Bechtold,0,1998
Modern Medicaid Alliance,0,1998
Marshall Noble for Commissioner,0,1998
Kirsch for Judge,0,1998
Danny Lundy for Brown Township Board,0,1998
Chuck Jones,0,1998
Bartholomew County Democratic Party,0,1998
National Republican Congressional Committee,0,1909
Darrell Auxier for Judge,0,1783
PrintedKicks,0,1758
Science for Humans and Freedom Institute,0,1743
Progress Michigan,0,1338
Blue Wave,0,1295
America with Eric Bolling,0,1124
Premium Care For Seniors,0,1020
Vicky Woeste for Tippecanoe County Clerk,0,999
Veronica Pejril for Greencastle Township Advisory Board,0,999
Tonya Pfaff for Indiana,0,999
Sheriff Frank Loop,0,999
Sabrina Harms for Posey County Auditor,0,999
Ryan Ballard for County Council District 1,0,999
Lily Schaefer for Porter County Recorder,0,999
Karen Engleman for State Rep,0,999
John Lake for LaPorte County Prosecutor,0,999
Jason Dombkowski for Tippecanoe County Sheriff,0,999
Hopper for Judge,0,999
Hoosier Environmental Council,0,999
Harlan Vondersaar for State House District 28,0,999
Festival Country Indiana,0,999
Eric Schultz for Dyer Town Council,0,999
Dayton Watchdog,0,999
County Councilman Clayton Whitson,0,999
Co-ops Vote,0,999
Campbell for House District 26,0,999
April Montgomery for Miami County Clerk,0,999
Allen County Right to Life,0,999
Adam Werner for State Representative District 23,0,999
Ferkinhoff for Congress - Indiana 6th District,0,991
Pete Visclosky for Congress,0,874
Kamala Harris,0,500
ClearPath Action Fund,0,438
Heifer International,0,400
Aspire Fashion,0,396
Just Trumpy Things,0,333
POET,0,324
Dennis Smith for 59th District State Representative of MI,0,320
Armed American Supply,0,200
We Built This,0,182
Politicon,0,167
Alliance Defending Freedom,0,167
Trade For America,0,161
Sharice for Congress,0,160
Planned Parenthood Advocates of Michigan,0,144
Stand with Parkland,0,125
Learn Our History,0,122
Kentucky Family Values,0,102
Representative Rick Rand,0,91
Giving Brush,0,84
Shireen for Congress,0,79
Maple Heights African American Gazette,0,77
Friends of Glenn Thompson - Team GT,0,68
Energy Citizens,0,59
The Devil We Know,0,50
Eric Bolling,0,47
Great America PAC,0,46
The Village Reporter,0,43
U Know U Need This,0,42
Divided We Stand,0,42
Mike Levin,0,41
Conservative Tribune,0,41
Joe Biden,0,39
Citizens Take Action,0,37
The Rutherford Institute,0,36
National Democratic Redistricting Committee,0,35
Dean Phillips for Congress,0,34
Pursuit,0,33
Medi-Share,0,32
Christians Taking Action for America,0,31
Build With Strength,0,30
President Donald Trump Fan Club,0,29
Tom Steyer,0,28
Louder with Crowder,0,28
Girls Inc.,0,26
American Deep State Movie,0,26
X Straws,0,25
The Collective PAC,0,25
Cheddar,0,25
NEA Today,0,23
Tony Evers,0,21
Sarasota citizen Martin Hyde,0,19
CARE,0,17
Justin Fortner for Campbell County Commonwealth Attorney,0,16
Civic Action Network,0,16
Phil Bredesen,0,14
KOLUMN Magazine,0,14
Portside,0,12
Stand Up America,0,11
Beto O'Rourke,0,11
Access Fund,0,10
LCV Victory Fund,0,9
Common Defense,0,8
Ben Albritton,0,8
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）,0,7
Keith Faber,0,7
Priorities USA Action,0,6
Martin Heinrich,0,4
Julie Kushner for State Senate,0,4
Senator John Albers,0,3
T'ruah,0,2
Live Nation St. Louis,0,2
Gary Soiseth,0,2
SAGE,0,1
"Re-Elect Jim Houser, Linn County Supervisor",0,1
Change The Date,0,1
