Republican Governors Association (RGA),21,53
Chuck Martin - Georgia State House Representative,21,42
Jacky Rosen for Nevada,20,241
Maine Republican Party,20,106
Claire McCaskill,16,31
MJ for Texas,14,69
GOP,13,288659
Denise W. Merrill,12,62
Mikkelson for Mayor,11,55
Anthony Bonna,10,49
Kenny Marchant,4,20
Kurland for Arizona House 23,4,19
Science for Humans and Freedom Institute,3,535
MoveOn,2,8693
Galbraith for Congress,2,12
Lizzie Pannill Fletcher for Congress,2,11
Jena Griswold for Colorado,2,11
Angelo Santabarbara for Assembly,2,7
Chris Murphy,1,52
Anna For Florida,1,13
CSEA Local 1000,1,6
Dillon Clark for State Representative,1,5
New Direction PAC,1,3
Alliance for Michigan Power,0,26973
Democratic Party,0,15857
Rosemary Bayer for State Senate,0,9990
ClearPath Action Fund,0,9284
Speak Up For Education and Kids,0,8067
Dana Nessel for Michigan Attorney General,0,6993
Mindy Denninger for State Representative,0,4995
Commissioner Thomas Morgan,0,4995
Julie Alexander,0,3996
"Julia Pulver, RN for Michigan Senate District 15",0,3996
Beth Griffin,0,3996
Environmental Defense Fund,0,3408
Matt Morgan,0,3080
Committee to Elect Shannon Smith,0,2997
Aitkin Memorial District Library,0,2997
Klean Kanteen,0,2900
Sara Spencer-Noggle for Isabella County Probate Judge,0,1998
National Association for Gun Rights,0,1998
Monica Sparks For County Commissioner,0,1998
Michigan League for Public Policy,0,1998
Make It Commissioner Danielle McCluskey,0,1998
Kristina Drake for Livingston County Commission D8,0,1998
Kath Edsall for School Board,0,1998
Hilary Dubay for L'anse Creuse School Board,0,1998
Gongwer News Service Michigan,0,1998
Fix Wayne County Now,0,1998
Elect Patricia Camarena-Rose Barbary For Berrien County,0,1998
Dayna Polehanki Democrat for Michigan State Senate,0,1998
Committee to Elect Stuart Black Isabella County Probate Judge,0,1998
Christian A. Fenton for Grosse Pointe School Board Trustee,0,1998
Adam Dreher for State Senate,0,1998
Paquette For 78th State Representative,0,1938
Lebowski Lovers,0,1762
Kamala Harris,0,1643
Blue Wave,0,1457
PrintedKicks,0,1443
"South County Democratic Club, Berrien County, Michigan",0,1376
Stand Up America,0,1104
Stand with Parkland,0,1070
Sharice for Congress,0,1031
Heifer International,0,1029
Alliance Defending Freedom,0,1029
Women For Civility,0,999
What's Up Media Network,0,999
United Way for Southeastern Michigan,0,999
Theresa Maddix for Ypsilanti District Library Board,0,999
The Market Urbanism Report,0,999
Sean McCann,0,999
Renee Watson for State Senate,0,999
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018,0,999
Rant Nation with Graham Allen,0,999
Progressive Women's Alliance- Lakeshore,0,999
Our Flag Our Country,0,999
Mike Herrera Johnson,0,999
Michigan Capitol Confidential,0,999
Michelle LaVoy for State Representative,0,999
Mark Young - Genesee County Commissioner,0,999
Livingston County Republican Party,0,999
Live Nation Concerts,0,999
Kyle Cooper for State Representative,0,999
Kimberly Klein for Grandville School Board,0,999
Kelly Breen for MI State Representative - District #38,0,999
"Karen Potter, MA Ed., CSP for Williamston School Board",0,999
Joey Andrews for 79th District Representative,0,999
Jeff Pemberton,0,999
Jeff Hayner for City Council,0,999
Grant Carlson,0,999
Grand Blanc Dog Park,0,999
Farmington / Farmington Hills Democratic Club,0,999
Eunice for Clinton County Commissioner,0,999
Dr. Talil Abrhiem,0,999
Democratic Coalition Against Trump,0,999
Dearborn Heights 48125 East,0,999
David Lossing for State Rep,0,999
David Barberi For Prosecutor,0,999
Clean Water Campaign for Michigan,0,999
Celia Young-Wenkel 97th District Michigan State Representative,0,999
Cathy Albro,0,999
Carl Hilton for Allendale Board of Education,0,999
Berrien County Democratic Party,0,999
Ann Bollin for State Representative,0,999
Angela Witwer for State Representative,0,999
Amber D Pedersen for MI House of Representatives District 57,0,999
Alberta Griffin for 61st District Michigan State Representative,0,999
National Republican Congressional Committee,0,967
Dennis Smith for 59th District State Representative of MI,0,614
Indivisible Guide,0,547
Pfizer,0,500
Jeff Merkley,0,469
Shireen for Congress,0,277
Jon Tester,0,270
Giving Care,0,250
Armed American Supply,0,234
The Village Reporter,0,227
America with Eric Bolling,0,207
The Wilderness Society,0,200
LCV Victory Fund,0,194
Lauren Underwood for Congress,0,188
Wellness.com,0,143
Build With Strength,0,143
Proud Right Winger,0,133
Diane Mitsch Bush for Colorado CD3,0,133
United States Holocaust Memorial Museum,0,128
The Collective PAC,0,111
Flip Wyoming,0,111
Strong Women Society,0,102
Tony Evers,0,100
Making Every Vote Count,0,88
Common Defense,0,82
Maple Heights African American Gazette,0,77
Kentucky Family Values,0,77
Phil Bredesen,0,71
My Faith Votes,0,71
Aspire Fashion,0,69
World Wildlife Fund,0,68
End Citizens United,0,67
No Kid Hungry,0,66
The University of Chicago,0,59
Local Majority,0,57
Learn Our History,0,53
CREDO Mobile,0,52
We Built This,0,49
NRDC Action Fund,0,49
2nd Amendment Rights,0,48
Save the Children Action Network,0,47
Human Rights Watch,0,47
Luther for County Commissioner,0,43
Turning Point USA,0,42
America Rise Up,0,42
Greenpeace USA,0,41
Cracked.com,0,39
dittymoji,0,38
U Know U Need This,0,36
Ranker,0,35
Democratic Climate Action,0,34
I'm so weird,0,32
G.I. Jobs Magazine,0,32
American Friends Service Committee,0,28
Ric Vandett for NC Senate,0,27
The Rutherford Institute,0,26
Patriot Depot,0,24
Lupe Valdez,0,22
Friends of Glenn Thompson - Team GT,0,22
Kevin Hensley for House of Representatives,0,20
Team Diva Real Estate,0,19
Speech Moves,0,18
Dean Phillips for Congress,0,18
AfricaFocus,0,17
Better Angels,0,16
Conor Lamb,0,15
Chesapeake Bay Foundation,0,14
Vote No on Janet Nguyen,0,13
Alliance for a Better Minnesota,0,13
JD Wooten for NC Senate,0,12
Oregon Right to Life,0,9
Donald A. Douglas for Ottawa County Commissioner,0,9
Cheryl Baber,0,8
Republican Committee of Lancaster County,0,4
Mike Levin,0,4
Don Davis,0,4
SEIU,0,2
